method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0012589254117941675,0.002,2000000,384,-0.7953125000000001,1.434375,completed,1.1389504452433017,4.868708196211816,16044644394.09814,1529855690.5589209,140941321303.13562,8334,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892842048815,0.18404094159885362,9.99909990592932e-07,-1005.1363678418064,762.7328989362614,8336,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189284076607,0.18404094159007933,9.979242196147732e-07,-1005.1363678074841,762.7328989272215,8339,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892846240223,0.18404094161674464,9.977578132250503e-07,-1005.1363679100991,762.7328989752522,8340,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.0660189284797698,0.18404094162625823,9.99116170287882e-07,-1005.1363679469417,762.7328989895672,8346,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892845427663,0.18404094161304324,9.978681472889157e-07,-1005.1363678959116,762.732898967898,8346,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,1.1394550688932,4.868656180096231,16083266515.629875,1533408026.90915,141289999158.09283,8349,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,418,-0.7765625,1.453125,completed,1.1391275178422997,4.8686415767017674,16052849662.791416,1530604003.8510463,141015585299.85822,8369,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,1.1394206420646766,4.868665801615204,16081299549.16897,1533227923.2872257,141272217206.79095,8379,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,385,-0.7859375000000001,1.434375,completed,1.1389017831930883,4.868645537298867,16033467579.334723,1528818682.9617357,140840686293.57977,8382,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-4.853846062687103,-1.2005644047875974,20341968664.199764,1922274557.31841,179899106816.67514,8384,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.1387889448602246,4.868747076986689,16034753933.9003,1528948896.2580953,140851947487.87228,8410,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,419,-0.7671875,1.453125,completed,1.1390479829043945,4.868583880735647,16039503865.015701,1529367745.4986205,140895361235.90656,8418,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,1.1392121130470687,4.868499704927581,16044634534.316158,1529830766.0894935,140941941986.72815,8418,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,386,-0.7765625,1.434375,completed,1.138935820385874,4.868673914545513,16039581568.249176,1529385273.54797,140895755972.31976,8440,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,1.1394881440308173,4.868646898021149,16085152265.383238,1533580686.4965878,141307047141.81586,8456,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,1.1394934156958163,4.868613052060849,16081875677.756546,1533274913.7058954,141277595868.28958,8457,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.1392134853506846,4.86853002617736,16048098243.33117,1530153384.5247924,140973092248.01898,8469,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.1387221039663689,4.868617818744608,16014660042.150969,1527082590.3769872,140671084286.51242,8480,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,420,-0.7578125,1.453125,completed,1.139114180119341,4.868652397335193,16052871498.208822,1530607262.6440773,141015745475.9675,8480,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.8536464701822535,-1.201589971778851,20429980746.17132,1930291006.4366784,180699112737.8889,8486,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.1394511776290142,4.8685874334154455,16075328245.651926,1532668749.4069161,141218602036.70435,8488,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,387,-0.7671875,1.434375,completed,1.1389082276168685,4.86862230712571,16031473865.319592,1528632313.1758697,140822776234.525,8513,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892885362992,0.18404094173950125,9.985104012469226e-07,-1005.1363683675565,762.7328993779792,8534,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.1393279693790126,4.86866163807902,16072685337.8918,1532433818.6654322,141194500795.05444,8535,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892883501562,0.184040941736501,9.98602028589501e-07,-1005.1363683573474,762.7328993563276,8535,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.1386424910114485,4.868685205105463,16015098474.636282,1527130739.21522,140674811086.63144,8538,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.1394947077668347,4.868654022247349,16086517624.05674,1533707296.6478195,141319343371.4528,8538,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892881989353,0.18404094173531224,9.99995933674898e-07,-1005.1363683541334,762.7328993376434,8538,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892882805559,0.1840409417341272,9.975591216596716e-07,-1005.1363683484363,762.7328993493292,8541,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892886480008,0.18404094174223368,9.994203588460352e-07,-1005.1363683774746,762.732899390155,8544,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892888886186,0.18404094174498967,9.988398112430692e-07,-1005.1363683861055,762.7328994191271,8546,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892880142679,0.18404094173092742,9.99245291203238e-07,-1005.1363683382755,762.7328993173979,8548,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892885940133,0.1840409417412305,9.99258196453887e-07,-1005.1363683739726,762.7328993839922,8553,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892883429315,0.184040941736506,9.987211203243154e-07,-1005.1363683574453,762.7328993553806,8555,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892884771862,0.18404094173908603,9.99001766277132e-07,-1005.1363683665015,762.7328993706323,8557,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892883745121,0.18404094173710492,9.987684302660968e-07,-1005.1363683595433,762.7328993589753,8557,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.1391266079832898,4.868652266153295,16053948876.959167,1530706510.4255767,141025467322.60455,8559,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892893419363,0.18404094174935065,9.98130355224874e-07,-1005.1363683989832,762.7328994744382,8559,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.0660189287979247,0.1840409417292401,9.98349141356854e-07,-1005.1363683317866,762.7328993143085,8559,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892881376303,0.18404094173210211,9.981205742089352e-07,-1005.1363683417313,762.7328993324604,8560,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892891148742,0.1840409417482482,9.992769924693379e-07,-1005.1363683969348,762.7328994457847,8562,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892883425545,0.18404094173603383,9.982971389033382e-07,-1005.1363683555284,762.7328993557455,8562,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892893268894,0.18404094174960106,9.98485992713297e-07,-1005.1363684001637,762.7328994722557,8563,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892879548535,0.18404094172839133,9.980278162885893e-07,-1005.1363683285949,762.7328993118706,8564,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892887768582,0.18404094174243005,9.9789699049574e-07,-1005.1363683768905,762.7328994067922,8565,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892883284737,0.18404094173677582,9.991972223721822e-07,-1005.1363683586982,762.732899353258,8565,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,354,-0.7765625,1.415625,completed,1.1387823062232107,4.868683287465285,16027144900.815193,1528240470.8807418,140783509226.7885,8566,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892890164437,0.18404094174746957,9.996199033807163e-07,-1005.1363683948231,762.7328994336274,8566,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.066018928860611,0.18404094174109242,9.989630096911383e-07,-1005.1363683732809,762.7328993856911,8568,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892880864753,0.18404094173094396,9.97961704352417e-07,-1005.1363683375682,762.7328993268026,8568,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892878054187,0.18404094172724847,9.998541740426178e-07,-1005.136368325549,762.7328992933792,8568,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892896403384,0.18404094175334262,9.994821749580273e-07,-1005.1363684120226,762.7328995098645,8570,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892882728241,0.18404094173501925,9.984982028294853e-07,-1005.1363683521489,762.7328993475386,8571,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892879947027,0.18404094173085925,9.995414976674984e-07,-1005.1363683382084,762.7328993149052,8571,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892892686433,0.18404094174867272,9.98168514368161e-07,-1005.1363683970117,762.7328994654717,8574,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.0660189287892299,0.18404094172728783,9.982022863870139e-07,-1005.1363683247766,762.7328993046781,8575,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892888888022,0.1840409417455897,9.99381253271532e-07,-1005.136368388545,762.7328994186248,8576,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892891010859,0.1840409417470032,9.982942582795835e-07,-1005.1363683920172,762.7328994450777,8576,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892894470193,0.18404094174968794,9.975729168121754e-07,-1005.1363683992275,762.7328994878508,8576,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892898951482,0.18404094175467853,9.99288935384128e-07,-1005.1363684147228,762.732899541933,8576,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892885661584,0.18404094173937663,9.97968010597201e-07,-1005.1363683667286,762.7328993819837,8578,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892880823343,0.18404094173146335,9.985088542605568e-07,-1005.1363683397252,762.7328993258075,8579,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892887531989,0.18404094174269045,9.984365031001108e-07,-1005.1363683782042,762.7328994034774,8581,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892897219025,0.184040941754144,9.997028220014366e-07,-1005.1363684144078,762.7328995198017,8581,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892891096645,0.18404094174888375,9.999049171766173e-07,-1005.1363683995764,762.7328994445481,8583,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892893101254,0.18404094174932245,9.983818278563083e-07,-1005.1363683992101,762.7328994703134,8584,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892881894371,0.1840409417343396,9.992705260194436e-07,-1005.136368350279,762.7328993372568,8584,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892895605752,0.1840409417530013,9.997100695992308e-07,-1005.1363684114899,762.7328994997589,8586,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892882667339,0.18404094173450766,9.981321141442415e-07,-1005.1363683501328,762.732899347193,8586,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892890233807,0.1840409417479727,9.999989744199537e-07,-1005.1363683967955,762.7328994340912,8588,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892878507652,0.18404094172587018,9.977081489396773e-07,-1005.1363683194545,762.732899300503,8588,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892879991743,0.18404094172885588,9.976314543134777e-07,-1005.1363683300094,762.7328993172449,8588,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892897410501,0.18404094175341743,9.98942969305268e-07,-1005.1363684112463,762.7328995229367,8589,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892900155422,0.18404094175512117,9.991964016271335e-07,-1005.136368415232,762.73289955725,8589,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892885304714,0.1840409417398064,9.988723422924478e-07,-1005.1363683688603,762.7328993769519,8590,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892888449949,0.1840409417446835,9.990895018411217e-07,-1005.1363683853278,762.7328994137049,8591,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.0660189289142538,0.18404094174800725,9.98778069810758e-07,-1005.1363683956572,762.7328994496049,8592,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892887588809,0.18404094174380856,9.993776828823456e-07,-1005.1363683826922,762.7328994032383,8592,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892878471316,0.18404094172777136,9.995144381205222e-07,-1005.1363683272289,762.7328992983623,8592,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892893326707,0.18404094174891553,9.97818222675696e-07,-1005.1363683973125,762.732899473611,8593,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892895347201,0.18404094175244634,9.9939499631751e-07,-1005.1363684095095,762.7328994968725,8594,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892889876697,0.18404094174542468,9.980889443821776e-07,-1005.1363683868123,762.7328994316666,8595,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892899905465,0.18404094175539307,9.99530811853669e-07,-1005.136368416606,762.7328995537513,8596,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892886088491,0.18404094174215066,9.998862910820331e-07,-1005.1363683775573,762.7328993851203,8597,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892884024789,0.18404094173805272,9.991960186009384e-07,-1005.1363683630993,762.7328993617925,8597,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892897724276,0.1840409417534348,9.987852368005949e-07,-1005.1363684109793,762.7328995270148,8598,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892877447417,0.18404094172492969,9.989474738664177e-07,-1005.136368316766,762.732899287497,8598,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0012589254117941675,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892878578816,0.18404094172607469,9.977569524595958e-07,-1005.1363683202103,762.7328993012522,8598,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
