method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.0002511886431509582,0.002,2000000,194,-0.7765625,1.321875,completed,-0.799519023306773,1.3517971634582464,9.970002612343075e-07,650.3575717704167,3225.9749075471705,4466,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-0.7995190233065795,1.3517971634584167,9.968175952899255e-07,650.3575717707032,3225.9749075478126,4472,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-0.7995190233092303,1.3517971634560861,9.993189839765253e-07,650.3575717667827,3225.974907538986,4496,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,135,-0.7296875,1.284375,completed,-0.799519023308999,1.35179716345629,9.991005421376674e-07,650.357571767125,3225.974907539751,4506,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-0.7995190213735964,1.3517971654910608,9.99155003337247e-07,650.3575746341887,3225.974909681891,4521,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,86,-0.5890625,1.246875,completed,-0.7995190211932912,1.3517971653162217,9.9743320368595e-07,650.3575748962159,3225.974914586138,4526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,109,-0.6734375,1.265625,completed,-0.7995190213731437,1.3517971654916305,9.99670316332278e-07,650.3575746348607,3225.97490968118,4531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-0.799519021194098,1.3517971653155123,9.96671672951005e-07,650.3575748950227,3225.974914583452,4542,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,196,-0.7578125,1.321875,completed,-0.799519021374488,1.3517971654899377,9.981378556901042e-07,650.3575746328645,3225.974909683302,4563,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-0.7995190233064031,1.3517971634585715,9.96651115965289e-07,650.357571770964,3225.9749075484037,4574,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,106,-0.7015625000000001,1.265625,completed,-0.799519023307341,1.3517971634577473,9.97536351942297e-07,650.3575717695769,3225.9749075452764,4580,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,256,-0.7953125000000001,1.359375,completed,-0.7995190213747929,1.3517971654895535,9.977899398555416e-07,650.3575746324123,3225.974909683786,4606,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,226,-0.7765625,1.340625,completed,-0.799519021374006,1.3517971654905447,9.986874631781929e-07,650.3575746335799,3225.9749096825417,4617,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,78,-0.6640625,1.246875,completed,-0.7995190231253139,1.3517971632850352,9.973161993115537e-07,650.3575720341598,3225.9749124473396,4637,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,138,-0.7015625000000001,1.284375,completed,-0.7995190211929565,1.351797165316516,9.977486143514852e-07,650.3575748967106,3225.9749145872515,4644,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,167,-0.7296875,1.3031249999999999,completed,-0.7995190211911823,1.3517971653180756,9.994233449135251e-07,650.3575748993352,3225.974914593163,4644,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,125,-0.5234375,1.265625,completed,-0.799519021193921,1.351797165315668,9.968384409437904e-07,650.3575748952843,3225.9749145840383,4646,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,110,-0.6640625,1.265625,completed,-0.7995190211926516,1.351797165316784,9.980366981629674e-07,650.357574897162,3225.9749145882706,4670,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,91,-0.5421875,1.246875,completed,-0.7995190231267153,1.3517971632832704,9.989133637270772e-07,650.3575720320796,3225.974912449553,4697,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-0.7995190233086347,1.35179716345661,9.987568746795276e-07,650.3575717676634,3225.9749075409686,4718,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,197,-0.7484375000000001,1.321875,completed,-0.7995190211921845,1.3517971653171945,9.984772626789132e-07,650.3575748978529,3225.9749145898236,4726,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-0.7995190231269819,1.3517971632829346,9.992176501927239e-07,650.3575720316835,3225.974912449975,4731,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,105,-0.7109375,1.265625,completed,-0.7995190233096082,1.351797163455754,9.996754770297629e-07,650.3575717662237,3225.974907537728,4746,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,77,-0.6734375,1.246875,completed,-0.7995190233078413,1.3517971634573072,9.980084454690708e-07,650.3575717688364,3225.974907543615,4756,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,139,-0.6921875000000001,1.284375,completed,-0.7995190213752685,1.3517971654889547,9.972484204904552e-07,650.3575746317065,3225.974909684535,4757,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,111,-0.6546875000000001,1.265625,completed,-0.7995190211939812,1.351797165315615,9.967820167694847e-07,650.3575748951954,3225.9749145838423,4758,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,168,-0.7203125,1.3031249999999999,completed,-0.7995190213736507,1.3517971654909917,9.99092004227562e-07,650.3575746341078,3225.974909681986,4765,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,227,-0.7671875,1.340625,completed,-0.7995190213735287,1.3517971654911458,9.992315224771554e-07,650.3575746342889,3225.974909681787,4769,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-0.7995190233089684,1.3517971634563166,9.990718729847725e-07,650.3575717671698,3225.9749075398568,4770,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,93,-0.5234375,1.246875,completed,-0.799519023306974,1.3517971634580699,9.971899770626797e-07,650.3575717701196,3225.9749075464993,4776,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,124,-0.5328125000000001,1.265625,completed,-0.7995190213741984,1.3517971654903025,9.984680585727902e-07,650.3575746332946,3225.974909682845,4789,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-0.7995190233087908,1.3517971634564727,9.989038939774143e-07,650.357571767433,3225.974907540448,4792,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,257,-0.7859375000000001,1.359375,completed,-0.799519021191805,1.3517971653175278,9.988358917620056e-07,650.3575748984138,3225.9749145910964,4797,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-0.7995190231252222,1.3517971632851509,9.972114735011671e-07,650.3575720342957,3225.974912447194,4815,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,112,-0.6453125000000001,1.265625,completed,-0.799519021190744,1.3517971653184608,9.998369442548353e-07,650.357574899983,3225.9749145946234,4820,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,198,-0.7390625000000001,1.321875,completed,-0.7995190211934026,1.3517971653161236,9.973282734432773e-07,650.3575748960511,3225.974914585772,4826,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,140,-0.6828125,1.284375,completed,-0.799519021373973,1.351797165490586,9.987251824468462e-07,650.3575746336297,3225.9749096824917,4835,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,169,-0.7109375,1.3031249999999999,completed,-0.7995190211925949,1.3517971653168337,9.980900450224703e-07,650.3575748972454,3225.9749145884616,4848,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,76,-0.6828125,1.246875,completed,-0.7995190231253031,1.351797163285049,9.973039155946234e-07,650.3575720341757,3225.974912447324,4853,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-0.7995190231265672,1.3517971632834567,9.98744907474913e-07,650.3575720322995,3225.9749124493223,4855,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,228,-0.7578125,1.340625,completed,-0.7995190211920923,1.3517971653172756,9.985643006512904e-07,650.3575748979888,3225.9749145901337,4864,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,104,-0.7203125,1.265625,completed,-0.799519023127458,1.351797163282335,9.997598221932566e-07,650.3575720309774,3225.974912450727,4865,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,113,-0.6359375,1.265625,completed,-0.799519021190777,1.3517971653184317,9.998056708733301e-07,650.3575748999345,3225.9749145945143,4868,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,258,-0.7765625,1.359375,completed,-0.7995190213733676,1.3517971654913488,9.994150061975833e-07,650.3575746345275,3225.974909681535,4871,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,123,-0.5421875,1.265625,completed,-0.7995190211906961,1.351797165318503,9.998822577227532e-07,650.3575749000538,3225.9749145947835,4874,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,192,-0.7953125000000001,1.321875,completed,-0.7995190231248835,1.3517971632855772,9.968259855018633e-07,650.3575720347982,3225.9749124466616,4893,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,288,-0.7953125000000001,1.378125,completed,-0.7995190213757903,1.3517971654882972,9.96653345856779e-07,650.3575746309318,3225.974909685362,4894,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,141,-0.6734375,1.284375,completed,-0.799519021194102,1.3517971653155088,9.966680162934594e-07,650.3575748950167,3225.974914583441,4896,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,199,-0.7296875,1.321875,completed,-0.7995190211911843,1.3517971653180736,9.994215292912093e-07,650.3575748993318,3225.9749145931605,4898,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,162,-0.7765625,1.3031249999999999,completed,-0.7995190231262509,1.3517971632838552,9.98384231659715e-07,650.3575720327688,3225.974912448819,4905,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,114,-0.6265625,1.265625,completed,-0.7995190211919708,1.3517971653173824,9.986790304464832e-07,650.3575748981684,3225.974914590538,4906,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-0.7995190231254469,1.3517971632848678,9.974681642415017e-07,650.3575720339619,3225.974912447551,4907,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,51,-0.6171875,1.228125,completed,-0.7995190231249668,1.3517971632854724,9.969208855384582e-07,650.3575720346747,3225.9749124467935,4909,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,170,-0.7015625000000001,1.3031249999999999,completed,-0.7995190211940805,1.3517971653155276,9.96688300422496e-07,650.3575748950481,3225.974914583513,4912,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-0.7995190231261192,1.351797163284021,9.982341271003633e-07,650.3575720329644,3225.974912448613,4921,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,50,-0.6265625,1.228125,completed,-0.799519023124906,1.3517971632855492,9.968506658270949e-07,650.3575720347656,3225.974912446693,4925,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,122,-0.5515625000000001,1.265625,completed,-0.7995190213731995,1.3517971654915601,9.996065347681764e-07,650.3575746347776,3225.9749096812707,4927,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,259,-0.7671875,1.359375,completed,-0.7995190213736584,1.3517971654909824,9.99083418329063e-07,650.3575746340964,3225.974909681995,4933,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,229,-0.7484375000000001,1.340625,completed,-0.7995190211921048,1.3517971653172645,9.985529505381752e-07,650.3575748979711,3225.974914590093,4934,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,115,-0.6171875,1.265625,completed,-0.7995190211932094,1.3517971653162935,9.975101909819817e-07,650.3575748963365,3225.9749145864134,4936,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-0.799519023126502,1.3517971632835388,9.986710041535704e-07,650.3575720323959,3225.974912449219,4937,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,142,-0.6640625,1.284375,completed,-0.7995190213742577,1.3517971654902274,9.983999217028977e-07,650.3575746332066,3225.974909682943,4945,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,54,-0.5890625,1.228125,completed,-0.7995190231273981,1.3517971632824104,9.996918550996428e-07,650.3575720310662,3225.9749124506325,4951,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,49,-0.6359375,1.228125,completed,-0.799519023307786,1.351797163457356,9.979562499149748e-07,650.3575717689184,3225.974907543795,4952,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,289,-0.7859375000000001,1.378125,completed,-0.7995190211913151,1.3517971653179586,9.992978053666224e-07,650.3575748991383,3225.9749145927244,4955,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,200,-0.7203125,1.321875,completed,-0.7995190213756327,1.351797165488496,9.968328467184833e-07,650.3575746311656,3225.9749096851133,4957,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,116,-0.6078125000000001,1.265625,completed,-0.7995190213758337,1.3517971654882428,9.96604093671226e-07,650.3575746308671,3225.9749096854284,4959,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,121,-0.5609375000000001,1.265625,completed,-0.7995190211925529,1.3517971653168708,9.981297087759447e-07,650.3575748973078,3225.974914588598,4960,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,159,-0.5046875000000001,1.284375,completed,-0.7995190211923009,1.351797165317092,9.983675894897488e-07,650.3575748976805,3225.974914589441,4960,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,103,-0.7296875,1.265625,completed,-0.7995190231274045,1.3517971632824024,9.996989032704029e-07,650.3575720310563,3225.9749124506407,4963,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,132,-0.7578125,1.284375,completed,-0.7995190233070065,1.3517971634580412,9.972205002003292e-07,650.3575717700714,3225.9749075463915,4964,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,171,-0.6921875000000001,1.3031249999999999,completed,-0.7995190211920782,1.351797165317288,9.985776731769088e-07,650.35757489801,3225.9749145901783,4964,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,117,-0.5984375000000001,1.265625,completed,-0.799519021375446,1.351797165488731,9.97046556345282e-07,650.3575746314436,3225.9749096848172,4975,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,120,-0.5703125,1.265625,completed,-0.7995190211915898,1.351797165317717,9.990386135020642e-07,650.3575748987319,3225.9749145918126,4978,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,118,-0.5890625,1.265625,completed,-0.7995190211927599,1.3517971653166885,9.979346095044027e-07,650.3575748970015,3225.9749145879123,4984,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,119,-0.5796875,1.265625,completed,-0.7995190211941059,1.3517971653155054,9.966644166743585e-07,650.3575748950112,3225.9749145834267,4986,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,143,-0.6546875000000001,1.284375,completed,-0.7995190213731561,1.351797165491615,9.996561113867276e-07,650.3575746348416,3225.9749096812,4987,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-0.7995190233074725,1.3517971634576318,9.976601509483987e-07,650.3575717693828,3225.974907544837,4988,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,230,-0.7390625000000001,1.340625,completed,-0.7995190213739275,1.3517971654906438,9.987775551645477e-07,650.3575746336974,3225.9749096824153,4991,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,260,-0.7578125,1.359375,completed,-0.7995190213735512,1.3517971654911174,9.992059740340327e-07,650.3575746342559,3225.9749096818236,4993,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,55,-0.5796875,1.228125,completed,-0.7995190233075629,1.3517971634575523,9.97745561036666e-07,650.3575717692491,3225.974907544536,4996,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0002511886431509582,0.002,2000000,201,-0.7109375,1.321875,completed,-0.7995190211906367,1.3517971653185552,9.999385389036262e-07,650.3575749001425,3225.974914594981,5006,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
