method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.001,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892902515882,0.1840409417547776,9.98254227055326e-07,-1005.1363684113007,762.7328995883433,10843,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892909253378,0.18404094175536798,9.992762359661594e-07,-1005.136368406472,762.7328996757153,10843,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892911386503,0.18404094175414396,9.990905103514752e-07,-1005.1363683992029,762.7328997046149,10843,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892890237379,0.18404094174784225,9.998770354801745e-07,-1005.1363683962609,762.7328994342523,10843,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892899358397,0.1840409417542585,9.98737666162466e-07,-1005.1363684125776,762.7328995476092,10844,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892904384206,0.18404094175553282,9.987163401905378e-07,-1005.1363684123683,762.732899612053,10845,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,51,-0.6171875,1.228125,completed,0.0660189290166137,0.1840409417564491,9.999195430046506e-07,-1005.1363684190186,762.7328995757307,10846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892896856143,0.18404094175245794,9.984077035018837e-07,-1005.1363684079372,762.7328995165462,10846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892896121539,0.18404094175332805,9.996524438314896e-07,-1005.1363684122659,762.7328995062003,10846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.06601892888488244,0.18404094174541352,9.997043715717237e-07,-1005.1363683882565,762.7328994135643,10846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892890062248,0.18404094174592844,9.983383720220503e-07,-1005.1363683886627,762.7328994336455,10846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892898121399,0.18404094175474747,9.997499078660385e-07,-1005.1363684158946,762.7328995310442,10848,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.0660189289566347,0.1840409417517703,9.985648355149989e-07,-1005.1363684064196,762.7328995015911,10851,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892888082064,0.18404094174388735,9.98823064990962e-07,-1005.1363683824836,762.7328994096035,10851,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892909018568,0.18404094175450966,9.98452710884957e-07,-1005.1363684032317,762.7328996734049,10852,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892894340451,0.18404094175089,9.987560265027914e-07,-1005.1363684042574,762.7328994851041,10853,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,388,-0.7578125,1.434375,completed,1.1597958866026374,4.8637537008425795,17385997329.178616,1652683302.2573934,153074958123.22852,10854,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892902607431,0.18404094175504174,9.98472030016549e-07,-1005.136368412277,762.7328995893062,10854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892906729363,0.18404094175579255,9.990587688286223e-07,-1005.1363684109087,762.7328996424176,10854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892895876908,0.1840409417520674,9.986851844756737e-07,-1005.1363684073992,762.7328995041149,10854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892899634507,0.18404094175569644,9.999066377860421e-07,-1005.1363684181314,762.7328995499504,10855,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892901233093,0.1840409417544477,9.982545984226814e-07,-1005.1363684113351,762.7328995718983,10855,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892894909565,0.1840409417524171,9.99690165939162e-07,-1005.1363684098599,762.7328994911894,10855,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.0660189288750009,0.18404094174284327,9.986163381095271e-07,-1005.1363683788604,762.7328994029273,10855,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892893040956,0.184040941749806,9.988710064367865e-07,-1005.1363684012418,762.7328994691029,10856,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892889492167,0.18404094174555857,9.986459449324364e-07,-1005.1363683877696,762.7328994265331,10856,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,1.157938233053749,4.864156101000124,17257037882.62079,1640881475.2723134,151907520892.70865,10858,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.0660189289732598,0.1840409417532377,9.988300460310279e-07,-1005.1363684106055,762.7328995219915,10858,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892891390476,0.18404094174805255,9.988541245258142e-07,-1005.1363683958792,762.7328994491099,10858,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.0660189291227057,0.18404094175413188,9.995459247302483e-07,-1005.1363683982046,762.732899716158,10859,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892898353767,0.18404094175485977,9.997332164512146e-07,-1005.136368416102,762.7328995339768,10860,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892905396514,0.18404094175636873,9.994504055463633e-07,-1005.136368414683,762.7328996245257,10861,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892894698662,0.18404094175203822,9.995095688835192e-07,-1005.136368408545,762.7328994887703,10862,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892896993777,0.18404094175391833,9.996331737341e-07,-1005.1363684137311,762.7328995170616,10865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892896122186,0.18404094175268543,9.990756107735886e-07,-1005.1363684096506,762.7328995067726,10865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892909325029,0.18404094175576355,9.99644682839571e-07,-1005.1363684080047,762.7328996763032,10865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892890340548,0.18404094174693653,9.989452884676198e-07,-1005.1363683924656,762.7328994363917,10865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892894974114,0.18404094175118135,9.98531369022768e-07,-1005.136368404763,762.7328994931149,10866,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892893839574,0.18404094175025246,9.985879424554716e-07,-1005.1363684022016,762.732899479129,10868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.0660189288863484,0.18404094174574423,9.998256726224476e-07,-1005.1363683894456,762.7328994151865,10869,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892907974552,0.1840409417556329,9.991487207085026e-07,-1005.1363684089222,762.7328996588011,10872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892912632738,0.18404094175319882,9.989487765615091e-07,-1005.1363683940199,762.7328997217002,10872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892894901043,0.1840409417523742,9.99658058505471e-07,-1005.1363684096948,762.7328994911157,10872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.0660189288793109,0.18404094174442376,9.994992554064495e-07,-1005.136368384828,762.7328994071639,10872,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892892556387,0.1840409417491641,9.987310217793267e-07,-1005.1363683991507,762.7328994633446,10873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892895937936,0.1840409417534335,9.99869708121236e-07,-1005.1363684128917,762.7328995037132,10874,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892895035281,0.18404094175237648,9.99559868549263e-07,-1005.1363684095597,762.7328994928648,10875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892916362835,0.184040941749578,9.985871724919638e-07,-1005.1363683752851,762.7328997735334,10875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892894240986,0.18404094175157124,9.994479926949765e-07,-1005.1363684071363,762.7328994832093,10878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,146,-0.6265625,1.284375,completed,0.0660189289395202,0.18404094175010186,9.98359750827076e-07,-1005.136368401468,762.7328994807284,10878,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892909872008,0.18404094175412355,9.984120269322297e-07,-1005.1363684007451,762.7328996848762,10881,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,246,-0.5890625,1.340625,completed,0.06601892891810555,0.1840409417491922,9.994656936627896e-07,-1005.1363684000652,762.7328994535903,10881,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892893140149,0.18404094174925867,9.982901268181976e-07,-1005.1363683989084,762.7328994708769,10884,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892889863968,0.18404094174727353,9.997763594260074e-07,-1005.1363683943482,762.7328994298797,10884,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892888405575,0.18404094174471353,9.991711584521848e-07,-1005.1363683854976,762.7328994130994,10884,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892895165952,0.18404094175271482,9.997675482475576e-07,-1005.1363684107963,762.7328994942728,10885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892893645857,0.18404094174956614,9.981318382569586e-07,-1005.1363683996169,762.7328994772042,10885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,413,-0.5234375,1.434375,completed,0.06601892887288946,0.18404094174204302,9.981648117832986e-07,-1005.1363683758308,762.7328994008748,10885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892916426075,0.18404094174941668,9.985055857521505e-07,-1005.1363683745609,762.7328997745,10887,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892890821569,0.18404094174773603,9.991541280360622e-07,-1005.1363683952018,762.732899441966,10887,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,56,-0.5703125,1.228125,completed,0.066018929132299,0.18404094175222124,9.98472832875279e-07,-1005.1363683894014,762.7328997303476,10888,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892894650818,0.18404094175146438,9.9903038221707e-07,-1005.1363684062618,762.7328994886493,10889,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,379,-0.5421875,1.415625,completed,0.06601892887249926,0.1840409417439447,9.999418170391436e-07,-1005.1363683836101,762.7328993986982,10892,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892893787338,0.18404094175166696,9.999047584745196e-07,-1005.1363684080127,762.7328994772075,10893,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,145,-0.6359375,1.284375,completed,0.06601892893248268,0.18404094175106664,9.998244034643185e-07,-1005.1363684061487,762.7328994707017,10893,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892892463913,0.1840409417487022,9.98400092129829e-07,-1005.1363683973703,762.7328994625433,10893,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,312,-0.5703125,1.378125,completed,0.06601892888777304,0.18404094174414262,9.982025941131246e-07,-1005.136368382776,762.7328994184492,10894,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892894075428,0.18404094175096103,9.990323002488694e-07,-1005.1363684048312,762.7328994815847,10896,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892916908426,0.18404094174982147,9.992859070052886e-07,-1005.13636837569,762.7328997804374,10901,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892893488703,0.18404094174955518,9.98255213897816e-07,-1005.1363683997412,762.7328994751634,10902,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.06601892891438922,0.18404094174857138,9.992739707619675e-07,-1005.1363683979386,762.7328994492867,10902,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.0660189289344725,0.18404094175140992,9.999612710975642e-07,-1005.1363684073318,762.7328994729965,10903,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,0.06601892887486982,0.1840409417422154,9.980636068652672e-07,-1005.13636837632,762.7328994033066,10903,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892913937568,0.18404094175298918,9.99602721972186e-07,-1005.1363683917666,762.7328997389055,10904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892892960302,0.18404094174935048,9.985322726781128e-07,-1005.1363683994751,762.7328994684501,10904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,447,-0.5046875000000001,1.453125,completed,0.06601892890914378,0.18404094174700705,9.983980472156688e-07,-1005.1363683921365,762.7328994438155,10904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,1.1610374515627226,4.863443121975117,17467762820.2171,1660157704.5936098,153815484421.80807,10910,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892893503898,0.18404094175075933,9.993267570342604e-07,-1005.1363684046238,762.732899474306,10911,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892893413636,0.18404094175108562,9.996980420137535e-07,-1005.1363684060482,762.7328994728429,10912,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892892166605,0.18404094174979707,9.996676832324029e-07,-1005.1363684021442,762.7328994577045,10913,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,278,-0.5890625,1.359375,completed,0.0660189289046097,0.18404094174647245,9.983953508395724e-07,-1005.1363683904483,762.7328994383699,10913,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.06601892893091867,0.18404094175002822,9.99026178438814e-07,-1005.1363684020914,762.7328994695719,10914,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,422,-0.7390625000000001,1.453125,completed,1.1589074369404024,4.863853129251731,17313113865.92513,1645998172.50528,152415594862.76672,10918,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892917883141,0.18404094174802146,9.986933278842068e-07,-1005.1363683673205,762.7328997947301,10919,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,311,-0.5796875,1.378125,completed,0.06601892889043648,0.18404094174603372,9.995987382161406e-07,-1005.1363683901839,762.732899420266,10920,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.0660189289324662,0.18404094174955662,9.984653784242454e-07,-1005.1363684000069,762.732899472004,10921,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,110,-0.6640625,1.265625,completed,0.06601892893102664,0.18404094175015234,9.991284572816294e-07,-1005.136368402585,762.7328994696043,10922,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,378,-0.5515625000000001,1.415625,completed,0.06601892887791226,0.18404094174391986,9.99219539588537e-07,-1005.1363683829279,762.7328994057815,10922,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892892237231,0.18404094174899394,9.988759047684428e-07,-1005.136368398801,762.7328994593302,10923,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,244,-0.6078125000000001,1.340625,completed,0.06601892891093047,0.18404094174727836,9.98457998274106e-07,-1005.1363683930488,762.7328994459086,10924,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892892368517,0.1840409417483098,9.981350802739468e-07,-1005.1363683958763,762.7328994616427,10926,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,446,-0.5140625000000001,1.453125,completed,0.06601892889970014,0.18404094174573798,9.982683425660183e-07,-1005.1363683879865,762.7328994326097,10926,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892892129634,0.18404094174825938,9.983153727049738e-07,-1005.1363683959278,762.7328994585703,10927,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892922257831,0.1840409417432965,9.998373328521694e-07,-1005.1363683434017,762.7328998559401,10929,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892892128226,0.18404094174821048,9.982725879813762e-07,-1005.1363683957302,762.732899458595,10931,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,0.06601892887813031,0.1840409417430969,9.984453217197946e-07,-1005.1363683795562,762.7328994067874,10931,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,412,-0.5328125000000001,1.434375,completed,0.06601892889898647,0.1840409417454688,9.981043527333253e-07,-1005.1363683869683,762.7328994319141,10931,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892918145597,0.18404094174785685,9.988187428524022e-07,-1005.1363683663694,762.7328997982981,10933,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892891952314,0.18404094174852464,9.987251240666292e-07,-1005.1363683971967,762.7328994560252,10935,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,210,-0.6265625,1.321875,completed,0.06601892891516867,0.18404094174761249,9.983297956464014e-07,-1005.1363683939531,762.7328994511444,10935,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,277,-0.5984375000000001,1.359375,completed,0.06601892890600893,0.18404094174802568,9.996498089705104e-07,-1005.1363683966174,762.7328994388333,10937,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892891742894,0.18404094174802846,9.984814413794119e-07,-1005.1363683954031,762.7328994537281,10938,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,445,-0.5234375,1.453125,completed,0.06601892888799951,0.1840409417445776,9.985695229169454e-07,-1005.1363683845216,762.7328994183634,10938,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.06601892892062565,0.1840409417483076,9.984230356628105e-07,-1005.1363683961958,762.7328994576534,10944,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.06601892922677863,0.1840409417422462,9.995325377322014e-07,-1005.1363683386775,762.7328998623404,10944,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892891485273,0.18404094174779864,9.985294992497627e-07,-1005.1363683947443,762.7328994505693,10946,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,310,-0.5890625,1.378125,completed,0.0660189288887573,0.1840409417444282,9.98343574129948e-07,-1005.1363683838322,762.7328994194829,10946,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.001,0.002,2000000,377,-0.5609375000000001,1.415625,completed,0.06601892887187928,0.18404094174286997,9.990478771742675e-07,-1005.1363683793038,762.7328993988319,10946,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
