method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0005011872336272725,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892909199103,0.18404094175517707,9.99092138671428e-07,-1005.1363684057532,762.7328996751748,21674,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892909474759,0.18404094175587327,9.99790996482126e-07,-1005.1363684082902,762.73289967816,21676,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.0660189290993251,0.18404094175487629,9.990897002238636e-07,-1005.1363684037428,762.7328996850057,21676,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892911002083,0.18404094175479943,9.994746712065454e-07,-1005.136368402282,762.7328996990256,21678,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892918819399,0.1840409417484185,9.999969267147141e-07,-1005.136368367931,762.7328998065955,21678,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892920741535,0.1840409417454009,9.996561157689199e-07,-1005.136368353591,762.7328998343153,21679,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892908840944,0.18404094175609295,9.997793223680848e-07,-1005.1363684098644,762.7328996696997,21682,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892916955485,0.18404094175009694,9.995635756608981e-07,-1005.1363683767604,762.7328997808095,21684,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,215,-0.5796875,1.321875,completed,0.0660189290894932,0.18404094175620037,9.999055582077801e-07,-1005.1363684101848,762.7328996710191,21685,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892909551478,0.18404094175505675,9.991068143522078e-07,-1005.136368404886,762.7328996798769,21685,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,1.2102206466577758,4.85136666932296,21099561113.65795,1991133991.2788956,186791586459.05225,21687,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892909865609,0.18404094175535632,9.994818651468477e-07,-1005.1363684057675,762.7328996837122,21689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,81,-0.6359375,1.246875,completed,0.0660189290922035,0.18404094175620336,9.999934126803491e-07,-1005.1363684099061,762.7328996745524,21690,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892912161121,0.18404094175367386,9.990893226527195e-07,-1005.1363683964585,762.7328997151319,21691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.0660189291365951,0.18404094175297753,9.994040396787021e-07,-1005.1363683920174,762.7328997352886,21691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892909378224,0.184040941755851,9.997386821746722e-07,-1005.136368408303,762.7328996769206,21691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892909184182,0.1840409417558737,9.996944182010687e-07,-1005.1363684086037,762.7328996743692,21694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892915239477,0.18404094175216262,9.998561390910596e-07,-1005.1363683870061,762.7328997566137,21695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892908486323,0.18404094175540361,9.99077079980908e-07,-1005.1363684074405,762.7328996656781,21695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,422,-0.7390625000000001,1.453125,completed,1.2088951867029587,4.851730373823926,20997166065.962406,1981836489.9460838,185859488368.2399,21696,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892910892312,0.18404094175463867,9.992849188797606e-07,-1005.136368401746,762.7328996977343,21697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892923473757,0.1840409417407981,9.994484881664918e-07,-1005.1363683319317,762.7328998739923,21697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892908672513,0.18404094175622893,9.998491491526398e-07,-1005.1363684105983,762.7328996673833,21697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892908621662,0.1840409417557661,9.994308700234993e-07,-1005.1363684087696,762.7328996671256,21702,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,54,-0.5890625,1.228125,completed,0.0660189291908777,0.18404094174756613,9.995668607716e-07,-1005.1363683641752,762.732899810844,21704,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892921024591,0.18404094174487212,9.99561566972523e-07,-1005.1363683511358,762.732899838471,21704,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892909387094,0.18404094175602595,9.998940699884698e-07,-1005.1363684090056,762.7328996768829,21705,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892916914728,0.18404094174978775,9.992630288319249e-07,-1005.1363683755459,762.7328997805492,21706,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.0660189290901607,0.18404094175601596,9.997652512767972e-07,-1005.1363684093631,762.7328996720518,21706,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892908307301,0.1840409417562555,9.99773971529366e-07,-1005.1363684110983,762.732899662596,21709,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892910000082,0.18404094175571592,9.998457411423604e-07,-1005.1363684070863,762.7328996851509,21710,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.0660189290843235,0.1840409417556724,9.992972788066326e-07,-1005.1363684085917,762.732899664738,21712,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892908337646,0.18404094175571784,9.993120538032571e-07,-1005.136368408878,762.7328996634634,21714,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892909058801,0.18404094175559121,9.994082520277058e-07,-1005.1363684075886,762.7328996729817,21716,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892907845484,0.18404094175624758,9.996570643754963e-07,-1005.1363684115616,762.7328996565782,21720,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892923761685,0.18404094174007674,9.992679841937349e-07,-1005.1363683286878,762.7328998783804,21722,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892908832792,0.18404094175601954,9.997128588766012e-07,-1005.136368409574,762.732899669658,21723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892907837088,0.18404094175616406,9.995821924201543e-07,-1005.1363684112309,762.732899656542,21723,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892908593192,0.18404094175553373,9.992200558223016e-07,-1005.1363684078549,762.7328996669578,21725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.0660189290895388,0.18404094175599273,9.997258681119068e-07,-1005.1363684093352,762.7328996712606,21725,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892908133934,0.18404094175591862,9.994363463888572e-07,-1005.136368409914,762.7328996606295,21726,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892919134492,0.18404094174715988,9.99275126970307e-07,-1005.1363683624722,762.7328998118094,21728,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,55,-0.5796875,1.228125,completed,0.0660189292144652,0.18404094174444605,9.997362998918905e-07,-1005.1363683489499,762.7328998443487,21732,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892907541348,0.18404094175598695,9.9936528964198e-07,-1005.1363684108279,762.7328996528396,21734,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892908154944,0.1840409417560978,9.995981074234088e-07,-1005.1363684106202,762.7328996607462,21734,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892907587377,0.18404094175559355,9.990302160910228e-07,-1005.1363684091775,762.7328996537848,21737,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892908954989,0.18404094175626243,9.999614285437295e-07,-1005.1363684104311,762.7328996710389,21739,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892907887644,0.18404094175577504,9.992531779689318e-07,-1005.1363684095936,762.7328996575427,21742,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,1.2073343379318127,4.852133720798491,20873691716.273457,1970617846.1003501,184735819074.4762,21744,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.0660189290774967,0.18404094175661895,9.999611934545845e-07,-1005.1363684131753,762.7328996550028,21744,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892908371673,0.18404094175578758,9.993818762617798e-07,-1005.1363684091255,762.7328996638457,21745,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892907093944,0.18404094175606758,9.99354883349249e-07,-1005.136368411636,762.7328996469322,21747,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.0660189290848066,0.18404094175621416,9.997833123734678e-07,-1005.1363684107439,762.7328996648937,21748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892924145136,0.18404094174006305,9.998221729205223e-07,-1005.1363683282208,762.7328998833948,21749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892907417425,0.18404094175655336,9.998373314145986e-07,-1005.1363684132655,762.7328996507262,21750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892907319613,0.18404094175648178,9.99756651377417e-07,-1005.1363684130794,762.7328996495127,21755,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892908012812,0.1840409417560639,9.995344444218359e-07,-1005.1363684106351,762.7328996589221,21758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892927281718,0.1840409417335263,9.995217005550133e-07,-1005.1363682982594,762.7328999300418,21759,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892906793824,0.18404094175584623,9.991148822751215e-07,-1005.1363684110577,762.732899643211,21761,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892921929635,0.1840409417437337,9.997666494425662e-07,-1005.136368345533,762.7328998512755,21763,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.0660189290705944,0.18404094175581262,9.991257853969928e-07,-1005.1363684106358,762.7328996467057,21765,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,145,-0.6359375,1.284375,completed,0.06601892906936616,0.18404094175634778,9.995756725202787e-07,-1005.1363684129453,762.732899644634,21767,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892908931976,0.18404094175521196,9.990382469590473e-07,-1005.1363684061822,762.7328996716598,21768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,246,-0.5890625,1.340625,completed,0.06601892907653613,0.18404094175618052,9.99557462685727e-07,-1005.1363684114946,762.7328996541345,21769,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,355,-0.7671875,1.415625,completed,1.209836705204018,4.851472289045994,21069883661.054638,1988439473.7425425,186521420057.95074,21775,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892906642028,0.18404094175617797,9.99385272978126e-07,-1005.13636841257,762.7328996409404,21777,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892908559631,0.18404094175605298,9.996640285948366e-07,-1005.1363684100036,762.732899666065,21777,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892924518317,0.18404094173919375,9.996653592419697e-07,-1005.1363683242839,762.7328998890247,21778,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892907114333,0.1840409417562716,9.99537028627767e-07,-1005.1363684124439,762.7328996470196,21778,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892906512428,0.1840409417558375,9.990702927310135e-07,-1005.1363684113242,762.732899639548,21779,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892927449454,0.18404094173297875,9.993688538010838e-07,-1005.1363682958519,762.7328999327099,21784,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892908050533,0.18404094175560262,9.991401003683557e-07,-1005.1363684087172,762.7328996598189,21787,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892906277995,0.18404094175616445,9.993312215260413e-07,-1005.1363684129058,762.7328996362037,21791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,77,-0.6734375,1.246875,completed,0.0660189290613422,0.1840409417565262,9.996351286772213e-07,-1005.1363684145321,762.7328996340107,21791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892906817461,0.1840409417561034,9.993438229859263e-07,-1005.1363684120788,762.7328996432942,21791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892908469258,0.1840409417558452,9.994580708452797e-07,-1005.136368409255,762.7328996650685,21791,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892907647008,0.18404094175612792,9.995100177841237e-07,-1005.136368411288,762.7328996540941,21797,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.06601892906439742,0.18404094175685506,9.999549904984873e-07,-1005.1363684155419,762.732899637708,21802,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.06601892907116806,0.18404094175628838,9.995521681062586e-07,-1005.1363684125099,762.732899647037,21806,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892905990946,0.18404094175694946,9.99994925050563e-07,-1005.1363684164082,762.7328996317704,21807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.066018929085845,0.18404094175624564,9.998390783792849e-07,-1005.1363684107605,762.7328996662208,21807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892925012466,0.1840409417378186,9.992925525380825e-07,-1005.1363683181582,762.7328998966766,21811,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892927740534,0.1840409417320257,9.991078302530173e-07,-1005.1363682916617,762.732899937343,21812,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,110,-0.6640625,1.265625,completed,0.0660189290587443,0.18404094175666788,9.997387211899955e-07,-1005.1363684153876,762.7328996304975,21812,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,447,-0.5046875000000001,1.453125,completed,0.06601892908039184,0.1840409417561026,9.995745036362965e-07,-1005.1363684107642,762.732899659232,21816,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892908136739,0.1840409417563571,9.998203105451956e-07,-1005.1363684116948,762.7328996602818,21817,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892906801028,0.18404094175678562,9.99939818246276e-07,-1005.1363684148722,762.7328996424816,21818,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892905654706,0.1840409417563719,9.99464726023888e-07,-1005.1363684144189,762.7328996278909,21822,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892905525293,0.184040941755997,9.991284326601183e-07,-1005.1363684130329,762.7328996265313,21826,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,312,-0.5703125,1.378125,completed,0.06601892907602841,0.18404094175656596,9.998844591520666e-07,-1005.1363684131172,762.7328996531342,21826,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892906284075,0.18404094175599434,9.99182436922996e-07,-1005.1363684122073,762.7328996364319,21829,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,278,-0.5890625,1.359375,completed,0.06601892907177011,0.18404094175601132,9.99319469461822e-07,-1005.136368411318,762.7328996480653,21838,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892905946698,0.18404094175655847,9.996478686367605e-07,-1005.1363684148646,762.7328996315365,21841,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,413,-0.5234375,1.434375,completed,0.06601892908723674,0.18404094175590724,9.995830330703881e-07,-1005.1363684092344,762.7328996683326,21841,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892905416307,0.18404094175674848,9.997853281164042e-07,-1005.1363684162067,762.7328996244507,21842,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892928262984,0.18404094173132998,9.994830593414265e-07,-1005.1363682882707,762.732899944768,21844,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,244,-0.6078125000000001,1.340625,completed,0.066018929066516,0.18404094175640873,9.995890000309568e-07,-1005.1363684134986,762.732899640863,21847,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892905329518,0.18404094175672261,9.997597417525156e-07,-1005.1363684161947,762.7328996233414,21850,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,379,-0.5421875,1.415625,completed,0.0660189290831768,0.18404094175554606,9.99156857755623e-07,-1005.1363684082006,762.7328996633531,21853,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.06601892905084109,0.18404094175620228,9.992965560546405e-07,-1005.1363684143411,762.7328996205963,21857,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,210,-0.6265625,1.321875,completed,0.06601892906165209,0.1840409417568353,9.999095028750832e-07,-1005.1363684157561,762.7328996341442,21857,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,0.0660189290774378,0.18404094175619404,9.995881902001309e-07,-1005.1363684114527,762.7328996552986,21861,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0005011872336272725,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892904958705,0.18404094175669444,9.997293428061933e-07,-1005.1363684164778,762.732899618529,21863,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
