method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0007943282347242822,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892898859191,0.18404094175398478,9.987115232319621e-07,-1005.1363684119998,762.7328995413369,13784,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892927574153,0.18404094173268631,9.993503109280649e-07,-1005.1363682945279,762.7328999345932,13785,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,210,-0.6265625,1.321875,completed,0.0660189289933772,0.1840409417541324,9.986338270056915e-07,-1005.1363684120867,762.7328995474498,13785,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.0660189289871126,0.18404094175392435,9.987257991425056e-07,-1005.1363684119124,762.7328995394605,13789,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,176,-0.6453125000000001,1.3031249999999999,completed,0.06601892898579938,0.18404094175406943,9.98917329283726e-07,-1005.1363684126437,762.7328995376201,13790,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,0.06601892897875569,0.18404094175402458,9.992317784212409e-07,-1005.1363684132173,762.732899528471,13790,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892898479933,0.18404094175423852,9.991164077584327e-07,-1005.136368413439,762.7328995361672,13792,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,445,-0.5234375,1.453125,completed,0.06601892896931352,0.18404094175396785,9.997149239937305e-07,-1005.1363684139994,762.7328995162037,13792,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,355,-0.7671875,1.415625,completed,1.179927880840098,4.858852527177747,18781980070.912895,1780167651.3922687,165729329169.93707,13793,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,277,-0.5984375000000001,1.359375,completed,0.06601892899397828,0.1840409417539602,9.984552193438506e-07,-1005.1363684113213,762.7328995483854,13795,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,0.06601892898204968,0.1840409417535486,9.986359360005764e-07,-1005.136368410927,762.7328995331854,13798,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.06601892927370984,0.18404094173243457,9.987881904325575e-07,-1005.1363682937217,762.7328999321637,13799,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,142,-0.6640625,1.284375,completed,0.06601892898394356,0.18404094175424576,9.991645785692522e-07,-1005.1363684135598,762.7328995350448,13799,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,411,-0.5421875,1.434375,completed,0.06601892896912118,0.1840409417530842,9.989348941718334e-07,-1005.136368410425,762.7328995167275,13800,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,41,-0.7109375,1.228125,completed,0.06601892898071983,0.18404094175351615,9.986746431904578e-07,-1005.1363684109381,762.7328995314789,13801,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,243,-0.6171875,1.340625,completed,0.06601892898861837,0.18404094175400704,9.987301906501693e-07,-1005.136368412087,762.7328995413524,13802,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,0.06601892895784399,0.18404094175284974,9.994502901818806e-07,-1005.1363684106814,762.7328995022222,13803,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,108,-0.6828125,1.265625,completed,0.06601892898074624,0.18404094175450703,9.995590666584418e-07,-1005.1363684149663,762.7328995306445,13807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,7,-0.7296875,1.2093749999999999,completed,0.06601892898026271,0.18404094175421531,9.993232853578543e-07,-1005.1363684138314,762.7328995302696,13811,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,209,-0.6359375,1.321875,completed,0.06601892898753535,0.18404094175508087,9.997386386643586e-07,-1005.1363684165723,762.7328995389979,13811,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,310,-0.5890625,1.378125,completed,0.0660189289885971,0.18404094175494265,9.995662867356308e-07,-1005.1363684158963,762.732899540504,13814,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,377,-0.5609375000000001,1.415625,completed,0.06601892897458023,0.18404094175435692,9.997570139899053e-07,-1005.1363684150175,762.732899522733,13815,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,74,-0.7015625000000001,1.246875,completed,0.06601892897751467,0.18404094175438374,9.996193298190602e-07,-1005.1363684148118,762.7328995265369,13816,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,58,-0.5515625000000001,1.228125,completed,0.0660189292805717,0.18404094173238456,9.999662272834485e-07,-1005.1363682927818,762.7328999411586,13819,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,175,-0.6546875000000001,1.3031249999999999,completed,0.066018928985356,0.18404094175509603,9.998553733032062e-07,-1005.1363684168679,762.7328995361418,13821,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,40,-0.7203125,1.228125,completed,0.06601892897518515,0.18404094175376748,9.991957078679008e-07,-1005.1363684125545,762.7328995240384,13826,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,141,-0.6734375,1.284375,completed,0.06601892897827558,0.18404094175363928,9.989127019312101e-07,-1005.1363684117011,762.7328995281824,13827,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,276,-0.6078125000000001,1.359375,completed,0.06601892899221808,0.18404094175438837,9.989113101133699e-07,-1005.1363684132526,762.7328995457135,13828,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,444,-0.5328125000000001,1.453125,completed,0.0660189289709666,0.18404094175268015,9.98463492590286e-07,-1005.1363684085829,762.7328995194891,13828,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,242,-0.6265625,1.340625,completed,0.06601892898377618,0.1840409417549125,9.997685300559128e-07,-1005.1363684162905,762.7328995342419,13832,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,343,-0.5796875,1.3968749999999999,completed,0.06601892898122685,0.18404094175456248,9.995839220135767e-07,-1005.13636841514,762.7328995312232,13832,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,107,-0.6921875000000001,1.265625,completed,0.06601892897380494,0.1840409417542427,9.996985641611876e-07,-1005.1363684146357,762.7328995218219,13835,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,6,-0.7390625000000001,1.2093749999999999,completed,0.06601892897231958,0.184040941754175,9.997230959160633e-07,-1005.13636841452,762.7328995199432,13836,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.06601892928088304,0.18404094173069838,9.98653699618234e-07,-1005.1363682858885,762.7328999430429,13838,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,0.06601892895538562,0.18404094175326713,9.999959176295577e-07,-1005.1363684126436,762.7328994986493,13838,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,208,-0.6453125000000001,1.321875,completed,0.06601892898252351,0.18404094175382216,9.988565406839674e-07,-1005.1363684119888,762.7328995335639,13843,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,410,-0.5515625000000001,1.434375,completed,0.06601892897714534,0.18404094175381575,9.99131247147732e-07,-1005.1363684125404,762.7328995265539,13845,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,73,-0.7109375,1.246875,completed,0.06601892897310513,0.18404094175324673,9.988469050726243e-07,-1005.1363684106585,762.7328995217822,13846,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,1.176766731146472,4.859586138132541,18550399960.605907,1759034353.1765912,163628545146.2577,13848,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,309,-0.5984375000000001,1.378125,completed,0.06601892898676832,0.1840409417547098,9.994432587497128e-07,-1005.1363684151454,762.7328995383225,13848,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,174,-0.6640625,1.3031249999999999,completed,0.0660189289791068,0.18404094175355276,9.987913159019074e-07,-1005.1363684112599,762.7328995293426,13852,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,39,-0.7296875,1.228125,completed,0.06601892896941577,0.18404094175420654,9.99922620534604e-07,-1005.1363684149597,762.7328995161278,13854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,376,-0.5703125,1.415625,completed,0.06601892897600242,0.1840409417540112,9.993685328738963e-07,-1005.1363684134583,762.7328995248912,13854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,0.0660189289835678,0.18404094175356736,9.98576992955813e-07,-1005.1363684108404,762.7328995351495,13854,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,140,-0.6828125,1.284375,completed,0.06601892897551885,0.18404094175466015,9.999759516661688e-07,-1005.1363684161508,762.7328995236913,13859,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,275,-0.6171875,1.359375,completed,0.0660189289879778,0.1840409417540852,9.988293094644586e-07,-1005.1363684124742,762.7328995404481,13860,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,5,-0.7484375000000001,1.2093749999999999,completed,0.06601892896737867,0.18404094175356783,9.994741674867133e-07,-1005.1363684125795,762.7328995140305,13864,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,106,-0.7015625000000001,1.265625,completed,0.06601892896914757,0.18404094175400387,9.99757194659491e-07,-1005.1363684141638,762.7328995159554,13866,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,127,-0.5046875000000001,1.265625,completed,0.0660189293431607,0.18404094171466606,9.986993298320854e-07,-1005.1363682139762,762.7329000383392,13868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,241,-0.6359375,1.340625,completed,0.0660189289838967,0.1840409417545414,9.994310270133341e-07,-1005.1363684147681,762.7328995347243,13868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,0.06601892895989958,0.18404094175312943,9.995618961481954e-07,-1005.136368411599,762.732899504658,13868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,389,-0.7484375000000001,1.434375,completed,1.1788752325488103,4.8590488063515975,18698342875.516582,1772527498.7697656,164970792757.51282,13870,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,342,-0.5890625,1.3968749999999999,completed,0.06601892898475295,0.18404094175395314,9.988637289505503e-07,-1005.1363684122831,762.7328995363567,13873,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,207,-0.6546875000000001,1.321875,completed,0.06601892897638462,0.18404094175384939,9.992027808129778e-07,-1005.1363684127589,762.7328995255316,13875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,72,-0.7203125,1.246875,completed,0.06601892896661393,0.18404094175313948,9.991375496424777e-07,-1005.1363684109192,762.7328995134083,13876,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,409,-0.5609375000000001,1.434375,completed,0.06601892897802951,0.1840409417547738,9.999405302865055e-07,-1005.1363684163432,762.7328995268672,13882,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,0.06601892895979256,0.18404094175282834,9.992989396242772e-07,-1005.1363684103854,762.7328995047825,13882,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,173,-0.6734375,1.3031249999999999,completed,0.06601892897289101,0.18404094175349803,9.990841409095477e-07,-1005.1363684117041,762.7328995212822,13884,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,38,-0.7390625000000001,1.228125,completed,0.06601892896381172,0.184040941753451,9.99593644234915e-07,-1005.1363684124868,762.7328995094797,13885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,93,-0.5234375,1.246875,completed,0.06601892934614653,0.18404094171415647,9.989943374488444e-07,-1005.1363682115824,762.7329000426806,13885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,308,-0.6078125000000001,1.378125,completed,0.06601892898698355,0.18404094175519412,9.998655662335492e-07,-1005.1363684170926,762.7328995381789,13886,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,443,-0.5421875,1.453125,completed,0.0660189290017286,0.18404094175559274,9.996099783314848e-07,-1005.1363684171315,762.7328995570641,13889,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,274,-0.6265625,1.359375,completed,0.06601892898060525,0.1840409417546812,9.997220278305415e-07,-1005.13636841569,762.7328995303083,13893,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,4,-0.7578125,1.2093749999999999,completed,0.06601892895933066,0.18404094175220503,9.987707474558561e-07,-1005.1363684078992,762.7328995047267,13894,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,139,-0.6921875000000001,1.284375,completed,0.06601892897042261,0.1840409417526496,9.984681048581365e-07,-1005.1363684085165,762.7328995188063,13894,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,375,-0.5796875,1.415625,completed,0.0660189289786824,0.1840409417533334,9.986175484112385e-07,-1005.1363684104131,762.7328995289813,13896,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892934314316,0.18404094171585805,9.99631040648638e-07,-1005.1363682188276,762.7329000372713,13897,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,105,-0.7109375,1.265625,completed,0.0660189289661976,0.184040941752735,9.988009454373794e-07,-1005.1363684093184,762.7328995132199,13902,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,240,-0.6453125000000001,1.340625,completed,0.06601892897926472,0.18404094175481592,9.99912473147549e-07,-1005.1363684163823,762.7328995284411,13904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,442,-0.5515625000000001,1.453125,completed,0.06601892897384083,0.1840409417533451,9.988931404661597e-07,-1005.1363684109805,762.7328995226552,13908,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,206,-0.6640625,1.321875,completed,0.06601892897191713,0.18404094175442845,9.99973346439922e-07,-1005.1363684155945,762.7328995191962,13910,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,0.06601892896151211,0.18404094175304778,9.99381482532679e-07,-1005.1363684110931,762.7328995068336,13911,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,71,-0.7296875,1.246875,completed,0.06601892896437066,0.1840409417525331,9.987349469238821e-07,-1005.1363684086932,762.7328995110136,13912,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,341,-0.5984375000000001,1.3968749999999999,completed,0.06601892898420429,0.18404094175385963,9.98806859910365e-07,-1005.1363684119616,762.7328995357233,13913,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,0.0660189293461463,0.18404094171527363,9.998698585172706e-07,-1005.1363682161274,762.7329000417014,13916,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,37,-0.7484375000000001,1.228125,completed,0.0660189289580458,0.18404094175334995,9.998853625395155e-07,-1005.1363684126947,762.7328995020471,13917,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,172,-0.6828125,1.3031249999999999,completed,0.06601892896887794,0.1840409417525963,9.985125248196604e-07,-1005.1363684084658,762.732899516838,13921,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,307,-0.6171875,1.378125,completed,0.06601892898347946,0.18404094175419056,9.991381458547362e-07,-1005.1363684133853,762.7328995344878,13924,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,408,-0.5703125,1.434375,completed,0.06601892897782902,0.18404094175332833,9.986584390984195e-07,-1005.1363684104834,762.7328995278729,13924,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,3,-0.7671875,1.2093749999999999,completed,0.06601892895510321,0.18404094175222024,9.990758821399365e-07,-1005.1363684084148,762.7328994991987,13927,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,138,-0.7015625000000001,1.284375,completed,0.0660189289631287,0.1840409417521856,9.985029286687707e-07,-1005.1363684074122,762.7328995096982,13928,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,273,-0.6359375,1.359375,completed,0.06601892897852332,0.18404094175418564,9.993881165376105e-07,-1005.1363684138972,762.7328995280268,13933,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,288,-0.7953125000000001,1.378125,completed,1.181044657312407,4.858601523031921,18865596316.669632,1787797644.124517,166487976831.03775,13936,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,104,-0.7203125,1.265625,completed,0.06601892896224495,0.18404094175353403,9.997695327468677e-07,-1005.1363684129935,762.7328995073633,13938,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,0.06601892897699674,0.18404094175359942,9.989458210759219e-07,-1005.1363684116759,762.7328995265494,13939,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,374,-0.5890625,1.415625,completed,0.06601892898246967,0.184040941754575,9.995319978450626e-07,-1005.1363684150581,762.7328995328334,13941,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,239,-0.6546875000000001,1.340625,completed,0.06601892897307692,0.18404094175314176,9.98754601187115e-07,-1005.1363684102349,762.7328995218368,13942,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,70,-0.7390625000000001,1.246875,completed,0.06601892895792223,0.18404094175227967,9.989333429100887e-07,-1005.1363684083539,762.7328995028241,13946,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,205,-0.6734375,1.321875,completed,0.06601892896819221,0.1840409417530146,9.989287808779603e-07,-1005.1363684102415,762.7328995155766,13950,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,36,-0.7578125,1.228125,completed,0.06601892895172996,0.18404094175221847,9.993165117252167e-07,-1005.1363684087695,762.7328994947998,13953,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,441,-0.5609375000000001,1.453125,completed,0.06601892897772736,0.18404094175325267,9.985962313069322e-07,-1005.1363684101871,762.7328995278064,13954,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,340,-0.6078125000000001,1.3968749999999999,completed,0.0660189289858496,0.18404094175378236,9.986585412125535e-07,-1005.13636841147,762.7328995379377,13957,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,171,-0.6921875000000001,1.3031249999999999,completed,0.06601892896740763,0.18404094175263805,9.986393086983782e-07,-1005.1363684087937,762.7328995148835,13962,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,0.0660189289689569,0.1840409417530808,9.989418249761874e-07,-1005.136368410429,762.732899516516,13962,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,2,-0.7765625,1.2093749999999999,completed,0.06601892895276569,0.18404094175188732,9.989437885773475e-07,-1005.136368407311,762.7328994964413,13965,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,306,-0.6265625,1.378125,completed,0.06601892898192224,0.18404094175471714,9.996866760068592e-07,-1005.1363684156948,762.7328995319946,13967,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,137,-0.7109375,1.284375,completed,0.06601892896139967,0.18404094175223867,9.986631524636375e-07,-1005.1363684078138,762.7328995073959,13969,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,407,-0.5796875,1.434375,completed,0.06601892898118414,0.18404094175379423,9.988993983014116e-07,-1005.1363684120196,762.7328995318406,13971,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,272,-0.6453125000000001,1.359375,completed,0.06601892897485619,0.18404094175391358,9.993447912374395e-07,-1005.1363684131841,762.7328995234816,13975,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,423,-0.7296875,1.453125,completed,1.1779340391962192,4.859364123030169,18641823737.851685,1767387194.1965067,164457555061.44434,13979,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,103,-0.7296875,1.265625,completed,0.06601892895929232,0.18404094175209637,9.986758305454658e-07,-1005.1363684074608,762.7328995047717,13979,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,238,-0.6640625,1.340625,completed,0.06601892896912166,0.1840409417528038,9.98683744034685e-07,-1005.1363684092842,762.7328995169738,13984,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0007943282347242822,0.002,2000000,69,-0.7484375000000001,1.246875,completed,0.06601892895358054,0.18404094175200594,9.989916758053088e-07,-1005.1363684077057,762.7328994974007,13985,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
