method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,2.5118864315095822e-05,0.002,2000000,474,-0.5515625000000001,1.4718749999999998,completed,-2.628045764162674,1.7869725729361117,9.986472864710196e-07,-3153.363700994746,238.07431788141272,16382,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,445,-0.5234375,1.453125,completed,-2.628045764163351,1.7869725729356882,9.984571126351658e-07,-3153.363700994478,238.07431788217784,16383,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,473,-0.5609375000000001,1.4718749999999998,completed,-2.62804576417418,1.786972572957534,9.990469526598386e-07,-3153.3637009930026,238.07431790935462,16383,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,496,-0.6453125000000001,1.4906249999999999,completed,-2.6280457641761337,1.786972572956296,9.984957895178888e-07,-3153.3637009922277,238.07431791155548,16383,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,444,-0.5328125000000001,1.453125,completed,-2.6280457641723145,1.7869725729587156,9.995729880062399e-07,-3153.363700993741,238.07431790725323,16384,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,472,-0.5703125,1.4718749999999998,completed,-2.6280457641599764,1.7869725729378,9.99405561665754e-07,-3153.363700995813,238.0743178783619,16384,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,495,-0.6546875000000001,1.4906249999999999,completed,-2.628045764162308,1.7869725729363402,9.987502446809956e-07,-3153.3637009948916,238.07431788099805,16384,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,471,-0.5796875,1.4718749999999998,completed,-2.62804576417172,1.7869725729590935,9.997410371401687e-07,-3153.3637009939766,238.07431790658393,16385,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,494,-0.6640625,1.4906249999999999,completed,-2.6280457641739052,1.7869725729577077,9.991242736652812e-07,-3153.363700993111,238.07431790904508,16385,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,415,-0.5046875000000001,1.434375,completed,-2.6280457641742356,1.786972572957499,9.990312301089957e-07,-3153.36370099298,238.07431790941712,16386,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,493,-0.6734375,1.4906249999999999,completed,-2.628045764159694,1.7869725729379762,9.994848836769757e-07,-3153.363700995925,238.0743178780432,16386,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,470,-0.5890625,1.4718749999999998,completed,-2.6280457641760133,1.786972572956372,9.985297929730673e-07,-3153.363700992276,238.07431791141948,16387,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,492,-0.6828125,1.4906249999999999,completed,-2.628045764172169,1.7869725729588082,9.99614188808787e-07,-3153.363700993799,238.07431790708873,16387,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,414,-0.5140625000000001,1.434375,completed,-2.6280457641759796,1.786972572956394,9.98539395661788e-07,-3153.3637009922895,238.07431791138185,16388,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,469,-0.5984375000000001,1.4718749999999998,completed,-2.628045764161824,1.7869725729366437,9.988863531227946e-07,-3153.3637009950826,238.07431788045085,16388,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,491,-0.6921875000000001,1.4906249999999999,completed,-2.628045764159291,1.786972572938228,9.995981044461357e-07,-3153.363700996083,238.0743178775877,16388,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,413,-0.5234375,1.434375,completed,-2.6280457641590793,1.78697257293836,9.996576030440277e-07,-3153.3637009961685,238.07431787734802,16389,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,468,-0.6078125000000001,1.4718749999999998,completed,-2.628045764173303,1.7869725729580892,9.992941647790875e-07,-3153.36370099335,238.07431790836714,16389,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,442,-0.5515625000000001,1.453125,completed,-2.628045764158095,1.7869725729389752,9.999341081891482e-07,-3153.363700996556,238.0743178762347,16390,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,467,-0.6171875,1.4718749999999998,completed,-2.6280457641586183,1.786972572938649,9.997871462824202e-07,-3153.3637009963486,238.0743178768265,16390,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,490,-0.7015625000000001,1.4906249999999999,completed,-2.6280457641619552,1.7869725729365615,9.988494574607152e-07,-3153.3637009950307,238.0743178805994,16390,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,412,-0.5328125000000001,1.434375,completed,-2.628045764160276,1.7869725729376118,9.993212662143694e-07,-3153.3637009956947,238.07431787870084,16391,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,441,-0.5609375000000001,1.453125,completed,-2.6280457641725508,1.786972572958566,9.995062993868082e-07,-3153.3637009936474,238.0743179075192,16391,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,443,-0.5421875,1.453125,completed,-2.628045764175575,1.7869725729566497,9.986533365843564e-07,-3153.3637009924496,238.0743179109262,16391,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,383,-0.5046875000000001,1.415625,completed,-2.628045764170817,1.786972572959665,9.999954339643297e-07,-3153.363700994334,238.07431790556646,16392,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,466,-0.6265625,1.4718749999999998,completed,-2.628045764161906,1.7869725729365926,9.988632446735824e-07,-3153.36370099505,238.0743178805436,16392,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,-2.628045764173202,1.7869725729581538,9.993228163520198e-07,-3153.36370099339,238.07431790825305,16392,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,-2.628045764159864,1.7869725729378698,9.99437085202095e-07,-3153.3637009958566,238.07431787823495,16392,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,411,-0.5421875,1.434375,completed,-2.628045764161149,1.7869725729370662,9.990759237090967e-07,-3153.3637009953486,238.0743178796892,16393,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,440,-0.5703125,1.453125,completed,-2.6280457641761283,1.7869725729563,9.984974429431499e-07,-3153.36370099223,238.07431791154954,16393,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,465,-0.6359375,1.4718749999999998,completed,-2.6280457641720316,1.786972572958895,9.996527721841989e-07,-3153.363700993854,238.07431790693488,16393,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,382,-0.5140625000000001,1.415625,completed,-2.628045764170963,1.7869725729595731,9.999544003138915e-07,-3153.3637009942768,238.07431790573168,16394,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,439,-0.5796875,1.453125,completed,-2.628045764159858,1.7869725729378734,9.994388441263496e-07,-3153.36370099586,238.0743178782277,16394,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,-2.6280457641727435,1.7869725729584447,9.994521357925254e-07,-3153.3637009935715,238.07431790773674,16394,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,410,-0.5515625000000001,1.434375,completed,-2.6280457641618176,1.7869725729366484,9.98888113018822e-07,-3153.3637009950853,238.07431788044428,16395,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,464,-0.6453125000000001,1.4718749999999998,completed,-2.628045764173945,1.7869725729576826,9.991130593237374e-07,-3153.3637009930953,238.07431790909,16395,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,381,-0.5234375,1.415625,completed,-2.6280457641708495,1.786972572959644,9.999862262413654e-07,-3153.3637009943213,238.0743179056025,16396,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,438,-0.5890625,1.453125,completed,-2.628045764161378,1.786972572936923,9.990116479923432e-07,-3153.363700995259,238.0743178799469,16396,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,-2.62804576417307,1.786972572958237,9.993600172598013e-07,-3153.3637009934423,238.07431790810398,16396,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,409,-0.5609375000000001,1.434375,completed,-2.628045764161817,1.7869725729366484,9.988882120701548e-07,-3153.3637009950853,238.0743178804435,16397,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,463,-0.6546875000000001,1.4718749999999998,completed,-2.628045764174959,1.7869725729570405,9.988272363470315e-07,-3153.3637009926942,238.07431791023245,16397,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,437,-0.5984375000000001,1.453125,completed,-2.62804576416253,1.7869725729362023,9.98687939034992e-07,-3153.3637009948025,238.07431788124902,16398,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-2.628045764173105,1.7869725729582153,9.993501577018988e-07,-3153.3637009934278,238.074317908144,16398,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,-2.62804576415824,1.786972572938885,9.998934496970202e-07,-3153.3637009964996,238.0743178763986,16399,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,380,-0.5328125000000001,1.415625,completed,-2.62804576416297,1.786972572935926,9.985641742566481e-07,-3153.3637009946283,238.07431788174702,16399,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,408,-0.5703125,1.434375,completed,-2.62804576415833,1.7869725729388282,9.99868082265752e-07,-3153.3637009964623,238.07431787650071,16399,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,462,-0.6640625,1.4718749999999998,completed,-2.628045764175026,1.7869725729569985,9.988084296223598e-07,-3153.3637009926665,238.0743179103078,16399,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,436,-0.6078125000000001,1.453125,completed,-2.628045764163338,1.786972572935697,9.98460751515227e-07,-3153.363700994483,238.07431788216343,16400,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,379,-0.5421875,1.415625,completed,-2.628045764162136,1.786972572936448,9.98798557479676e-07,-3153.3637009949584,238.07431788080396,16401,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,435,-0.6171875,1.453125,completed,-2.628045764171174,1.7869725729594388,9.998947393526965e-07,-3153.3637009941926,238.0743179059686,16401,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,461,-0.6734375,1.4718749999999998,completed,-2.6280457641742405,1.786972572957496,9.990299665259547e-07,-3153.3637009929785,238.07431790942255,16401,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-2.628045764158746,1.7869725729385681,9.99751266610851e-07,-3153.3637009962986,238.07431787697047,16401,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,-2.628045764175214,1.7869725729568795,9.987554628191784e-07,-3153.3637009925933,238.07431791051943,16402,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,378,-0.5515625000000001,1.415625,completed,-2.628045764160771,1.786972572937303,9.991822269952372e-07,-3153.363700995498,238.07431787926106,16403,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,434,-0.6265625,1.453125,completed,-2.62804576417102,1.786972572959536,9.999381394987077e-07,-3153.363700994254,238.07431790579443,16403,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,460,-0.6828125,1.4718749999999998,completed,-2.628045764172942,1.7869725729583186,9.993960917143785e-07,-3153.3637009934932,238.07431790796005,16403,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-2.628045764161018,1.7869725729371466,9.991127263429356e-07,-3153.363700995402,238.07431787953948,16403,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,-2.6280457641733235,1.786972572958077,9.992885577491598e-07,-3153.363700993341,238.07431790839013,16404,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,377,-0.5609375000000001,1.415625,completed,-2.628045764158749,1.7869725729385664,9.997504191622017e-07,-3153.3637009962986,238.07431787697374,16405,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,459,-0.6921875000000001,1.4718749999999998,completed,-2.628045764171814,1.786972572959033,9.997142239202843e-07,-3153.3637009939393,238.07431790668966,16405,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-2.6280457641614294,1.7869725729368893,9.989971267819936e-07,-3153.363700995239,238.07431788000423,16405,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,-2.628045764170954,1.7869725729595791,9.999569948275775e-07,-3153.36370099428,238.07431790572105,16406,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,433,-0.6359375,1.453125,completed,-2.6280457641627084,1.7869725729360895,9.98637677707046e-07,-3153.363700994733,238.07431788145107,16406,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,319,-0.5046875000000001,1.378125,completed,-2.628045764160744,1.78697257293732,9.991897482954825e-07,-3153.363700995508,238.0743178792305,16407,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,407,-0.5796875,1.434375,completed,-2.6280457641759885,1.7869725729563875,9.9853671124274e-07,-3153.363700992286,238.0743179113917,16407,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,458,-0.7015625000000001,1.4718749999999998,completed,-2.628045764171305,1.7869725729593557,9.998578306637853e-07,-3153.3637009941413,238.07431790611582,16407,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,376,-0.5703125,1.415625,completed,-2.6280457641744186,1.7869725729573822,9.989794991295742e-07,-3153.363700992907,238.07431790962355,16408,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,406,-0.5890625,1.434375,completed,-2.628045764159248,1.7869725729382553,9.996101959806392e-07,-3153.3637009961003,238.07431787753853,16408,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,432,-0.6453125000000001,1.453125,completed,-2.628045764160954,1.786972572937188,9.99130842567923e-07,-3153.3637009954264,238.07431787946703,16408,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-2.628045764174287,1.7869725729574664,9.990167315559574e-07,-3153.363700992959,238.0743179094755,16408,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-2.6280457641601154,1.7869725729377128,9.993664776938775e-07,-3153.3637009957574,238.07431787851948,16408,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,-2.6280457641605985,1.7869725729374095,9.99230636183505e-07,-3153.3637009955664,238.07431787906538,16409,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,405,-0.5984375000000001,1.434375,completed,-2.6280457641714356,1.7869725729592725,9.998208296602556e-07,-3153.36370099409,238.07431790626268,16409,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,318,-0.5140625000000001,1.378125,completed,-2.628045764176261,1.7869725729562156,9.984600733133691e-07,-3153.3637009921777,238.07431791169898,16410,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,375,-0.5796875,1.415625,completed,-2.6280457641710178,1.7869725729595372,9.99938682552893e-07,-3153.363700994255,238.07431790579236,16410,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,431,-0.6546875000000001,1.453125,completed,-2.628045764158131,1.786972572938953,9.999240317534294e-07,-3153.3637009965423,238.07431787627507,16410,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,457,-0.7109375,1.4718749999999998,completed,-2.6280457641617434,1.7869725729366939,9.989089072363032e-07,-3153.3637009951135,238.07431788035996,16410,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,404,-0.6078125000000001,1.434375,completed,-2.628045764172477,1.7869725729586126,9.995270851026663e-07,-3153.3637009936756,238.0743179074362,16411,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,317,-0.5234375,1.378125,completed,-2.628045764172703,1.7869725729584698,9.994634569876302e-07,-3153.363700993588,238.07431790769076,16412,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,-2.6280457641755195,1.7869725729566859,9.986692649843134e-07,-3153.3637009924723,238.0743179108642,16412,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,374,-0.5890625,1.415625,completed,-2.628045764159749,1.786972572937942,9.99469402288851e-07,-3153.363700995903,238.0743178781057,16413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,403,-0.6171875,1.434375,completed,-2.628045764171017,1.7869725729595376,9.999388756848086e-07,-3153.363700994255,238.07431790579093,16413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,430,-0.6640625,1.453125,completed,-2.6280457641725112,1.786972572958592,9.995177323665436e-07,-3153.3637009936638,238.07431790747532,16413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,-2.628045764172576,1.7869725729585502,9.994992633770782e-07,-3153.363700993638,238.07431790754802,16413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,-2.628045764171355,1.7869725729593247,9.998438596384135e-07,-3153.3637009941212,238.07431790617267,16414,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,316,-0.5328125000000001,1.378125,completed,-2.6280457641609756,1.7869725729371746,9.991247294178893e-07,-3153.3637009954173,238.07431787949233,16415,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,-2.6280457641610697,1.786972572937115,9.990982196400157e-07,-3153.363700995381,238.07431787959868,16415,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,287,-0.5046875000000001,1.359375,completed,-2.6280457641762314,1.7869725729562347,9.984683851905429e-07,-3153.3637009921895,238.07431791166613,16416,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,373,-0.5984375000000001,1.415625,completed,-2.628045764173755,1.7869725729578032,9.991667020186383e-07,-3153.36370099317,238.0743179088764,16416,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,402,-0.6265625,1.434375,completed,-2.6280457641604373,1.78697257293751,9.99275942232881e-07,-3153.3637009956306,238.07431787888308,16416,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,429,-0.6734375,1.453125,completed,-2.628045764159721,1.7869725729379593,9.994772674329204e-07,-3153.3637009959134,238.07431787807317,16416,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,-2.6280457641589265,1.7869725729384571,9.99700609068702e-07,-3153.363700996228,238.07431787717576,16417,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,286,-0.5140625000000001,1.359375,completed,-2.6280457641720343,1.7869725729588941,9.996522213421856e-07,-3153.363700993853,238.07431790693758,16418,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,315,-0.5421875,1.378125,completed,-2.6280457641743413,1.786972572957432,9.990014264522717e-07,-3153.363700992937,238.07431790953638,16418,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,372,-0.6078125000000001,1.415625,completed,-2.6280457641590242,1.7869725729383954,9.996731023051284e-07,-3153.3637009961894,238.07431787728572,16419,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,401,-0.6359375,1.434375,completed,-2.628045764174406,1.7869725729573906,9.989831365388037e-07,-3153.3637009929116,238.07431790960973,16419,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,428,-0.6828125,1.453125,completed,-2.6280457641715484,1.7869725729592023,9.99789359596622e-07,-3153.363700994045,238.0743179063912,16419,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,-2.6280457641614445,1.7869725729368797,9.989928539561428e-07,-3153.3637009952326,238.07431788002148,16419,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,343,-0.5796875,1.3968749999999999,completed,-2.6280457641713997,1.7869725729592951,9.998309818976497e-07,-3153.3637009941026,238.07431790622246,16420,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,285,-0.5234375,1.359375,completed,-2.628045764159434,1.7869725729381378,9.99557835615899e-07,-3153.3637009960266,238.07431787774837,16421,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,314,-0.5515625000000001,1.378125,completed,-2.628045764161023,1.7869725729371435,9.991113053379292e-07,-3153.363700995399,238.07431787954465,16421,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,371,-0.6171875,1.415625,completed,-2.6280457641721813,1.7869725729588009,9.996107580078753e-07,-3153.3637009937934,238.07431790710356,16422,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,400,-0.6453125000000001,1.434375,completed,-2.6280457641612625,1.786972572936994,9.99044089940435e-07,-3153.3637009953045,238.0743178798159,16422,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,2.5118864315095822e-05,0.002,2000000,427,-0.6921875000000001,1.453125,completed,-2.628045764174907,1.7869725729570738,9.98841928997373e-07,-3153.3637009927143,238.07431791017402,16423,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
