method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.000630957344480193,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892871801696,0.18404094171201218,9.996601661673575e-07,-1005.1363682702695,762.7328992251745,16672,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,1.193856658400855,4.855443886129495,19816068111.895218,1874402474.7726626,175119134920.43066,16675,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.0660189287332624,0.18404094171611643,9.998092921124735e-07,-1005.1363682853314,762.7328992414637,16675,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,418,-0.7765625,1.453125,completed,1.1956925990636684,4.854947834204939,19950469741.22027,1886629604.5659683,176340753350.11548,16690,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,1.191504552164624,4.856008628587565,19635747385.257835,1857979598.2712731,173480903167.57178,16695,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,385,-0.7859375000000001,1.434375,completed,1.1971176685396412,4.854697349958703,20074064707.20736,1897898474.0115352,177463518646.972,16734,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,1.194203858232416,4.8554054358415515,19848973048.142452,1877407340.0351017,175417865366.56134,16761,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,1.191995473320609,4.855838730483831,19666191620.259697,1860742848.7673638,173757759203.30035,16765,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,419,-0.7671875,1.453125,completed,1.1957658853176372,4.854934633154654,19956762075.006336,1887203311.0271084,176397911715.17685,16790,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,352,-0.7953125000000001,1.415625,completed,1.19803503550785,4.854358412873247,20129415234.663567,1902913809.3733401,177967311052.50543,16801,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,386,-0.7765625,1.434375,completed,1.1969625831141175,4.854706136139333,20058023449.33643,1896432849.563989,177317881316.52686,16850,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,486,-0.7390625000000001,1.4906249999999999,completed,1.1924209916457582,4.855752114702482,19700845921.979744,1863902164.625139,174072491831.89636,16855,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,1.19434981072109,4.85532397433927,19853895150.742584,1877846716.4571114,175462854858.64996,16867,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,1.1885101787437564,4.8567037216523135,19405557929.828163,1837003431.1590865,171390307706.00778,16912,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,420,-0.7578125,1.453125,completed,1.1957342476635069,4.854949810555355,19955347620.097427,1887075981.2982562,176385014047.67502,16914,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,353,-0.7859375000000001,1.415625,completed,1.1979259381273253,4.854490335180044,20135521203.058407,1903489827.1295068,178022205252.0689,16938,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,487,-0.7296875,1.4906249999999999,completed,1.192836829826375,4.855707895214573,19740267986.81697,1867503114.4270685,174430327535.0528,16969,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,387,-0.7671875,1.434375,completed,1.1968543758206447,4.854755545712625,20052813554.051956,1895963084.2848682,177270394228.5536,16995,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,1.1944296891160826,4.85524430340147,19851793655.956024,1877643868.7670224,175444103926.53918,17000,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,1.1984995686863762,4.854343630164205,20179290266.63122,1907471676.4176843,178420125143.48932,17062,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,421,-0.7484375000000001,1.453125,completed,1.195689720609103,4.854976684297401,19954114477.53512,1886966797.8512511,176373714965.02325,17071,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,354,-0.7765625,1.415625,completed,1.1976589337973302,4.854525240360192,20110560622.599648,1901212359.7232523,177795487275.66943,17112,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,1.193152506009033,4.855664442392699,19768904854.024563,1870117253.7106256,174690322331.5188,17116,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892910864966,0.1840409417551371,9.997047885672983e-07,-1005.1363684038032,762.7328996969406,17124,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892909019222,0.184040941755738,9.995238785507829e-07,-1005.136368408229,762.7328996723363,17130,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892909901422,0.18404094175494665,9.991390875065025e-07,-1005.1363684040623,762.7328996845382,17132,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892906138888,0.1840409417556506,9.988662972486062e-07,-1005.1363684109645,762.7328996348393,17134,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892910964277,0.1840409417550357,9.996620815929541e-07,-1005.1363684032838,762.732899698325,17137,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.0660189291259839,0.18404094175355185,9.992331405410968e-07,-1005.1363683954928,762.7328997209431,17139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892913848863,0.18404094175288366,9.99451205314648e-07,-1005.1363683914326,762.732899737841,17139,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892909308486,0.1840409417553121,9.992458350486665e-07,-1005.1363684061854,762.7328996764835,17145,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892908353522,0.18404094175513733,9.98809147935082e-07,-1005.1363684064992,762.7328996641793,17145,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892910093363,0.18404094175476746,9.990574975077806e-07,-1005.1363684031271,762.7328996871994,17146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892912124689,0.1840409417535479,9.98960396861968e-07,-1005.1363683959853,762.7328997147671,17147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892911140271,0.1840409417543235,9.991268389183002e-07,-1005.1363684001979,762.7328997012451,17152,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892913913548,0.18404094175342986,9.999648639211325e-07,-1005.136368393585,762.732899738206,17152,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892909032116,0.18404094175586203,9.996360253410342e-07,-1005.1363684087197,762.7328996723958,17153,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892908282227,0.18404094175562905,9.99220245691651e-07,-1005.1363684085766,762.7328996628175,17155,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892909975923,0.18404094175580285,9.999120569093443e-07,-1005.1363684074663,762.7328996847597,17156,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.0660189290603433,0.18404094175636976,9.9948898887418e-07,-1005.1363684140026,762.7328996328448,17157,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892912227945,0.1840409417534436,9.98927553839796e-07,-1005.1363683954501,762.7328997162053,17162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892915733908,0.18404094175071378,9.9901800943108e-07,-1005.1363683805811,762.7328997643336,17162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892905092285,0.1840409417566703,9.997088646421388e-07,-1005.1363684162363,762.7328996202925,17162,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892910897904,0.1840409417541815,9.988909527536966e-07,-1005.1363683998795,762.7328996982086,17163,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892908812947,0.18404094175525357,9.99038769291986e-07,-1005.136368406479,762.7328996700703,17164,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892908109079,0.18404094175521835,9.988182924076024e-07,-1005.136368407091,762.7328996609191,17165,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892908378608,0.18404094175638633,9.999066291522605e-07,-1005.136368411554,762.7328996634113,17167,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892909839573,0.18404094175569438,9.997662274682078e-07,-1005.1363684071708,762.732899683076,17168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892914016477,0.18404094175224683,9.99019703991931e-07,-1005.1363683886614,762.7328997405856,17168,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892907684843,0.1840409417565713,9.999058799295896e-07,-1005.1363684130508,762.7328996541992,17171,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,1.1945636889198628,4.855304537536251,19874780676.889267,1879754529.5885155,175652454276.10712,17174,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892908005993,0.1840409417562474,9.996933365935813e-07,-1005.1363684113886,762.7328996586725,17176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892908934312,0.18404094175583222,9.995799407881659e-07,-1005.1363684087032,762.7328996711461,17178,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892911135962,0.18404094175447067,9.992523580050003e-07,-1005.1363684008011,762.7328997010601,17179,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892918013146,0.18404094174889613,9.99564848000177e-07,-1005.1363683707398,762.7328997956595,17179,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892909606584,0.18404094175529415,9.993329653366036e-07,-1005.136368405792,762.732899680388,17180,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892912618432,0.18404094175345462,9.991610608856453e-07,-1005.1363683950754,762.7328997212896,17180,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892913770559,0.18404094175220798,9.988171602055328e-07,-1005.1363683887678,762.7328997374119,17180,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892907297348,0.1840409417560792,9.994000294438411e-07,-1005.1363684114647,762.7328996495758,17180,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892916263385,0.18404094175030306,9.991180103482315e-07,-1005.1363683783414,762.7328997716008,17182,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892904302625,0.1840409417565687,9.996339645811788e-07,-1005.1363684166705,762.732899610081,17182,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,388,-0.7578125,1.434375,completed,1.1966470094808461,4.854772657828364,20032131526.548347,1894074153.384426,177082606227.893,17183,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892907467741,0.1840409417559272,9.992986187236486e-07,-1005.1363684106636,762.7328996519319,17183,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892906142928,0.18404094175658367,9.99686401006815e-07,-1005.1363684147564,762.732899634074,17184,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892907740904,0.1840409417561634,9.99560763574698e-07,-1005.1363684113312,762.7328996552881,17187,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892907022623,0.1840409417561682,9.99431586559804e-07,-1005.1363684121218,762.7328996459137,17190,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892908916301,0.18404094175584623,9.995866764189295e-07,-1005.1363684087795,762.732899670899,17191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892903376762,0.18404094175643623,9.995940316248469e-07,-1005.1363684171251,762.732899598119,17191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892910988634,0.18404094175482524,9.994907974935302e-07,-1005.1363684024016,762.7328996988274,17192,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892912398533,0.18404094175346714,9.990443068058245e-07,-1005.136368395363,762.73289971841,17193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892907341543,0.1840409417556504,9.990324557274965e-07,-1005.1363684096731,762.7328996505279,17193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892909511027,0.1840409417549076,9.989627952878137e-07,-1005.1363684043223,762.7328996794799,17194,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892916358132,0.1840409417504709,9.993438756027746e-07,-1005.1363683789231,762.7328997726894,17198,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892918364276,0.18404094174786442,9.99049820725651e-07,-1005.1363683661655,762.7328998011443,17198,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892914162333,0.18404094175312313,9.998744758342972e-07,-1005.1363683920703,762.7328997417202,17199,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892908499327,0.1840409417564498,9.999940848144185e-07,-1005.1363684116825,762.7328996649305,17201,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892906980492,0.18404094175585467,9.991501016030276e-07,-1005.1363684108918,762.732899645639,17202,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892908127516,0.18404094175648528,9.999300762869868e-07,-1005.1363684122263,762.732899660049,17204,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892906927938,0.18404094175561966,9.98935954752272e-07,-1005.1363684099917,762.7328996451595,17204,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892907201316,0.1840409417556412,9.989993814387674e-07,-1005.1363684097864,762.7328996487066,17205,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,51,-0.6171875,1.228125,completed,0.0660189291106486,0.18404094175477775,9.994850651793421e-07,-1005.1363684021267,762.7328996998632,17208,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892906356385,0.18404094175678148,9.99881235775107e-07,-1005.1363684153323,762.7328996366851,17209,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892906495514,0.18404094175566335,9.989153934937191e-07,-1005.1363684106335,762.7328996394801,17210,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.000630957344480193,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892912672121,0.1840409417541486,9.997913573912507e-07,-1005.1363683978415,762.7328997213818,17211,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
