method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892890363487,0.18404094174806357,9.999397478027382e-07,-1005.1363683970262,762.7328994357032,341327,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892899916102,0.18404094175590777,9.99985309566268e-07,-1005.1363684186892,762.7328995534384,341355,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892907032826,0.1840409417567492,9.999424770781076e-07,-1005.1363684144751,762.7328996455375,341380,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892892250202,0.18404094175019772,9.999497533291033e-07,-1005.1363684036845,762.7328994584439,341433,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,215,-0.5796875,1.321875,completed,0.06601892901585522,0.1840409417565042,9.999874445401302e-07,-1005.1363684193241,762.7328995746932,341457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892915629533,0.18404094175190536,9.999498347091246e-07,-1005.1363683855412,762.7328997619273,341466,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,78,-0.6640625,1.246875,completed,0.0660189289408915,0.18404094175199898,9.999551909333111e-07,-1005.1363684090395,762.7328994808538,341536,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892903209139,0.18404094175684801,9.999791727350283e-07,-1005.13636841898,762.7328995955718,341558,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892895879538,0.18404094175347527,9.999467460081634e-07,-1005.1363684131247,762.7328995029146,341636,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892904802237,0.1840409417569311,9.999386574617241e-07,-1005.1363684176089,762.7328996162804,341662,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,146,-0.6265625,1.284375,completed,0.0660189289761955,0.1840409417546844,9.999602194534862e-07,-1005.1363684161767,762.7328995245527,341732,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892906361265,0.18404094175685298,9.99944558852853e-07,-1005.136368415618,762.7328996366859,341767,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892915550912,0.18404094175198413,9.999529775181438e-07,-1005.1363683859461,762.7328997608327,341789,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892899310836,0.18404094175561517,9.999675573029268e-07,-1005.1363684181481,762.7328995457995,341825,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.0660189290788846,0.18404094175656935,9.99948050842019e-07,-1005.1363684128249,762.7328996568568,341875,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892889902566,0.1840409417475033,9.999410380664169e-07,-1005.1363683952416,762.7328994301818,341887,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892900963435,0.18404094175630015,9.999786129410304e-07,-1005.1363684191613,762.732899566757,341917,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892891767853,0.18404094174967375,9.999423061890617e-07,-1005.1363684020698,762.7328994526115,341987,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892902572706,0.18404094175672445,9.999688322527497e-07,-1005.136368419161,762.7328995873775,342008,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892893581729,0.18404094175152558,9.999505222917504e-07,-1005.1363684076576,762.7328994746499,342082,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892904148059,0.18404094175691688,9.999497052031403e-07,-1005.136368418253,762.7328996077588,342100,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.066018929156048,0.18404094175192875,9.99949583051157e-07,-1005.1363683856628,762.7328997615843,342164,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892895344327,0.18404094175308408,9.999698228232834e-07,-1005.1363684121069,762.732899496276,342172,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.0660189290569414,0.18404094175696284,9.99986649192712e-07,-1005.1363684167806,762.7328996278876,342193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,145,-0.6359375,1.284375,completed,0.0660189289705877,0.18404094175435218,9.999831644707003e-07,-1005.1363684154264,762.7328995175288,342258,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892907208397,0.1840409417567692,9.999889245082263e-07,-1005.136368414368,762.7328996478101,342289,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892898731414,0.1840409417553205,9.9996293797036e-07,-1005.1363684175711,762.732899538499,342342,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892900358584,0.18404094175609081,9.999879105134347e-07,-1005.136368418959,762.7328995590502,342422,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.06601892889496716,0.1840409417470523,9.999931578411406e-07,-1005.1363683938418,762.7328994252831,342501,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892901951342,0.18404094175659966,9.999843344614903e-07,-1005.13636841932,762.7328995793813,342502,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.0660189290350693,0.18404094175690944,9.999976132205177e-07,-1005.1363684189109,762.7328995994022,342581,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892891330574,0.18404094174925156,9.99997800192485e-07,-1005.1363684008219,762.7328994472771,342593,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892915851595,0.18404094175171123,9.99967811936556e-07,-1005.1363683845128,762.7328997649944,342610,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892905032072,0.18404094175697058,9.999728606936187e-07,-1005.1363684175228,762.7328996192439,342662,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892893110202,0.1840409417510971,9.999731536868657e-07,-1005.136368406421,762.7328994688742,342679,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892906529751,0.1840409417568548,9.999652229337588e-07,-1005.1363684154443,762.7328996388824,342745,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,110,-0.6640625,1.265625,completed,0.0660189289484259,0.1840409417526408,9.99941697217169e-07,-1005.1363684108424,762.7328994901194,342760,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892908004248,0.18404094175659005,9.999925106718548e-07,-1005.1363684127848,762.7328996583492,342831,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.06601892896528047,0.18404094175397265,9.99967751711323e-07,-1005.1363684144519,762.7328995109383,342835,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892898170353,0.18404094175499677,9.999477398986808e-07,-1005.1363684168563,762.7328995314639,342907,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892899773969,0.18404094175585284,9.999909588676427e-07,-1005.1363684186183,762.7328995516324,342975,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,246,-0.5890625,1.340625,completed,0.0660189290133821,0.18404094175640517,9.999645725271988e-07,-1005.1363684191862,762.732899571554,343042,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892902872404,0.18404094175679137,9.999776244593376e-07,-1005.1363684191112,762.7328995912286,343108,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,7,-0.7296875,1.2093749999999999,completed,0.06601892889147067,0.1840409417466056,9.99994892932604e-07,-1005.1363683923995,762.7328994211135,343173,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.0660189290438068,0.18404094175698693,9.99999390869255e-07,-1005.136368418288,762.7328996107324,343175,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892905856505,0.18404094175696634,9.999998859907233e-07,-1005.1363684166207,762.7328996300022,343243,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,41,-0.7109375,1.228125,completed,0.0660189289093795,0.18404094174875893,9.99956818546792e-07,-1005.1363683992388,762.7328994425873,343256,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892907307987,0.18404094175669733,9.999433543574834e-07,-1005.1363684139683,762.7328996491725,343315,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892892678264,0.18404094175065203,9.999607354293728e-07,-1005.1363684050733,762.7328994636299,343331,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892894371014,0.18404094175223748,9.999438706476474e-07,-1005.1363684097073,762.7328994843214,343400,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892896019013,0.18404094175358188,9.999483453669705e-07,-1005.1363684134087,762.7328995046405,343463,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892897627708,0.1840409417546656,9.999389147445736e-07,-1005.136368416091,762.7328995246758,343522,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892899201642,0.184040941755574,9.999776167438591e-07,-1005.1363684180983,762.7328995444108,343577,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.0660189290073803,0.1840409417562073,9.999656934914037e-07,-1005.1363684190259,762.7328995638976,343630,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892902247002,0.1840409417566561,9.999707540245042e-07,-1005.1363684192323,762.7328995831889,343682,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892903725262,0.18404094175687463,9.999448086249706e-07,-1005.1363684185349,762.7328996022808,343734,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892905180476,0.18404094175692987,9.99938749876708e-07,-1005.136368417198,762.7328996212152,343787,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892906614885,0.18404094175683475,9.999581111768892e-07,-1005.1363684152712,762.7328996400105,343842,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892908025375,0.18404094175654592,9.999588347789759e-07,-1005.1363684125823,762.7328996586635,343900,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,6,-0.7390625000000001,1.2093749999999999,completed,0.06601892888846335,0.1840409417461593,9.999470955157736e-07,-1005.1363683909067,762.7328994175818,343904,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,40,-0.7203125,1.228125,completed,0.06601892890591078,0.18404094174835336,9.999566009679989e-07,-1005.1363683979608,762.732899438418,343976,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,74,-0.7015625000000001,1.246875,completed,0.06601892892285371,0.18404094175027447,9.999857283209476e-07,-1005.1363684039591,762.7328994588355,344039,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,108,-0.6828125,1.265625,completed,0.06601892893932305,0.18404094175188324,9.99979299420339e-07,-1005.1363684087369,762.7328994789087,344095,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,142,-0.6640625,1.284375,completed,0.0660189289554096,0.18404094175320737,9.99940543391385e-07,-1005.1363684123978,762.732899498733,344146,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,176,-0.6453125000000001,1.3031249999999999,completed,0.0660189289710983,0.18404094175437835,9.999764365091507e-07,-1005.1363684154784,762.7328995181717,344190,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,210,-0.6265625,1.321875,completed,0.06601892898645029,0.1840409417552784,9.999660445853534e-07,-1005.1363684174928,762.7328995374094,344231,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,244,-0.6078125000000001,1.340625,completed,0.0660189290015346,0.18404094175596478,9.99948196756022e-07,-1005.1363684186664,762.7328995564848,344270,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,278,-0.5890625,1.359375,completed,0.06601892901628592,0.18404094175651833,9.999891138253675e-07,-1005.1363684193352,762.7328995752425,344305,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,312,-0.5703125,1.378125,completed,0.06601892903079531,0.18404094175680524,9.999590054732907e-07,-1005.136368418946,762.7328995939181,344341,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892904512624,0.18404094175699004,9.999970924559741e-07,-1005.1363684181592,762.7328996124505,344377,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892905922313,0.18404094175695185,9.999917835565279e-07,-1005.136368416491,762.7328996308735,344415,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892907309952,0.18404094175674593,9.999863143028423e-07,-1005.1363684141644,762.7328996491552,344455,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,5,-0.7484375000000001,1.2093749999999999,completed,0.06601892888598049,0.1840409417458608,9.9997600038817e-07,-1005.1363683899589,762.7328994146044,344695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,39,-0.7296875,1.228125,completed,0.0660189289029058,0.18404094174803537,9.999935856870484e-07,-1005.1363683969901,762.7328994347766,344756,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,73,-0.7109375,1.246875,completed,0.06601892891927887,0.1840409417498639,9.999576560995491e-07,-1005.1363684026722,762.7328994545322,344807,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,107,-0.6921875000000001,1.265625,completed,0.06601892893525725,0.18404094175151536,9.999889840765021e-07,-1005.1363684076765,762.7328994739275,344849,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,141,-0.6734375,1.284375,completed,0.06601892895087672,0.18404094175289837,9.999900515648727e-07,-1005.1363684116274,762.7328994930905,344885,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,175,-0.6546875000000001,1.3031249999999999,completed,0.06601892896610528,0.1840409417540174,9.999559983581317e-07,-1005.1363684145455,762.7328995119751,344915,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,209,-0.6359375,1.321875,completed,0.0660189289810975,0.18404094175497154,9.999562088323963e-07,-1005.1363684168189,762.7328995306954,344941,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,243,-0.6171875,1.340625,completed,0.066018928995768,0.18404094175576213,9.99988418412336e-07,-1005.1363684184607,762.7328995491401,344962,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,277,-0.5984375000000001,1.359375,completed,0.06601892901022256,0.18404094175632546,9.999835758715027e-07,-1005.1363684192012,762.732899567502,344982,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,311,-0.5796875,1.378125,completed,0.06601892902441445,0.1840409417567074,9.999779713912756e-07,-1005.1363684192324,762.7328995856801,345000,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,0.06601892903842388,0.18404094175693,9.99983374586187e-07,-1005.1363684186343,762.7328996037603,345018,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,379,-0.5421875,1.415625,completed,0.0660189290522755,0.18404094175695954,9.999657837011601e-07,-1005.1363684172682,762.7328996218035,345038,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,413,-0.5234375,1.434375,completed,0.06601892906591109,0.1840409417568309,9.99951757483958e-07,-1005.1363684152811,762.7328996397036,345059,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,0.06601892907945899,0.18404094175656635,9.999583871654714e-07,-1005.1363684127508,762.7328996576088,345084,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,4,-0.7578125,1.2093749999999999,completed,0.06601892888399027,0.18404094174556287,9.99949144102246e-07,-1005.1363683889606,762.7328994122691,345551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,38,-0.7390625000000001,1.228125,completed,0.06601892890029366,0.18404094174768243,9.99961762268463e-07,-1005.1363683958341,762.732899431679,345600,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,72,-0.7203125,1.246875,completed,0.0660189289161155,0.1840409417495096,9.999486246419457e-07,-1005.13636840157,762.7328994507163,345638,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,106,-0.7015625000000001,1.265625,completed,0.06601892893150856,0.18404094175110042,9.999402846831068e-07,-1005.1363684063906,762.7328994694013,345666,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,140,-0.6828125,1.284375,completed,0.0660189289465779,0.184040941752502,9.999579034515315e-07,-1005.1363684104753,762.7328994878309,345686,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,174,-0.6640625,1.3031249999999999,completed,0.06601892896137257,0.1840409417536979,9.99973771713077e-07,-1005.1363684137536,762.7328995060817,345700,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,208,-0.6453125000000001,1.321875,completed,0.06601892897586532,0.18404094175464492,9.99943098180437e-07,-1005.1363684160511,762.7328995241568,345709,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,378,-0.5515625000000001,1.415625,completed,0.0660189290453051,0.1840409417569713,9.999799738869206e-07,-1005.1363684180636,762.7328996127004,345712,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,242,-0.6265625,1.340625,completed,0.06601892899012683,0.18404094175546204,9.999607581606206e-07,-1005.1363684178451,762.732899542044,345713,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,0.06601892903179421,0.18404094175686664,9.999996338186637e-07,-1005.1363684190883,762.7328995951674,345713,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,412,-0.5328125000000001,1.434375,completed,0.06601892905871272,0.18404094175693014,9.999690794691143e-07,-1005.1363684164576,762.7328996302264,345713,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,276,-0.6078125000000001,1.359375,completed,0.06601892900418958,0.18404094175611493,9.999886458301024e-07,-1005.1363684189923,762.7328995598165,345714,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,310,-0.5890625,1.378125,completed,0.0660189290180625,0.18404094175655195,9.99975639407292e-07,-1005.1363684192813,762.7328995775306,345714,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,0.0660189290720079,0.18404094175672914,9.999525057064966e-07,-1005.1363684142128,762.7328996477461,345717,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,0.066018929077484,0.18404094175661184,9.99954705192085e-07,-1005.1363684131479,762.7328996549926,346387,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.1622776601683795e-05,0.002,2000000,445,-0.5234375,1.453125,completed,0.06601892906456787,0.18404094175684307,9.999464084654418e-07,-1005.1363684154749,762.732899637941,346404,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
