method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.0660189290445599,0.1840409417569154,9.999333105300392e-07,-1005.1363684179164,762.7328996117773,269593,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892901852369,0.18404094175651523,9.999321473454365e-07,-1005.1363684190821,762.7328995781647,269613,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892907081201,0.18404094175675742,9.999573849622982e-07,-1005.1363684144566,762.7328996461612,269622,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892897677933,0.18404094175473393,9.999725061702396e-07,-1005.1363684163153,762.7328995252707,269627,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892906028851,0.18404094175688443,9.999408307548305e-07,-1005.1363684161023,762.7328996323223,269630,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,88,-0.5703125,1.246875,completed,0.066018929048568,0.18404094175693705,9.999434469023757e-07,-1005.1363684175745,762.7328996169865,269639,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.06601892907244311,0.1840409417567042,9.999381413139529e-07,-1005.1363684140648,762.7328996483355,269640,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892905913548,0.1840409417569587,9.999972046781259e-07,-1005.1363684165285,762.7328996307527,269655,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892908489505,0.18404094175641622,9.999621404692142e-07,-1005.1363684115568,762.7328996648317,269666,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892903742705,0.1840409417568735,9.99942203704839e-07,-1005.1363684185116,762.7328996025094,269670,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892903384513,0.18404094175682656,9.999382730577126e-07,-1005.1363684187054,762.7328995978778,269677,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892899270308,0.18404094175562838,9.999965825668248e-07,-1005.1363684182456,762.7328995452591,269680,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892908468869,0.18404094175645966,9.999945512588943e-07,-1005.1363684117558,762.7328996645243,269684,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892902708345,0.1840409417567602,9.999768211799177e-07,-1005.1363684191608,762.7328995891155,269727,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892907374693,0.18404094175674507,9.999972970473278e-07,-1005.1363684140913,762.7328996500005,269729,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892895054402,0.18404094175282085,9.999449421044526e-07,-1005.1363684113473,762.7328994927249,269743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892900857895,0.18404094175622035,9.999397617180092e-07,-1005.1363684189499,762.7328995654502,269743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892904901717,0.18404094175696048,9.999638336849896e-07,-1005.1363684176215,762.7328996175522,269748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892896699675,0.1840409417540961,9.999711116612628e-07,-1005.1363684147702,762.732899513069,269794,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892902435301,0.18404094175670888,9.999804038657248e-07,-1005.1363684192446,762.732899585599,269812,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892910286936,0.18404094175574057,9.999806596849274e-07,-1005.1363684068787,762.7328996888717,269823,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892906415117,0.18404094175684102,9.999399020927597e-07,-1005.1363684155115,762.7328996373989,269829,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892909219036,0.18404094175615973,9.999549806007633e-07,-1005.1363684097298,762.7328996745732,269832,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892898343267,0.18404094175507638,9.99931951094003e-07,-1005.1363684169941,762.73289953365,269855,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892908206798,0.18404094175645525,9.99923206145019e-07,-1005.1363684120186,762.7328996611096,269863,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.06601892904002539,0.18404094175695615,9.999940527853772e-07,-1005.1363684185694,762.7328996058261,269889,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892907266274,0.18404094175676505,9.999952987241632e-07,-1005.1363684142892,762.7328996485686,269917,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.066018929079208,0.18404094175656704,9.999533024982762e-07,-1005.1363684127809,762.7328996572805,269918,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892899972549,0.18404094175593724,9.999902718787187e-07,-1005.1363684187484,762.7328995541491,269921,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892894151647,0.18404094175207353,9.999716779742702e-07,-1005.1363684092753,762.7328994816039,269954,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.0660189290555471,0.18404094175698466,9.999988141523936e-07,-1005.1363684170191,762.7328996260494,269973,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892901581705,0.18404094175646815,9.999564481790373e-07,-1005.1363684191813,762.7328995746749,269994,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,55,-0.5796875,1.228125,completed,0.0660189290640203,0.18404094175683328,9.999316430420292e-07,-1005.1363684154937,762.7328996372349,270000,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892895836152,0.18404094175345,9.999535956931617e-07,-1005.1363684130685,762.732899502371,270011,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892907083032,0.18404094175671779,9.999229687660679e-07,-1005.1363684142932,762.73289964622,270064,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892903175541,0.18404094175685914,9.999934808921654e-07,-1005.136368419062,762.7328995951232,270072,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,82,-0.6265625,1.246875,completed,0.06601892897510624,0.184040941754585,9.999316158379358e-07,-1005.136368415889,762.732899523219,270075,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892905654301,0.18404094175694236,9.999664749855663e-07,-1005.1363684167404,762.7328996273855,270116,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892899166022,0.18404094175549926,9.999263895712634e-07,-1005.1363684178319,762.732899544012,270144,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892904748413,0.18404094175692945,9.999379589440976e-07,-1005.1363684176599,762.7328996155795,270157,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892893354738,0.18404094175130706,9.999484209637135e-07,-1005.1363684070122,762.7328994718802,270214,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892900800733,0.1840409417562332,9.99969005519113e-07,-1005.1363684190637,762.7328995646928,270217,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892911978335,0.1840409417548032,9.999657519310115e-07,-1005.1363684012505,762.7328997117569,270236,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892906304431,0.18404094175686808,9.999518738076232e-07,-1005.1363684157405,762.7328996359311,270247,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892895066695,0.18404094175282176,9.999366637090937e-07,-1005.1363684113377,762.7328994928845,270274,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892902411388,0.18404094175669158,9.999696743336266e-07,-1005.1363684191999,762.732899585302,270295,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892911276884,0.18404094175521746,9.999668563568563e-07,-1005.136368403688,762.7328997022435,270333,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892896760332,0.18404094175408545,9.999241798951343e-07,-1005.1363684146619,762.7328995138697,270339,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892907844868,0.18404094175657618,9.99944368976697e-07,-1005.1363684128993,762.7328996562826,270344,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892903998177,0.18404094175688976,9.999357095261222e-07,-1005.1363684183035,762.7328996058277,270378,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892898429874,0.18404094175515873,9.999627890344202e-07,-1005.1363684172366,762.7328995347077,270407,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892910670669,0.18404094175553587,9.999645274363847e-07,-1005.1363684056338,762.7328996940568,270461,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892905566867,0.18404094175690838,9.999322466993096e-07,-1005.1363684166955,762.7328996262748,270466,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892900076832,0.18404094175591806,9.999345143411836e-07,-1005.1363684185586,762.732899555526,270480,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892892645873,0.18404094175060512,9.9994814851531e-07,-1005.1363684049173,762.7328994632483,270519,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892901695182,0.1840409417565135,9.999683235114295e-07,-1005.136368419244,762.7328995761153,270555,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892907110599,0.18404094175675864,9.999632730126157e-07,-1005.1363684144297,762.7328996465436,270558,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892894372417,0.18404094175229624,9.99995617414399e-07,-1005.1363684099448,762.7328994842882,270579,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892910179356,0.18404094175574295,9.99939446246366e-07,-1005.1363684070037,762.732899687466,270625,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892903292342,0.18404094175683697,9.999587048633583e-07,-1005.1363684188461,762.7328995966662,270635,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892896073704,0.18404094175366947,9.99990431393266e-07,-1005.1363684137059,762.7328995052775,270643,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892897750875,0.18404094175480232,9.999940516269753e-07,-1005.1363684165156,762.7328995261626,270710,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892904855963,0.18404094175691518,9.999241686332875e-07,-1005.1363684174867,762.7328996169949,270718,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892899398523,0.1840409417556381,9.999511383813136e-07,-1005.1363684181481,762.7328995469228,270780,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892906406728,0.1840409417568524,9.999489963180342e-07,-1005.1363684155668,762.7328996372796,270806,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892909846613,0.18404094175594218,9.999843763275485e-07,-1005.1363684081715,762.7328996829508,270833,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892901015229,0.1840409417563109,9.999727229815817e-07,-1005.13636841915,762.7328995674231,270851,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.0660189289201329,0.18404094174994184,9.999453295985886e-07,-1005.1363684028978,762.7328994555779,270868,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892907930564,0.18404094175659144,9.999768347159635e-07,-1005.1363684128695,762.7328996573868,270898,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892902606922,0.18404094175669977,9.999408700132918e-07,-1005.1363684190235,762.7328995878454,270926,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892893744146,0.18404094175166766,9.99941521325558e-07,-1005.1363684080616,762.7328994766433,270928,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892895439405,0.18404094175311964,9.999336924407796e-07,-1005.1363684121497,762.7328994974849,270989,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892904174902,0.18404094175690788,9.9994012212823e-07,-1005.1363684181874,762.7328996081173,271004,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892897113129,0.18404094175437843,9.999745793001778e-07,-1005.1363684154752,762.7328995182148,271052,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,3.9810717055349695e-05,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892916331929,0.1840409417511823,9.999272725829255e-07,-1005.1363683818455,762.7328997717241,271071,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
