method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.001584893192461114,0.002,2000000,414,-0.5140625000000001,1.434375,completed,5.981540795426776,-13.414698901791537,1.3891976820894054e+54,1.2848068578789433e+53,2.2384662027721292e+55,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,443,-0.5421875,1.453125,completed,6.881363250360615,-3.012475686560869,4.486343688597144e+17,7.851638837800272e+16,3.9569271910474066e+18,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,444,-0.5328125000000001,1.453125,completed,12.503799062999931,-8.7515270186906,2.28789383033007e+52,2.9535114590857445e+51,3.261036208704702e+53,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,445,-0.5234375,1.453125,completed,20.910457516996182,-19.3154177334423,,,,3,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,446,-0.5140625000000001,1.453125,completed,29.841459701612788,-34.29414355222031,,,,3,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,447,-0.5046875000000001,1.453125,completed,29.122703882869697,-43.03430263872366,,,,3,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,9.789203231309102,-4.934880215870905,4.516668756191916e+31,6.119464063343964e+30,5.3265053894339784e+32,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,19.102472979946544,-13.738398119742556,1.533277275432914e+114,1.3393902040449653e+113,3.2449837073133126e+115,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,34.33886775213159,-31.062038527471834,,,,3,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,6.074996156087284,-1.946314544439356,324382870685929.6,54881245010083.65,2696584199375729.0,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,13.708351498133146,-7.38404239766999,2.3937849883807755e+57,2.4430834729585955e+56,3.807628082005824e+58,3,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,-143.98216380524798,342.4117135087108,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,8.029919538149997,20.681347607428297,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,54,-0.5890625,1.228125,completed,-31.89246234018266,52.05241322778398,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-9.941398515279358,12.550196325975465,1.6277433522110785e+40,2.527371491345578e+39,1.9923033595828643e+41,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,92,-0.5328125000000001,1.246875,completed,8.658076997686251,-5.74291654195144,2.468409688297724e+27,4.376839210643768e+26,2.5303700348365732e+28,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,93,-0.5234375,1.246875,completed,-4.328784998687021,2.6206629316206644,31837.578983995958,10918.949657059036,129435.40688247664,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,94,-0.5140625000000001,1.246875,completed,5.090514882065277,-8.398176975756977,2.433758802826173e+25,4.242300082319092e+24,2.443451584529423e+26,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,117,-0.5984375000000001,1.265625,completed,-3.337348070315907,4.991905343082912,760832.0427067967,287667.12997188553,3461724.486039345,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,121,-0.5609375000000001,1.265625,completed,60.49302816442816,-130.40830292391232,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,122,-0.5515625000000001,1.265625,completed,1356.4097660611458,257.64150160383736,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,123,-0.5421875,1.265625,completed,49.408249875807854,-65.70502274558612,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,124,-0.5328125000000001,1.265625,completed,-7.172296193958808,10.012777549940967,8.580888482586515e+23,1.612764042428648e+23,8.229214542607865e+24,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,126,-0.5140625000000001,1.265625,completed,-0.7235771315088826,118.38202449760294,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,127,-0.5046875000000001,1.265625,completed,11.726380843832448,3.5597988979267474,1.752443578884976e+62,6.887128349190957e+60,3.9352355930593524e+63,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,150,-0.5890625,1.284375,completed,-3.7384436474241185,5.430020362952971,8584231.433371564,3059137.3582792184,42463428.27227153,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,151,-0.5796875,1.284375,completed,465.2929505958549,246.90468151057934,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,152,-0.5703125,1.284375,completed,428.07757690983635,122.37230031013208,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,153,-0.5609375000000001,1.284375,completed,463.6108733633132,208.52549720117426,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,154,-0.5515625000000001,1.284375,completed,2729.8907219484913,-1317.643035238694,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,156,-0.5328125000000001,1.284375,completed,2387.903870657562,1341.9012025219665,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,217.16324254149677,127.03637771569113,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,238.39777622175566,64.12245909116879,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,114.84705305800004,87.42995893895056,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,2969.378091023162,-1961.0733802693453,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,300.78295095222495,-235.05037767743326,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,-4.002886127566391,3.2552929530697234,15365.99852891481,9634.077576491207,56216.8676462465,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,-8.121483853866863,13.489634648451325,9.283225079679373e+41,1.1156571233202515e+41,1.2560909782213855e+43,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,-2.807096282414315,-7.063519560120018,7.777371484036519e+26,4.709826309605398e+25,1.1304177905724627e+28,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,209,-0.6359375,1.321875,completed,-28.199211312416615,9.94614918567709,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,216,-0.5703125,1.321875,completed,18.244676250814564,-45.67309417866493,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,217,-0.5609375000000001,1.321875,completed,146.86908911007973,333.84335615176457,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,218,-0.5515625000000001,1.321875,completed,322.2557861981691,57.0776328708002,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,219,-0.5421875,1.321875,completed,354.78272209132666,-26.736496689954116,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,241,-0.6359375,1.340625,completed,-9.56268004599662,4.5563916153692245,2.340087943347287e+20,3.2696058229246153e+19,2.3399912879688332e+21,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,242,-0.6265625,1.340625,completed,-18.410628471269444,-17.95056595664611,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,243,-0.6171875,1.340625,completed,-27.78074301962051,15.995955486607919,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,251,-0.5421875,1.340625,completed,202.6460655852425,11.441120317947655,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,252,-0.5328125000000001,1.340625,completed,104.77110153650864,8.36820129202918,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,254,-0.5140625000000001,1.340625,completed,-581.9632816235589,-541.9631778355975,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,255,-0.5046875000000001,1.340625,completed,-24682.169284329033,-10269.936407363179,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,274,-0.6265625,1.359375,completed,-12.901841419408978,7.694018937407194,1.6232017084414502e+38,2.0266835685098101e+37,2.0995395188235345e+39,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,275,-0.6171875,1.359375,completed,-145.1260843671798,29.956522496198648,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,276,-0.6078125000000001,1.359375,completed,-1589.8718307066163,-163.61726921597446,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,277,-0.5984375000000001,1.359375,completed,-1189.3410788512454,-403.96258545199447,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,278,-0.5890625,1.359375,completed,-85.78598090307956,7.52626172257641,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,285,-0.5234375,1.359375,completed,1035.010893133796,-18.05724267309048,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,287,-0.5046875000000001,1.359375,completed,-19964.79657887198,-29288.074371944324,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,307,-0.6171875,1.378125,completed,-6.352647257692797,5.9158582103624235,138879205109.92004,47218682071.92649,830612499067.1611,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,308,-0.6078125000000001,1.378125,completed,-242.13800729743488,74.85529920917699,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,309,-0.5984375000000001,1.378125,completed,-30989.928698111187,-954.4428733492971,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,312,-0.5703125,1.378125,completed,-2078.796575284899,-1080.0015203302403,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,317,-0.5234375,1.378125,completed,5.860484251884506,-58.36946245394945,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,319,-0.5046875000000001,1.378125,completed,230.74482076293026,17.714266831054736,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,337,-0.6359375,1.3968749999999999,completed,-2.338836806745161,5.32021749395864,4089217.5167413363,947924.549942247,22863813.464826487,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,341,-0.5984375000000001,1.3968749999999999,completed,-109.45033458712484,46.00826133236738,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,342,-0.5890625,1.3968749999999999,completed,-58423.68060647385,4495.640929299863,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,371,-0.6171875,1.415625,completed,-5.668925626790571,2.916483718315421,20867422.188026182,5271571.718597938,118003280.95967342,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,374,-0.5890625,1.415625,completed,-5.378775908288255,4.746301987281321,46513909.68778082,19408238.922691163,226206666.4312135,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,375,-0.5796875,1.415625,completed,-9623.883543088332,1848.6939398374768,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,405,-0.5984375000000001,1.434375,completed,-9.125023710457384,0.9559370808016352,2.713421454903948e+22,2.0995668997809981e+21,3.411405876199342e+23,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,408,-0.5703125,1.434375,completed,-126.53114594934972,41.02074925422378,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,421,-0.7484375000000001,1.453125,completed,-42.52265198329514,-41.334245785708745,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,439,-0.5796875,1.453125,completed,-13.416754981203491,-5.332075572168555,1.4135743732421314e+82,4.334483110380259e+80,3.7899891184884023e+83,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,442,-0.5515625000000001,1.453125,completed,-10011.870459481554,1151.0294528017753,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-55.16652587013699,-34.078063382543114,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-11.204590202637235,-5.946488199747811,2.2913774807345918e+67,7.600572327881762e+65,5.592598666833557e+68,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,473,-0.5609375000000001,1.4718749999999998,completed,-4.579679246610393,-27.16470173755203,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-9858278.488286596,-658233.8020142763,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-6.312223716326285,-2.018761098007878,5.997444538217481e+17,4.120014912043601e+16,7.209251663979024e+18,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-11.570382316883235,-6.571550620790914,6.870230730104617e+74,2.151477274537062e+73,1.771844106160969e+76,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-8.317320997345778,-3.7525073270203233,4.12501892090024e+34,1.946999251385407e+33,7.11446696986075e+35,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,-25.876494529287427,-72.1879567479301,,,,4,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,-7.248040405940422,12.49055301367466,3.724423990949184e+35,4.699069744672074e+34,4.6833020579365695e+36,4,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.001584893192461114,0.002,2000000,66,-0.7765625,1.246875,completed,-1625.9316772152235,663.6971466439142,,,,5,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
