method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.025118864315095822,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892792281765,0.18404094117318487,9.693472164871493e-07,-1005.136366163353,762.7328986602531,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892807128597,0.18404094135548074,9.92964255262504e-07,-1005.1363668891032,762.7328986941037,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,123,-0.5421875,1.265625,completed,0.0660189281912652,0.1840409414035849,9.546283114620235e-07,-1005.1363670719419,762.7328988084411,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892779601126,0.1840409410138833,9.739446853062023e-07,-1005.1363655288318,762.7328986345004,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892782839533,0.18404094106221067,9.747036421976073e-07,-1005.13636572198,762.7328986343748,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892777075621,0.18404094100461274,9.89605523706548e-07,-1005.1363654938244,762.7328986096833,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892779999334,0.1840409410073553,9.67194653057734e-07,-1005.1363655018451,762.732898645418,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892776577115,0.1840409410067712,9.948227060865284e-07,-1005.1363655031416,762.7328986012878,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892779590007,0.18404094101421165,9.742120619959703e-07,-1005.1363655301797,762.7328986340673,435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.06601892801484144,0.1840409412901308,9.829408582652197e-07,-1005.13636662928,762.7328986777671,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892981554441,0.18404094128464546,9.74977708649709e-07,-1005.13636641371,762.7329010315688,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892779236293,0.18404094099217744,9.653711991131335e-07,-1005.1363654409115,762.7328986487712,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,117,-0.5984375000000001,1.265625,completed,0.06601892787672779,0.1840409411369358,9.814148243576849e-07,-1005.1363660208176,762.73289863191,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892781192077,0.1840409409947255,9.507244661472348e-07,-1005.13636544918,762.7328986720503,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892776850758,0.184040940987461,9.824849711034269e-07,-1005.1363654242822,762.7328986217876,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892799953686,0.18404094126215073,9.73702832545705e-07,-1005.1363665170832,762.7328986823335,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892778751238,0.18404094099296808,9.697593796536345e-07,-1005.1363654446492,762.7328986417505,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892784554375,0.18404094109143607,9.781189041294065e-07,-1005.1363658390452,762.7328986311222,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892790082077,0.1840409411373486,9.631342563764296e-07,-1005.1363660199113,762.7328986629773,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892781411767,0.18404094100688867,9.55445274087503e-07,-1005.1363654984307,762.7328986642522,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892777422988,0.1840409410020627,9.854182636879286e-07,-1005.1363654830768,762.7328986164505,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.0660189277590635,0.1840409409972881,9.953449880922643e-07,-1005.1363654652782,762.7328986008523,436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892781557948,0.18404094102596594,9.64649482132984e-07,-1005.1363655758905,762.7328986494339,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892792081569,0.18404094117257494,9.704585046135067e-07,-1005.1363661610862,762.7328986581765,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892783543549,0.1840409410453961,9.595009557007508e-07,-1005.1363656528131,762.7328986583005,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892787149403,0.18404094112363248,9.772400680847344e-07,-1005.1363659672537,762.732898636746,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,94,-0.5140625000000001,1.246875,completed,0.06601892987501269,0.18404094067904653,9.805492273714345e-07,-1005.1363639434055,762.7329016400902,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,115,-0.6171875,1.265625,completed,0.0660189278543021,0.1840409410713426,9.593784988835665e-07,-1005.1363657563531,762.7328986601638,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892773902132,0.18404094097168322,9.9876484570577e-07,-1005.1363653632537,762.7328985971561,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892774946291,0.18404094097157886,9.900740444245915e-07,-1005.1363653617091,762.7328986108683,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.025118864315095822,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892776386598,0.18404094097856785,9.817310246926264e-07,-1005.1363653885984,762.7328986235293,437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
