method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.003981071705534973,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,-11.510531833214946,17.76431462521587,3.4240387202989896e+75,3.277643454103782e+74,6.110467260187993e+76,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,-16.014425478052583,23.290129173220464,8.261301693454481e+134,6.225141388554583e+133,1.9431751010189838e+136,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,-22.863489531221894,34.424831710311416,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,-36.0335560353177,58.665589094105634,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,-69.06034185634402,117.61762068454823,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,-172.78657049951036,283.1259752195139,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,-553.8099961991641,837.1447217204795,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-2161.4661554000795,2900.40010816686,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,-8712.290882397894,9805.768256974696,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-26612.5007928819,24232.556560486406,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,-46798.00424836781,33884.44281442146,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,-45383.4588043173,26191.520325386562,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,-29218.5120034831,13708.024575015465,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,-15831.239674465529,6236.683042626312,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,32,-0.7953125000000001,1.228125,completed,-5.428966599848296,2.366784985031401,7325802.453716279,1654123.2505174128,41914587.640349075,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,40,-0.7203125,1.228125,completed,-5.887586063149433,3.6154792150393713,81867661.79207754,23850955.482175708,455031419.31000817,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,41,-0.7109375,1.228125,completed,-2.2815949303932728,5.1360894256285,1583761.2629383942,381299.7388989856,8519806.193818195,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,45,-0.6734375,1.228125,completed,-5.746256205230138,-0.1252413014940812,54087096630.2399,5488006311.768072,474797828631.87775,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,46,-0.6640625,1.228125,completed,-5.872438599441805,-1.9499693164755465,6765654894870060.0,493842326549244.44,7.641658729251472e+16,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-5.029193978390684,-3.7316853589946835,9.52676032723776e+18,6.157622252703254e+17,1.1963103231916561e+20,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,48,-0.6453125000000001,1.228125,completed,2.610197572951157,7.953183647960082,3.588703502763854e+27,1.951462562695198e+26,5.4511198679158725e+28,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,49,-0.6359375,1.228125,completed,-0.9468462224053056,11.537512067068302,1.9344426712268352e+36,1.1552282925915394e+35,3.1382620787453073e+37,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,50,-0.6265625,1.228125,completed,-5.267315677934281,13.338181626377896,2.7621831861002804e+40,2.3973519706339802e+39,4.1114791607774205e+41,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,51,-0.6171875,1.228125,completed,-8.79267239195174,14.821221778055602,6.581899683587172e+50,7.09156023341455e+49,9.863468033439956e+51,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-12.28433040819336,17.434860681466233,8.178824590372421e+74,8.450139535374031e+73,1.4188784564529316e+76,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-16.81634467548826,22.38689171476336,3.060190965404767e+129,2.5223570825054173e+128,6.8896120614981e+130,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,54,-0.5890625,1.228125,completed,-23.85128019719997,32.09687958995343,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,55,-0.5796875,1.228125,completed,-36.74137805835146,53.01968255629159,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,56,-0.5703125,1.228125,completed,-66.86661726914834,104.6992542374599,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,57,-0.5609375000000001,1.228125,completed,-161.63289435731033,254.7629851993611,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,58,-0.5515625000000001,1.228125,completed,-535.1622258815677,785.6761617504379,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,59,-0.5421875,1.228125,completed,-2279.9589384675364,2982.003964078465,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-10378.881185658012,11329.216757974618,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,61,-0.5234375,1.228125,completed,-34538.792811209576,30093.476346076386,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,62,-0.5140625000000001,1.228125,completed,-59927.3226112172,40822.010376034945,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,63,-0.5046875000000001,1.228125,completed,-52977.88130030378,28321.6048919092,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,65,-0.7859375000000001,1.246875,completed,-5.522899191742255,3.550202057818937,11344502.205722066,3707582.7650633245,58141427.43508148,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,66,-0.7765625,1.246875,completed,-3.856554089990003,4.730568695107361,506388.86549497274,241506.93740599573,2108367.3115209443,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,73,-0.7109375,1.246875,completed,-6.0506872359990975,1.3220508095912327,2539949568.9500604,346369904.9605151,19279163168.6655,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-2.5561329837774522,5.7658993377675705,44330066.52883963,9586262.386049012,268070028.73364875,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-2.2142105271499526,4.581315179742968,105972.37480508011,28296.44730918634,493503.6490660602,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,78,-0.6640625,1.246875,completed,-5.193213873411372,0.25907175291416484,228042514.92489943,27864237.399006225,1712665426.290421,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,79,-0.6546875000000001,1.246875,completed,-5.940887093032519,-1.2929591152061612,145408859556385.88,11601344072545.344,1531200279849885.2,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,80,-0.6453125000000001,1.246875,completed,-5.456966024353846,-3.1034638827995336,1.5232584882149332e+18,1.0068621060750694e+17,1.869507593600889e+19,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,81,-0.6359375,1.246875,completed,-3.565370794194877,-4.59136673552093,3.0585043665211405e+17,2.1653856876810616e+16,3.6185126133964687e+18,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,82,-0.6265625,1.246875,completed,2.178083793181649,9.242471011338885,8.731561906012413e+32,4.452469629357496e+31,1.4427091505836075e+34,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,83,-0.6171875,1.246875,completed,-2.1578838840108467,12.195902550656008,3.2477760503488163e+37,2.1206984169591524e+36,5.175154362854359e+38,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,84,-0.6078125000000001,1.246875,completed,-5.905730153923346,13.414993701499085,4.354904270662415e+40,4.0690428113628704e+39,6.336204407434218e+41,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,85,-0.5984375000000001,1.246875,completed,-8.979956954719848,14.767200333424466,4.981098637539466e+50,5.496338833073072e+49,7.39940863647037e+51,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,86,-0.5890625,1.246875,completed,-12.3390232879027,17.2196139475726,3.5297197985838794e+73,3.732049662192948e+72,6.038519981706227e+74,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,87,-0.5796875,1.246875,completed,-16.92998817076314,21.73173596356652,1.8500870067590559e+124,1.5968434727256783e+123,4.045114868661255e+125,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,88,-0.5703125,1.246875,completed,-24.14897706573933,30.324727136577117,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-37.109206594577174,48.424654135269,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-65.57884690042668,93.18716130387176,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,91,-0.5421875,1.246875,completed,-152.09262789805683,227.62547133824802,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-514.3966903230848,731.9258279912597,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,93,-0.5234375,1.246875,completed,-2405.5003103680488,3059.409274123682,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-12516.292035953902,13204.599359502916,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,95,-0.5046875000000001,1.246875,completed,-45309.07106448342,37547.73500585645,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,98,-0.7765625,1.265625,completed,-5.571527556850396,-0.11349288311152295,14143832167.758554,1480256085.4836805,120337463287.60535,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,99,-0.7671875,1.265625,completed,-4.342153973130783,5.040069618483798,4446472.980171153,2002187.7872609878,19978005.834176138,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,100,-0.7578125,1.265625,completed,-1.7057395341891082,5.263112952039126,6748572.26806059,1263053.0863032173,40907467.05905241,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,107,-0.6921875000000001,1.265625,completed,-5.393867777669034,4.744667427406178,49245192.31192986,20472008.55049884,240082722.99146593,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,108,-0.6828125,1.265625,completed,-1.6155427061924983,5.264636958688994,8009338.272441009,1452660.3548458184,49256460.58100243,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,112,-0.6453125000000001,1.265625,completed,-5.626020345958096,-0.7212256526177221,414549298007.22894,38085171753.92956,3872090856697.67,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,113,-0.6359375,1.265625,completed,-6.06707096683386,-2.2799552626674036,4.5331464779161344e+17,3.094097928361678e+16,5.44692263057127e+18,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,114,-0.6265625,1.265625,completed,-5.300557925724597,-3.8686481584394903,3.746398724729131e+20,2.312707817976493e+19,4.917271373692729e+21,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,116,-0.6078125000000001,1.265625,completed,3.8051181713939095,8.071537253853414,3.0089718079216706e+33,1.441382059532224e+32,5.104211149889728e+34,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,117,-0.5984375000000001,1.265625,completed,-1.779082349500749,12.393780563043546,5.382519311471482e+39,3.2846731115097825e+38,8.947891639342209e+40,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,118,-0.5890625,1.265625,completed,-4.953029250856993,13.711832932252374,1.4103428560464383e+43,1.1223487629628718e+42,2.2094968478303894e+44,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,119,-0.5796875,1.265625,completed,-8.12186268084018,15.14533418010765,2.3262813441647224e+52,2.2547870332790596e+51,3.6484426666920795e+53,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,120,-0.5703125,1.265625,completed,-11.741279365108937,17.442283899799264,4.5431253508047275e+73,4.554026435491747e+72,7.915846748476331e+74,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,121,-0.5609375000000001,1.265625,completed,-16.576043242415277,21.493208814260683,5.788971529666567e+120,5.034880872131784e+119,1.250372713536445e+122,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,122,-0.5515625000000001,1.265625,completed,-23.930718865789935,29.09323769606619,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,123,-0.5421875,1.265625,completed,-36.87952073983736,44.8290856845318,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,124,-0.5328125000000001,1.265625,completed,-64.42325896768428,83.33277853921899,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,125,-0.5234375,1.265625,completed,-144.22310994555215,202.0857798705788,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,126,-0.5140625000000001,1.265625,completed,-492.3389360409716,676.9736717737192,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,127,-0.5046875000000001,1.265625,completed,-2543.3906326644455,3138.6893330237713,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,132,-0.7578125,1.284375,completed,-6.021168055502413,1.59593840579008,1035687794.8908573,153648735.99509656,7528688263.1698475,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-3.321472313652779,5.641365822346618,18431640.33129567,5375909.975793969,99176885.98112908,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-1.689387297576109,5.161791177088835,3878481.745096817,744612.4719033259,23005454.593815394,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,140,-0.6828125,1.284375,completed,-5.998481811524366,1.4217012086460956,1353531917.986767,191971469.2584631,10031251873.827635,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,141,-0.6734375,1.284375,completed,-2.410227427840158,6.112152897435289,450341550.98855704,83710060.88773479,2997525036.612966,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,142,-0.6640625,1.284375,completed,-1.5737651823482426,4.7530888185603395,508687.9656132374,109504.01387021027,2776161.875883879,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,146,-0.6265625,1.284375,completed,-6.1505688323714,-1.5332661160657173,4283958744446820.5,320958959140188.2,4.775489090526621e+16,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,147,-0.6171875,1.284375,completed,-6.583753502631913,-2.882005203902354,1.027876551112982e+22,6.173865777851323e+20,1.3948011480687796e+23,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,148,-0.6078125000000001,1.284375,completed,-5.559328785390827,-4.357225677474109,5.3991629360998736e+23,3.0830836112497446e+22,7.652685494252692e+24,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,150,-0.5890625,1.284375,completed,5.41365199999509,0.6460741070570291,126015937617725.67,13390928018120.139,1206984716257304.0,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,151,-0.5796875,1.284375,completed,3.0039073873129514,10.584408872401397,1.8411451297101666e+45,7.860561222037346e+43,3.604120782688123e+46,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,152,-0.5703125,1.284375,completed,-0.8211440517891213,13.920538922462313,6.8745823778067404e+53,3.310891558378887e+52,1.3729116296687996e+55,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,153,-0.5609375000000001,1.284375,completed,-5.372586500862651,16.317524256821695,1.393460838720488e+62,8.830895507751788e+60,2.6688955760429926e+63,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,154,-0.5515625000000001,1.284375,completed,-10.167470820771296,18.69037455490367,7.806049517609883e+80,6.180777124957872e+79,1.5189596076052307e+82,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,155,-0.5421875,1.284375,completed,-15.920330499391298,22.148136265691534,8.76583096044976e+123,7.143923485391816e+122,1.9519476744499326e+125,2,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
HiSD,0.003981071705534973,0.002,2000000,156,-0.5328125000000001,1.284375,completed,-23.693905953375697,28.567995543943198,,,,2,numerical_breakdown,U,state_safeguard,source_norm2_gt_5,nonfinite_derivatives_or_residual,run.py:numpy-batch
