method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.0031622776601683794,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892834485594,0.1840409415560425,9.97910064725807e-07,-1005.1363676757429,762.7328988751343,3425,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892813626703,0.1840409414138389,9.964611517547204e-07,-1005.1363671195635,762.7328987277068,3425,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892815435031,0.18404094142958063,9.978261798630575e-07,-1005.1363671816692,762.7328987374949,3425,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892820921633,0.1840409414698736,9.978674863437143e-07,-1005.1363673397159,762.7328987737407,3426,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892831795651,0.1840409415365381,9.946221158616615e-07,-1005.1363675992748,762.7328988571443,3426,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892817193451,0.18404094144359393,9.98430225168511e-07,-1005.1363672367967,762.7328987481472,3426,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892842932715,0.18404094160275747,9.994655394985877e-07,-1005.1363678567409,762.7328989443694,3426,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892820157901,0.18404094146057387,9.946842227511163e-07,-1005.1363673026982,762.7328987719316,3426,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892837543306,0.1840409415690904,9.944652441722082e-07,-1005.1363677255475,762.7328989035826,3427,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892836020053,0.1840409415633651,9.96769291182701e-07,-1005.1363677038887,762.7328988887313,3428,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892820352795,0.18404094146332456,9.957979429199852e-07,-1005.1363673136811,762.7328987720622,3428,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892814816179,0.18404094142537733,9.982631310442245e-07,-1005.1363671652321,762.732898733107,3429,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892813201105,0.18404094141466176,9.997576353078369e-07,-1005.1363671233685,762.7328987214332,3429,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,126,-0.5140625000000001,1.265625,completed,0.06601892853399567,0.18404094164618037,9.960349041487623e-07,-1005.1363680221771,762.7328990428379,3429,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892815959284,0.18404094143550376,9.99372516976171e-07,-1005.1363672052054,762.7328987391406,3429,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892817997651,0.18404094144938307,9.983031715116176e-07,-1005.1363672594869,762.7328987535625,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892838837908,0.18404094158203252,9.996956927072092e-07,-1005.1363677768145,762.7328989091236,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892816592304,0.18404094143387495,9.942353049243218e-07,-1005.1363671978991,762.7328987488265,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.0660189284544168,0.18404094161445056,9.990592048106346e-07,-1005.1363679016226,762.7328989668468,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892826759118,0.184040941509321,9.980029900719792e-07,-1005.1363674939457,762.7328988153051,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.0660189281371495,0.18404094141175384,9.942663644003577e-07,-1005.1363671109859,762.7328987306857,3430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,215,-0.5796875,1.321875,completed,0.06601892815926112,0.18404094142956715,9.948244110553287e-07,-1005.1363671810877,762.7328987439124,3431,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892820083742,0.18404094146393044,9.978576650713522e-07,-1005.1363673164349,762.7328987680212,3431,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.0660189281406185,0.18404094141694596,9.962200226795797e-07,-1005.1363671317379,762.732898730659,3432,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.0660189281836967,0.18404094144945737,9.961545650073068e-07,-1005.1363672593898,762.7328987583502,3433,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892814155723,0.18404094141669722,9.954424624139949e-07,-1005.1363671306253,762.7328987321016,3434,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.0660189285591104,0.18404094165488516,9.948485771746687e-07,-1005.1363680548976,762.732899067968,3434,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892822396786,0.18404094147688269,9.95183880240801e-07,-1005.1363673666499,762.7328987868389,3434,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892819980487,0.18404094146376176,9.983210227415761e-07,-1005.1363673158598,762.732898766822,3435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892815717829,0.18404094142687305,9.939403743613653e-07,-1005.1363671703499,762.7328987435578,3435,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-4.874190613893457,-1.1168906766890216,14770234285.70774,1412884260.9371705,129436747653.23564,3436,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892821643446,0.18404094147322675,9.964720032694548e-07,-1005.1363673525836,762.7328987802168,3436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892828849086,0.18404094152112246,9.967923860055324e-07,-1005.1363675397179,762.7328988322218,3436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892816543893,0.1840409414343142,9.948801602741973e-07,-1005.1363671997381,762.7328987478097,3436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892819797618,0.1840409414633198,9.99026189711989e-07,-1005.1363673142573,762.7328987648241,3436,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892847768706,0.1840409416257853,9.995371099183713e-07,-1005.1363679452414,762.732898987265,3437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.06601892817561746,0.18404094144059457,9.938073525109893e-07,-1005.1363672241982,762.732898755581,3437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892817693654,0.18404094144912905,9.99907055018045e-07,-1005.1363672587796,762.7328987498196,3437,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892816361292,0.18404094143150374,9.937324747315427e-07,-1005.1363671884993,762.7328987478918,3438,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892818803927,0.1840409414537866,9.970962958613043e-07,-1005.1363672765377,762.7328987602194,3438,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892817030122,0.18404094143736005,9.943939738907407e-07,-1005.1363672116089,762.7328987514821,3438,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892816404378,0.18404094143577154,9.968923436192918e-07,-1005.136367205817,762.7328987447122,3438,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.0660189282824996,0.18404094151392655,9.938820207678503e-07,-1005.1363675110838,762.7328988307154,3439,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892816824143,0.18404094143774707,9.959450600417694e-07,-1005.1363672134044,762.732898748456,3439,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.06601892860604644,0.18404094167347745,9.959500832904107e-07,-1005.1363681255045,762.732899112895,3440,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,58,-0.5515625000000001,1.228125,completed,0.06601892856462976,0.1840409416616511,9.990376005435613e-07,-1005.1363680818328,762.7328990692363,3440,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892814025268,0.18404094141870692,9.978405919290016e-07,-1005.1363671389418,762.7328987286379,3440,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,145,-0.6359375,1.284375,completed,0.06601892813381464,0.1840409414139605,9.980818901965559e-07,-1005.1363671203216,762.7328987244008,3440,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892816824527,0.18404094144109404,9.986330451850978e-07,-1005.1363672270213,762.7328987455264,3441,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892819321312,0.1840409414602892,9.99340815650123e-07,-1005.1363673024385,762.7328987612677,3441,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892814643709,0.18404094141857524,9.93918891581762e-07,-1005.1363671377426,762.7328987368207,3441,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,357,-0.7484375000000001,1.415625,completed,0.8594395267245619,4.925846525711428,5395440701.126685,537670137.7098207,45882022897.00875,3442,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892813261986,0.1840409414097783,9.955284908494701e-07,-1005.1363671034346,762.7328987265089,3442,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892817002226,0.18404094143955738,9.963287386161559e-07,-1005.1363672205784,762.7328987491919,3442,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892815856006,0.1840409414284224,9.943360797375434e-07,-1005.1363671765052,762.7328987440019,3442,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892816125648,0.18404094143380362,9.97002605044771e-07,-1005.1363671981098,762.7328987428016,3443,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892817235727,0.1840409414404029,9.956068063139707e-07,-1005.1363672237677,762.7328987514969,3443,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,458,-0.7015625000000001,1.4718749999999998,completed,0.8330334849143146,4.930642703549341,4871457363.015008,487608227.67692125,41294470844.89787,3444,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892819874833,0.18404094145889935,9.949691264819402e-07,-1005.1363672961899,762.7328987697067,3444,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,127,-0.5046875000000001,1.265625,completed,0.06601892872555308,0.18404094170930294,9.953839806007174e-07,-1005.1363682584376,762.7328992373803,3444,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892817080063,0.18404094143962815,9.95917858825375e-07,-1005.1363672207829,762.7328987501448,3444,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892812932775,0.18404094140591387,9.945443549326374e-07,-1005.1363670880648,762.7328987256025,3444,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892816502454,0.18404094143464203,9.953935227704034e-07,-1005.1363672011164,762.7328987469817,3444,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,110,-0.6640625,1.265625,completed,0.06601892811731076,0.18404094139686475,9.950202992163092e-07,-1005.1363670525377,762.7328987178602,3446,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892817168974,0.18404094143889557,9.947943537351663e-07,-1005.1363672177066,762.7328987519473,3446,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.0660189281263886,0.18404094140648,9.9683071213334e-07,-1005.1363670906836,762.732898721272,3446,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892813864757,0.18404094141438926,9.954183194462867e-07,-1005.1363671215476,762.7328987303297,3447,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892815089021,0.18404094142201852,9.939172379369892e-07,-1005.1363671512737,762.7328987396108,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,214,-0.5890625,1.321875,completed,0.0660189282001042,0.1840409414655673,9.996216176098507e-07,-1005.1363673231733,762.7328987656296,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892814074388,0.1840409414173908,9.964946380494237e-07,-1005.1363671335343,762.7328987304326,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,280,-0.5703125,1.359375,completed,0.0660189281564631,0.18404094142870692,9.958404729755568e-07,-1005.1363671778877,762.7328987410173,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.0660189281424887,0.18404094141977487,9.973053769094849e-07,-1005.1363671430469,762.7328987306187,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892813412148,0.18404094141431177,9.98168189554291e-07,-1005.1363671217177,762.7328987244935,3448,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-4.874409496195428,-1.116052506802547,14725098179.21847,1408737213.7171466,129029704904.24945,3449,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,93,-0.5234375,1.246875,completed,0.06601892872398629,0.18404094171046922,9.968207111378097e-07,-1005.1363682633507,762.7328992343143,3449,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892811951027,0.18404094139736246,9.940178439141757e-07,-1005.1363670543266,762.732898720293,3449,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892816671541,0.1840409414366107,9.959522045249897e-07,-1005.1363672089449,762.7328987474615,3449,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892814367827,0.18404094142168098,9.980834150820145e-07,-1005.1363671506743,762.7328987304993,3450,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892822933322,0.18404094148300065,9.971983515734168e-07,-1005.1363673909653,762.7328987884742,3450,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.0660189281410853,0.1840409414194047,9.978786210083925e-07,-1005.1363671416913,762.7328987291127,3450,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892812897894,0.1840409414121995,9.997077806063693e-07,-1005.1363671136759,762.7328987196368,3451,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892818118038,0.18404094145072805,9.98676236463163e-07,-1005.1363672648297,762.7328987539536,3451,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.0660189281845254,0.18404094145277933,9.98355445445871e-07,-1005.1363672728165,762.7328987565187,3452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892816342333,0.18404094143893043,9.99801186581925e-07,-1005.1363672187358,762.7328987411333,3452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,150,-0.5890625,1.284375,completed,0.06601892818573138,0.18404094144793348,9.937142140458042e-07,-1005.1363672529711,762.7328987623405,3452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,246,-0.5890625,1.340625,completed,0.06601892815141934,0.18404094142736313,9.978484516488439e-07,-1005.1363671729619,762.7328987356155,3452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892817240566,0.18404094144284872,9.975474952379648e-07,-1005.1363672337137,762.7328987494155,3452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892814344978,0.18404094142059632,9.973637913650407e-07,-1005.1363671462861,762.7328987311517,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892873038157,0.18404094171421875,9.987431942693284e-07,-1005.1363682779198,762.7328992393697,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892821155064,0.1840409414736067,9.995871892692366e-07,-1005.1363673546535,762.732898773513,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892811484499,0.18404094139379754,9.941908418615933e-07,-1005.1363670403229,762.732898717333,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892822834766,0.18404094148302358,9.977742950170764e-07,-1005.1363673911646,762.7328987871679,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,446,-0.5140625000000001,1.453125,completed,0.06601892813345996,0.18404094141261232,9.97238938501102e-07,-1005.1363671148741,762.7328987251205,3453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892812929491,0.184040941408079,9.96267541055542e-07,-1005.1363670968772,762.7328987236615,3454,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892813994585,0.18404094141847605,9.978476019129298e-07,-1005.1363671380357,762.7328987284397,3454,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,223,-0.5046875000000001,1.321875,completed,0.06601892826374896,0.18404094150901518,9.998276532442498e-07,-1005.1363674931135,762.7328988105614,3454,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892821597374,0.18404094147502206,9.982128030212806e-07,-1005.1363673599377,762.7328987780422,3456,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,0.06601892872837871,0.18404094171086788,9.961490687904605e-07,-1005.1363682645012,762.7328992396945,3457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,50,-0.6265625,1.228125,completed,0.06601892825008812,0.18404094149809977,9.98162895023315e-07,-1005.1363674501698,762.7328988023106,3457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,142,-0.6640625,1.284375,completed,0.06601892811055786,0.18404094139369637,9.968366431596468e-07,-1005.1363670403715,762.7328987118289,3457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,0.06601892812455074,0.18404094140784344,9.990540468377775e-07,-1005.136367096428,762.7328987176792,3457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892813039932,0.18404094140762345,9.952185014343213e-07,-1005.1363670949054,762.7328987255017,3459,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.0031622776601683794,0.002,2000000,310,-0.5890625,1.378125,completed,0.06601892810706064,0.184040941394625,9.99785787514654e-07,-1005.1363670445248,762.7328987064528,3459,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
