method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.00031622776601683794,0.002,2000000,232,-0.7203125,1.340625,completed,-0.7995190214780369,1.35179716542364,9.727523756691092e-07,650.3575744800626,3225.9749090191153,511,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,78,-0.6640625,1.246875,completed,-0.7995190232693188,1.3517971635454438,9.945902347810797e-07,650.3575718265666,3225.9749069712334,512,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,104,-0.7203125,1.265625,completed,-0.7995190232410063,1.3517971635688257,9.669577626033518e-07,650.3575718684185,3225.974907084994,512,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,152,-0.5703125,1.284375,completed,-0.7995190212417541,1.3517971652199086,9.842932349626712e-07,650.3575748237924,3225.9749151181563,512,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,150,-0.5890625,1.284375,completed,-0.7995190214828264,1.3517971654172107,9.667192407831871e-07,650.357574472948,3225.9749090318073,513,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,151,-0.5796875,1.284375,completed,-0.7995190214753306,1.3517971654272727,9.761613937723156e-07,650.3575744840823,3225.974909011942,513,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,160,-0.7953125000000001,1.3031249999999999,completed,-0.7995190230178597,1.351797163356635,9.669244758338408e-07,650.3575721927643,3225.9749131004055,513,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,204,-0.6828125,1.321875,completed,-0.7995190214633278,1.351797165443385,9.912806429983196e-07,650.3575745019114,3225.974908980129,513,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,291,-0.7671875,1.378125,completed,-0.7995190212465736,1.351797165215928,9.795901955430746e-07,650.3575748166686,3225.9749150987946,513,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,127,-0.5046875000000001,1.265625,completed,-0.7995190232502117,1.3517971635612231,9.75941450643536e-07,650.3575718548117,3225.974907048009,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,131,-0.7671875,1.284375,completed,-0.7995190232635496,1.3517971635502082,9.889598978197878e-07,650.357571835094,3225.9749069944155,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,176,-0.6453125000000001,1.3031249999999999,completed,-0.7995190212293242,1.3517971652301737,9.96424911251011e-07,650.3575748421664,3225.9749151681026,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,233,-0.7109375,1.340625,completed,-0.799519021239442,1.351797165221818,9.865496231097237e-07,650.3575748272099,3225.9749151274473,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,262,-0.7390625000000001,1.359375,completed,-0.7995190212547103,1.3517971652092085,9.716485280898132e-07,650.3575748046402,3225.9749150660996,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,-0.7995190214640996,1.3517971654423488,9.903086036557442e-07,650.3575745007655,3225.974908982175,514,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,77,-0.6734375,1.246875,completed,-0.7995190230312109,1.351797163338713,9.83742554202486e-07,650.357572172932,3225.974913135793,515,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,87,-0.5796875,1.246875,completed,-0.7995190230394976,1.351797163327589,9.941818846140475e-07,650.3575721606222,3225.97491315776,515,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,103,-0.7296875,1.265625,completed,-0.7995190230409507,1.3517971633256383,9.960120488216338e-07,650.3575721584641,3225.9749131616118,515,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,125,-0.5234375,1.265625,completed,-0.7995190232481285,1.3517971635629438,9.739091028788235e-07,650.3575718578907,3225.974907056375,516,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,205,-0.6734375,1.321875,completed,-0.7995190212276021,1.3517971652315957,9.981060567808716e-07,650.3575748447126,3225.974915175024,516,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,94,-0.5140625000000001,1.246875,completed,-0.7995190230430018,1.3517971633228851,9.985958309689684e-07,650.3575721554168,3225.974913167044,517,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,234,-0.7015625000000001,1.340625,completed,-0.7995190214725129,1.3517971654310552,9.797107694675714e-07,650.3575744882681,3225.974909004474,517,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,292,-0.7578125,1.378125,completed,-0.7995190212279379,1.351797165231318,9.977785614437528e-07,650.3575748442164,3225.974915173678,517,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,352,-0.7953125000000001,1.415625,completed,-0.7995190214695536,1.3517971654350276,9.83437859782137e-07,650.3575744926633,3225.9749089966317,517,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,76,-0.6828125,1.246875,completed,-0.7995190232493894,1.3517971635619024,9.751389982301922e-07,650.3575718560267,3225.9749070513144,518,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,126,-0.5140625000000001,1.265625,completed,-0.7995190232657022,1.3517971635484305,9.910606741646225e-07,650.3575718319122,3225.9749069857667,518,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,130,-0.7765625,1.284375,completed,-0.799519023268765,1.3517971635459014,9.940500399747084e-07,650.3575718273852,3225.9749069734535,518,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,-0.7995190212493871,1.3517971652136045,9.768438048116068e-07,650.3575748125089,3225.9749150874886,518,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,-0.7995190214614842,1.3517971654458596,9.93603191853552e-07,650.3575745046502,3225.9749089752427,518,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-0.7995190230299032,1.3517971633404682,9.820955050573458e-07,650.3575721748748,3225.974913132328,519,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,-0.7995190214567758,1.3517971654521803,9.99534609316378e-07,650.3575745116437,3225.9749089627594,519,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,206,-0.6640625,1.321875,completed,-0.7995190214578456,1.351797165450744,9.981864135834486e-07,650.3575745100549,3225.9749089655993,519,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,88,-0.5703125,1.246875,completed,-0.7995190232560002,1.351797163556443,9.815913966718347e-07,650.3575718462545,3225.974907024748,520,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,235,-0.6921875000000001,1.340625,completed,-0.7995190212540628,1.3517971652097431,9.722800191405937e-07,650.3575748055966,3225.9749150687003,520,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-0.7995190230176821,1.3517971633568733,9.667008580688461e-07,650.3575721930283,3225.974913099938,521,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,-0.7995190214616317,1.351797165445662,9.934177730387728e-07,650.3575745044309,3225.97490897563,521,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-0.7995190232696745,1.35179716354515,9.949373093101323e-07,650.3575718260408,3225.9749069698037,522,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,129,-0.7859375000000001,1.284375,completed,-0.7995190232655736,1.3517971635485366,9.909349506264468e-07,650.3575718321024,3225.9749069862846,522,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,293,-0.7484375000000001,1.378125,completed,-0.7995190214786269,1.3517971654228482,9.720096137199636e-07,650.3575744791858,3225.974909020674,522,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,323,-0.7671875,1.3968749999999999,completed,-0.7995190214672883,1.3517971654380685,9.862923663244494e-07,650.3575744960289,3225.9749089906254,522,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-0.7995190230366537,1.3517971633314068,9.90598927141865e-07,650.3575721648467,3225.974913150219,523,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,207,-0.6546875000000001,1.321875,completed,-0.7995190214601159,1.3517971654476966,9.953271708629126e-07,650.357574506683,3225.974908971615,523,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,384,-0.7953125000000001,1.434375,completed,-0.7995190212272045,1.351797165231924,9.984934056357058e-07,650.3575748452995,3225.974915176619,524,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,89,-0.5609375000000001,1.246875,completed,-0.7995190230199414,1.3517971633538404,9.69547186576746e-07,650.357572189672,3225.974913105928,525,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,-0.7995190214698863,1.351797165434581,9.830197427064022e-07,650.3575744921694,3225.9749089975103,525,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,263,-0.7296875,1.359375,completed,-0.7995190214680129,1.351797165437096,9.85379706541503e-07,650.3575744949525,3225.9749089925426,525,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,353,-0.7859375000000001,1.415625,completed,-0.7995190212478409,1.3517971652148817,9.783528781708192e-07,650.3575748147946,3225.9749150937005,525,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,354,-0.7765625,1.415625,completed,-0.7995190212343969,1.3517971652259846,9.914737822676678e-07,650.3575748346682,3225.9749151477135,525,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,73,-0.7109375,1.246875,completed,-0.7995190232537328,1.3517971635583155,9.79378382852725e-07,650.3575718496065,3225.9749070338585,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,93,-0.5234375,1.246875,completed,-0.799519023262426,1.351797163551136,9.878625958381273e-07,650.3575718367555,3225.974906998934,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,100,-0.7578125,1.265625,completed,-0.799519023243036,1.3517971635671495,9.689387763531816e-07,650.3575718654182,3225.9749070768385,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,128,-0.7953125000000001,1.284375,completed,-0.7995190232566918,1.3517971635558719,9.822667236001154e-07,650.3575718452314,3225.974907021969,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,-0.7995190212549718,1.3517971652089926,9.713930267204365e-07,650.3575748042534,3225.9749150650464,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,294,-0.7390625000000001,1.378125,completed,-0.7995190214793438,1.3517971654218857,9.711065460146062e-07,650.3575744781215,3225.974909022578,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,324,-0.7578125,1.3968749999999999,completed,-0.7995190214803362,1.3517971654205534,9.698559970217996e-07,650.3575744766474,3225.974909025211,526,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,264,-0.7203125,1.359375,completed,-0.7995190212454139,1.3517971652168856,9.807219735039755e-07,650.3575748183828,3225.9749151034557,527,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,236,-0.6828125,1.340625,completed,-0.7995190212583958,1.3517971652061649,9.68051517888817e-07,650.3575747991925,3225.974915051289,528,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,385,-0.7859375000000001,1.434375,completed,-0.7995190212474095,1.3517971652152379,9.787741014862653e-07,650.3575748154326,3225.974915095435,528,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,72,-0.7203125,1.246875,completed,-0.799519023017623,1.3517971633569528,9.666262995791628e-07,650.3575721931157,3225.974913099777,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,90,-0.5515625000000001,1.246875,completed,-0.7995190230187333,1.3517971633554622,9.680256922752155e-07,650.3575721914657,3225.9749131027256,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,99,-0.7671875,1.265625,completed,-0.7995190230225121,1.3517971633503898,9.727851625760995e-07,650.3575721858533,3225.9749131127387,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,-0.799519021475953,1.3517971654264374,9.753774777165513e-07,650.3575744831583,3225.974909013591,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,295,-0.7296875,1.378125,completed,-0.7995190212293153,1.3517971652301808,9.96433505518385e-07,650.35757484218,3225.974915168139,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,325,-0.7484375000000001,1.3968749999999999,completed,-0.7995190212464166,1.3517971652160576,9.797429764386629e-07,650.3575748169001,3225.9749150994244,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,355,-0.7671875,1.415625,completed,-0.7995190212330563,1.3517971652270915,9.927824983333923e-07,650.3575748366501,3225.974915153106,529,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,-0.7995190212450916,1.351797165217152,9.810359985528755e-07,650.3575748188588,3225.974915104748,530,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,265,-0.7109375,1.359375,completed,-0.7995190214783966,1.351797165423157,9.722986644180567e-07,650.3575744795277,3225.974909020068,530,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,386,-0.7765625,1.434375,completed,-0.7995190212291305,1.3517971652303336,9.966140791672135e-07,650.3575748424532,3225.974915168881,530,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,48,-0.6453125000000001,1.228125,completed,-0.7995190230405083,1.3517971633262325,9.954545204304586e-07,650.3575721591209,3225.9749131604353,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,49,-0.6359375,1.228125,completed,-0.7995190230379731,1.3517971633296355,9.922611134725682e-07,650.3575721628866,3225.974913153717,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,71,-0.7296875,1.246875,completed,-0.799519023032785,1.3517971633365997,9.857264074710743e-07,650.357572170593,3225.9749131399676,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,91,-0.5421875,1.246875,completed,-0.7995190230297934,1.3517971633406156,9.81957363322343e-07,650.3575721750373,3225.974913132037,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,92,-0.5328125000000001,1.246875,completed,-0.799519023026504,1.351797163345031,9.778141588173257e-07,650.3575721799232,3225.9749131233193,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,208,-0.6453125000000001,1.321875,completed,-0.7995190214656636,1.3517971654402494,9.883385212688366e-07,650.3575744984425,3225.9749089863217,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,387,-0.7671875,1.434375,completed,-0.7995190214570975,1.3517971654517484,9.991293380838302e-07,650.3575745111664,3225.9749089636116,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,416,-0.7953125000000001,1.453125,completed,-0.7995190214710938,1.3517971654329604,9.814989209534605e-07,650.357574490376,3225.9749090007094,531,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,47,-0.6546875000000001,1.228125,completed,-0.7995190232543634,1.3517971635577946,9.799935867844907e-07,650.3575718486743,3225.9749070313283,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,50,-0.6265625,1.228125,completed,-0.7995190232469905,1.3517971635638835,9.727977387988165e-07,650.3575718595733,3225.974907060953,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,60,-0.5328125000000001,1.228125,completed,-0.7995190232602821,1.3517971635529067,9.85770505787904e-07,650.3575718399246,3225.9749070075445,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,98,-0.7765625,1.265625,completed,-0.7995190232484651,1.3517971635626655,9.74237366515173e-07,650.3575718573933,3225.974907055026,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,-0.7995190212331862,1.3517971652269842,9.926557906352056e-07,650.357574836458,3225.974915152585,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,326,-0.7390625000000001,1.3968749999999999,completed,-0.7995190214674928,1.351797165437794,9.860343069373403e-07,650.3575744957245,3225.9749089911675,532,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,46,-0.6640625,1.228125,completed,-0.7995190230259831,1.3517971633457304,9.771574013426582e-07,650.3575721806974,3225.974913121937,533,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,51,-0.6171875,1.228125,completed,-0.7995190230219621,1.3517971633511283,9.720917619159838e-07,650.357572186671,3225.9749131112767,533,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,-0.7995190214692337,1.351797165435457,9.838414003004062e-07,650.3575744931387,3225.974908995783,533,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,296,-0.7203125,1.378125,completed,-0.7995190212421482,1.3517971652195828,9.839086780091015e-07,650.3575748232096,3225.974915116575,533,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,356,-0.7578125,1.415625,completed,-0.79951902124968,1.3517971652133627,9.76558307528473e-07,650.3575748120763,3225.9749150863136,533,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,45,-0.6734375,1.228125,completed,-0.7995190232588228,1.351797163554112,9.843462244036387e-07,650.3575718420822,3225.9749070134067,534,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,52,-0.6078125000000001,1.228125,completed,-0.7995190232647281,1.351797163549235,9.901096466960899e-07,650.3575718333526,3225.9749069896816,534,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-0.7995190232444258,1.3517971635660018,9.702948678110956e-07,650.3575718633639,3225.974907071256,534,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,266,-0.7015625000000001,1.359375,completed,-0.7995190214703601,1.351797165433945,9.82422573731061e-07,650.3575744914657,3225.9749089987677,534,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,417,-0.7859375000000001,1.453125,completed,-0.7995190212546032,1.3517971652092968,9.717528939447459e-07,650.3575748047987,3225.9749150665302,534,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,44,-0.6828125,1.228125,completed,-0.7995190230437337,1.3517971633219028,9.995173660450914e-07,650.35757215433,3225.9749131689823,535,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,97,-0.7859375000000001,1.265625,completed,-0.7995190230237815,1.3517971633486858,9.74384386282772e-07,650.3575721839675,3225.974913116101,535,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,-0.7995190214661103,1.35179716543965,9.877760780128513e-07,650.357574497778,3225.9749089874995,535,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,-0.7995190214597065,1.3517971654482461,9.95842619112475e-07,650.3575745072914,3225.974908970529,535,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,327,-0.7296875,1.3968749999999999,completed,-0.7995190212325093,1.3517971652275431,9.93316589165051e-07,650.3575748374589,3225.9749151553033,535,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,53,-0.5984375000000001,1.228125,completed,-0.7995190232655153,1.351797163548585,9.908778467702848e-07,650.3575718321894,3225.9749069865147,536,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-0.7995190232622437,1.3517971635512869,9.876847581874832e-07,650.3575718370254,3225.974906999662,536,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,357,-0.7484375000000001,1.415625,completed,-0.7995190214745058,1.3517971654283802,9.77200957746545e-07,650.3575744853076,3225.974909009752,536,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-0.7995190230336252,1.351797163335472,9.86783931874628e-07,650.3575721693454,3225.9749131421922,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,59,-0.5421875,1.228125,completed,-0.799519023020281,1.351797163353385,9.699743856429683e-07,650.3575721891675,3225.974913106821,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,-0.7995190214698619,1.351797165434614,9.830503647494434e-07,650.3575744922058,3225.974908997446,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,-0.7995190214692449,1.3517971654354421,9.838273842158943e-07,650.357574493122,3225.9749089958104,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,297,-0.7109375,1.378125,completed,-0.7995190212534126,1.3517971652102803,9.729149066679034e-07,650.3575748065582,3225.974915071313,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,418,-0.7765625,1.453125,completed,-0.7995190214823368,1.351797165417868,9.673355362563424e-07,650.357574473675,3225.9749090305127,537,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.00031622776601683794,0.002,2000000,96,-0.7953125000000001,1.265625,completed,-0.7995190232484791,1.3517971635626542,9.74251205357426e-07,650.3575718573721,3225.9749070549688,538,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
