method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,0.0005011872336272725,0.002,2000000,107,-0.6921875000000001,1.265625,completed,-0.7995190225773711,1.3517971637749362,7.381247628822792e-07,650.3575728446706,3225.9749141663906,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,108,-0.6828125,1.265625,completed,-0.7995190218495316,1.3517971651368887,9.042484820526018e-07,650.3575739311831,3225.974907267588,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,138,-0.7015625000000001,1.284375,completed,-0.7995190218649983,1.351797165107947,8.693480643072528e-07,650.3575739080943,3225.9749074141864,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,257,-0.7859375000000001,1.359375,completed,-0.7995190218393579,1.3517971651559262,9.272062187966423e-07,650.3575739463707,3225.9749071711544,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,258,-0.7765625,1.359375,completed,-0.7995190216364795,1.3517971647556497,7.614654888352559e-07,650.357574238369,3225.9749153173407,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,-0.7995190218666764,1.3517971651048066,8.655605813248127e-07,650.357573905589,3225.974907430097,54,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,136,-0.7203125,1.284375,completed,-0.7995190225800876,1.3517971637698527,7.442549961394593e-07,650.3575728406154,3225.974914192141,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,198,-0.7390625000000001,1.321875,completed,-0.7995190226256472,1.3517971636846007,8.470592279478932e-07,650.3575727726046,3225.97491462397,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,259,-0.7671875,1.359375,completed,-0.7995190219218875,1.3517971650014946,7.409771763690726e-07,650.3575738231708,3225.97490795341,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,289,-0.7859375000000001,1.378125,completed,-0.7995190216564504,1.351797164743656,7.366894914153038e-07,650.3575742089097,3225.9749151790093,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,-0.7995190215139613,1.3517971648292302,9.134631427051806e-07,650.357574419096,3225.9749161659806,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,352,-0.7953125000000001,1.415625,completed,-0.7995190215446676,1.351797164810789,8.753689255124689e-07,650.3575743738006,3225.9749159532917,55,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,77,-0.6734375,1.246875,completed,-0.7995190225994828,1.3517971637335604,7.880192434087485e-07,650.3575728116624,3225.974914375972,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,87,-0.5796875,1.246875,completed,-0.7995190214866331,1.3517971648456424,9.473672134535838e-07,650.3575744594077,3225.9749163552756,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,135,-0.7296875,1.284375,completed,-0.7995190229771678,1.3517971639504764,9.018095319951869e-07,650.3575722607147,3225.974906030867,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,139,-0.6921875000000001,1.284375,completed,-0.7995190218937541,1.3517971650541392,8.044619077891011e-07,650.3575738651683,3225.9749076867383,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,168,-0.7203125,1.3031249999999999,completed,-0.7995190218182493,1.3517971651954255,9.748380982877817e-07,650.3575739778807,3225.9749069710733,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,169,-0.7109375,1.3031249999999999,completed,-0.7995190218401873,1.3517971651543743,9.253347001018091e-07,650.3575739451326,3225.974907179014,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,194,-0.7765625,1.321875,completed,-0.7995190230457875,1.3517971639092656,9.86939558796739e-07,650.3575721594937,3225.974905555564,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,195,-0.7671875,1.321875,completed,-0.7995190230192891,1.3517971639251798,9.540657023291509e-07,650.3575721985819,3225.9749057391064,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,196,-0.7578125,1.321875,completed,-0.7995190229746485,1.3517971639519895,8.98683574996774e-07,650.3575722644318,3225.9749060483177,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,197,-0.7484375000000001,1.321875,completed,-0.7995190229216239,1.3517971639838342,8.329008960046498e-07,650.357572342648,3225.9749064156017,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,290,-0.7765625,1.378125,completed,-0.7995190219135886,1.3517971650170237,7.59703954701198e-07,650.3575738355597,3225.97490787475,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,291,-0.7671875,1.378125,completed,-0.799519021810444,1.351797165210031,9.9245081056018e-07,650.3575739895327,3225.9749068970928,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,-0.7995190218642905,1.3517971651092713,8.709447060102942e-07,650.3575739091513,3225.9749074074816,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,353,-0.7859375000000001,1.415625,completed,-0.799519021879331,1.3517971650811273,8.370066481560882e-07,650.3575738866991,3225.9749075500367,56,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,105,-0.7109375,1.265625,completed,-0.7995190225971273,1.3517971637379678,7.827046496946323e-07,650.3575728151784,3225.9749143536483,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,106,-0.7015625000000001,1.265625,completed,-0.7995190228814045,1.3517971640079887,7.830041543809023e-07,650.3575724019756,3225.974906694186,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,166,-0.7390625000000001,1.3031249999999999,completed,-0.7995190226245844,1.3517971636865895,8.446610450849566e-07,650.3575727741908,3225.974914613895,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,170,-0.7015625000000001,1.3031249999999999,completed,-0.7995190215436596,1.351797164811394,8.766197966639967e-07,650.3575743752882,3225.974915960275,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,192,-0.7953125000000001,1.321875,completed,-0.7995190225790236,1.3517971637718438,7.418534877003031e-07,650.3575728422037,3225.974914182055,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-0.7995190225700844,1.351797163788571,7.216823382957084e-07,650.3575728555478,3225.9749140973236,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,200,-0.7203125,1.321875,completed,-0.7995190215768617,1.351797164791454,8.354283636040663e-07,650.3575743263115,3225.974915730295,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,260,-0.7578125,1.359375,completed,-0.7995190215125333,1.3517971648300875,9.152357269317856e-07,650.3575744212027,3225.974916175878,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,261,-0.7484375000000001,1.359375,completed,-0.7995190214636456,1.3517971648594478,9.758861487078646e-07,650.3575744933173,3225.974916514504,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,292,-0.7578125,1.378125,completed,-0.7995190215348116,1.3517971648167082,8.875959580280614e-07,650.3575743883395,3225.974916021557,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,323,-0.7671875,1.3968749999999999,completed,-0.7995190216184702,1.3517971647664655,7.838085875165894e-07,650.3575742649348,3225.974915442086,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,324,-0.7578125,1.3968749999999999,completed,-0.7995190214779309,1.3517971648508684,9.581637618911339e-07,650.3575744722446,3225.9749164155573,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,354,-0.7765625,1.415625,completed,-0.7995190216226308,1.3517971647639666,7.786466074416289e-07,650.3575742587972,3225.9749154132687,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,355,-0.7671875,1.415625,completed,-0.7995190214952149,1.3517971648404885,9.367203649872548e-07,650.3575744467487,3225.9749162958315,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,384,-0.7953125000000001,1.434375,completed,-0.7995190218550395,1.351797165126582,8.918202411209325e-07,650.3575739229615,3225.9749073197936,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,387,-0.7671875,1.434375,completed,-0.7995190218091323,1.3517971652124852,9.954103690691656e-07,650.3575739914914,3225.974906884662,57,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-0.7995190230448851,1.3517971639098079,9.858205503918533e-07,650.3575721608249,3225.9749055618104,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,104,-0.7203125,1.265625,completed,-0.7995190229246778,1.3517971639820001,8.366896241496311e-07,650.3575723381435,3225.9749063944473,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-0.7995190229421443,1.3517971639715103,8.583585549896603e-07,650.357572312379,3225.9749062734627,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,140,-0.6828125,1.284375,completed,-0.7995190218866752,1.3517971650673848,8.204342462855524e-07,650.3575738757349,3225.9749076196485,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-0.799519023023885,1.3517971639224193,9.59766910082713e-07,650.3575721918028,3225.974905707276,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,165,-0.7484375000000001,1.3031249999999999,completed,-0.7995190229336637,1.3517971639766033,8.478371964873512e-07,650.3575723248883,3225.974906332208,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,171,-0.6921875000000001,1.3031249999999999,completed,-0.7995190219266568,1.35179716499257,7.30215392617915e-07,650.3575738160511,3225.974907998615,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,172,-0.6828125,1.3031249999999999,completed,-0.7995190218079925,1.351797165214618,9.979818115936024e-07,650.3575739931922,3225.97490687386,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,201,-0.7109375,1.321875,completed,-0.7995190219055146,1.3517971650321325,7.779241459864905e-07,650.3575738476126,3225.9749077982115,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,202,-0.7015625000000001,1.321875,completed,-0.7995190218407197,1.351797165153378,9.241333110925136e-07,650.3575739443378,3225.9749071840624,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,231,-0.7296875,1.340625,completed,-0.7995190218201348,1.351797165191897,9.705830615419538e-07,650.3575739750667,3225.974906988948,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,262,-0.7390625000000001,1.359375,completed,-0.7995190218728151,1.3517971650933205,8.517099883255255e-07,650.3575738964261,3225.9749074882748,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,293,-0.7484375000000001,1.378125,completed,-0.7995190219061655,1.3517971650309137,7.764535237744196e-07,650.3575738466401,3225.9749078043906,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,294,-0.7390625000000001,1.378125,completed,-0.7995190218309607,1.3517971651716392,9.461538952238438e-07,650.3575739589056,3225.974907091564,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,325,-0.7484375000000001,1.3968749999999999,completed,-0.7995190218813706,1.351797165077311,8.324044284462888e-07,650.3575738836547,3225.97490756937,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,356,-0.7578125,1.415625,completed,-0.799519021903421,1.3517971650360496,7.826472103142977e-07,650.3575738507377,3225.9749077783745,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,357,-0.7484375000000001,1.415625,completed,-0.7995190218385507,1.3517971651574365,9.290272092525285e-07,650.357573947575,3225.9749071635038,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,385,-0.7859375000000001,1.434375,completed,-0.7995190216256156,1.351797164762174,7.749439553858567e-07,650.3575742543949,3225.974915392594,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,386,-0.7765625,1.434375,completed,-0.7995190214540666,1.3517971648652007,9.877695273285084e-07,650.3575745074467,3225.9749165808516,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,388,-0.7578125,1.434375,completed,-0.7995190218523189,1.3517971651316731,8.97959343069027e-07,650.3575739270225,3225.974907294006,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,416,-0.7953125000000001,1.453125,completed,-0.7995190216103443,1.3517971647713456,7.938896990736138e-07,650.357574276921,3225.974915498373,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,417,-0.7859375000000001,1.453125,completed,-0.7995190216087462,1.3517971647723055,7.95872025241755e-07,650.3575742792791,3225.974915509438,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,418,-0.7765625,1.453125,completed,-0.7995190215968985,1.3517971647794207,8.105706142901627e-07,650.357574296755,3225.974915591507,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,419,-0.7671875,1.453125,completed,-0.799519021541798,1.3517971648125122,8.789292241824527e-07,650.3575743780344,3225.9749159731673,58,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-0.7995190226873846,1.3517971635690762,9.863697958172894e-07,650.357572680444,3225.9749152091454,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,103,-0.7296875,1.265625,completed,-0.799519022599395,1.3517971637337243,7.8782197636737e-07,650.3575728117935,3225.974914375145,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-0.799519022650883,1.3517971636373787,9.040045514690453e-07,650.3575727349321,3225.9749148631686,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,160,-0.7953125000000001,1.3031249999999999,completed,-0.7995190225935372,1.3517971637446855,7.746037629730017e-07,650.357572820538,3225.9749143196223,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,161,-0.7859375000000001,1.3031249999999999,completed,-0.7995190225891452,1.3517971637529047,7.646915496828366e-07,650.3575728270943,3225.974914277981,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,162,-0.7765625,1.3031249999999999,completed,-0.7995190225826748,1.3517971637650121,7.500915595369654e-07,650.3575728367528,3225.9749142166547,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-0.7995190225715274,1.3517971637858706,7.249392094817694e-07,650.3575728533945,3225.974914111007,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,203,-0.6921875000000001,1.321875,completed,-0.7995190216652713,1.351797164738358,7.257464620802219e-07,650.3575741958981,3225.9749151179135,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,204,-0.6828125,1.321875,completed,-0.7995190215719412,1.3517971647944094,8.41532592000906e-07,650.3575743335695,3225.974915764376,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,232,-0.7203125,1.340625,completed,-0.7995190216476329,1.3517971647489513,7.476286087771464e-07,650.3575742219167,3225.974915240086,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,233,-0.7109375,1.340625,completed,-0.7995190215737172,1.3517971647933424,8.393301271935741e-07,650.3575743309499,3225.9749157520773,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,234,-0.7015625000000001,1.340625,completed,-0.7995190215292656,1.3517971648200386,8.944769637840023e-07,650.3575743965202,3225.9749160599777,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,235,-0.6921875000000001,1.340625,completed,-0.799519021481211,1.3517971648488987,9.540943862479584e-07,650.3575744674063,3225.9749163928354,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,263,-0.7296875,1.359375,completed,-0.7995190216483163,1.3517971647485407,7.467807678911158e-07,650.3575742209085,3225.974915235352,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,264,-0.7203125,1.359375,completed,-0.7995190215223131,1.351797164824214,9.031020242937738e-07,650.3575744067757,3225.9749161081336,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,295,-0.7296875,1.378125,completed,-0.7995190215734267,1.3517971647935172,8.396899497540002e-07,650.3575743313787,3225.9749157540864,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,326,-0.7390625000000001,1.3968749999999999,completed,-0.7995190216565321,1.351797164743607,7.365880376405032e-07,650.3575742087899,3225.9749151784426,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,327,-0.7296875,1.3968749999999999,completed,-0.7995190214754483,1.35179716485236,9.612430678303206e-07,650.3575744759071,3225.974916432747,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,358,-0.7390625000000001,1.415625,completed,-0.7995190215816232,1.3517971647885945,8.295208955911902e-07,650.3575743192873,3225.9749156973116,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,389,-0.7484375000000001,1.434375,completed,-0.7995190215471029,1.351797164809326,8.723483737950628e-07,650.357574370209,3225.974915936428,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,420,-0.7578125,1.453125,completed,-0.7995190218929433,1.3517971650556555,8.0628966319178e-07,650.3575738663787,3225.974907679064,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,421,-0.7484375000000001,1.453125,completed,-0.7995190218222378,1.3517971651879612,9.658366323423066e-07,650.3575739719274,3225.974907008889,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-0.7995190219055255,1.3517971650321114,7.778982736811666e-07,650.3575738475962,3225.9749077983242,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,449,-0.7859375000000001,1.4718749999999998,completed,-0.7995190218849595,1.3517971650705953,8.243059986807083e-07,650.3575738782969,3225.974907603386,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,450,-0.7765625,1.4718749999999998,completed,-0.7995190218727106,1.3517971650935154,8.519451493568265e-07,650.3575738965823,3225.9749074872902,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,451,-0.7671875,1.4718749999999998,completed,-0.799519021869578,1.3517971650993772,8.590138317006411e-07,650.3575739012584,3225.9749074575975,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,0.0005011872336272725,0.002,2000000,452,-0.7578125,1.4718749999999998,completed,-0.7995190218664908,1.3517971651051541,8.659802177454364e-07,650.357573905867,3225.9749074283354,59,wrong_index_0,U,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
