method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,1.9952623149688786e-05,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-2.6280457712722907,1.7869725684855424,9.994446700005323e-07,-3153.3636981841128,238.07432591854968,15635,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-2.628045771270101,1.7869725684869129,9.988293233256997e-07,-3153.3636981849772,238.07432591607423,15635,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,44,-0.6828125,1.228125,completed,-2.6280457712637078,1.7869725684682096,9.999142241270872e-07,-3153.3636981852806,238.0743258969994,15636,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,61,-0.5234375,1.228125,completed,-2.6280457712711445,1.78697256848626,9.991225759803694e-07,-3153.363698184565,238.07432591725396,15640,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-2.628045771262907,1.786972568468715,9.99688729751333e-07,-3153.363698185598,238.07432589609755,15646,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-2.628045771271863,1.786972568485811,9.993244418722342e-07,-3153.363698184281,238.0743259180666,15689,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-2.628045771270201,1.7869725684868505,9.988572925499045e-07,-3153.3636981849386,238.07432591618706,15709,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,45,-0.6734375,1.228125,completed,-2.628045771261844,1.7869725684693871,9.993892464676309e-07,-3153.363698186019,238.07432589489846,15750,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-2.62804577126321,1.786972568468524,9.99773953183484e-07,-3153.363698185478,238.07432589643886,15756,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,104,-0.7203125,1.265625,completed,-2.6280457712738277,1.7869725684845792,9.998767173740767e-07,-3153.3636981835034,238.0743259202861,15763,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-2.628045771261297,1.7869725684697344,9.99234834777949e-07,-3153.3636981862364,238.0743258942828,15790,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-2.628045771271654,1.7869725684859408,9.99265730585145e-07,-3153.3636981843642,238.0743259178292,15793,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,-2.628045771262832,1.7869725684687625,9.996676224120352e-07,-3153.363698185626,238.07432589601225,15798,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,224,-0.7953125000000001,1.340625,completed,-2.628045771270101,1.7869725684869138,9.988292531168342e-07,-3153.3636981849777,238.07432591607426,15817,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,194,-0.7765625,1.321875,completed,-2.6280457712728427,1.7869725684851967,9.995998309180306e-07,-3153.3636981838927,238.07432591917328,15827,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-2.6280457712638596,1.7869725684681126,9.999571823387654e-07,-3153.3636981852196,238.07432589717072,15918,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,46,-0.6640625,1.228125,completed,-2.6280457712622707,1.7869725684691171,9.995095253196118e-07,-3153.363698185849,238.07432589537933,15990,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,-2.628045771270172,1.7869725684868696,9.988492164235077e-07,-3153.3636981849495,238.07432591615452,15997,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,105,-0.7109375,1.265625,completed,-2.628045771273571,1.7869725684847395,9.998046078798364e-07,-3153.3636981836057,238.07432591999643,16179,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,-2.6280457641594355,1.7869725729411137,9.996622462007165e-07,-3153.3637009963177,238.07431787930318,20004,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,-2.6280457641686175,1.7869725729580719,9.99963686346038e-07,-3153.3637009949125,238.0743179015308,20005,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,-2.628045764172101,1.786972572955868,9.98981891896696e-07,-3153.3637009935337,238.07431790545593,20007,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,-2.628045764161075,1.7869725729400856,9.99201359444766e-07,-3153.3637009956697,238.07431788115548,20008,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,-2.6280457641707837,1.7869725729567019,9.993531972200874e-07,-3153.363700994055,238.0743179039717,20009,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,-2.628045764160212,1.7869725729406258,9.994438413165534e-07,-3153.3637009960103,238.07431788017993,20010,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,505,-0.5609375000000001,1.4906249999999999,completed,-2.628045764170323,1.7869725729569925,9.994828573976952e-07,-3153.363700994237,238.07431790345257,20011,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,-2.628045764160074,1.7869725729407138,9.994827627368025e-07,-3153.3637009960657,238.07431788002546,20012,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,-2.6280457641703854,1.7869725729569539,9.994654366843483e-07,-3153.363700994212,238.07431790352334,20013,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,-2.628045764160217,1.786972572940623,9.99442558448223e-07,-3153.3637009960084,238.07431788018616,20014,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,-2.6280457641686112,1.7869725729580763,9.999654861553117e-07,-3153.363700994915,238.0743179015232,20015,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,-2.6280457641700323,1.7869725729571762,9.99564780546267e-07,-3153.3637009943527,238.07431790312486,20015,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,-2.6280457641715524,1.7869725729562147,9.99136409445272e-07,-3153.36370099375,238.07431790483804,20015,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,501,-0.5984375000000001,1.4906249999999999,completed,-2.628045764170486,1.786972572956889,9.994368276469131e-07,-3153.363700994173,238.07431790363623,20015,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-2.6280457641582875,1.7869725729418313,9.999848480732491e-07,-3153.3637009967715,238.0743178780052,20016,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,500,-0.6078125000000001,1.4906249999999999,completed,-2.6280457641600945,1.786972572940699,9.994769522533731e-07,-3153.363700996057,238.07431788004715,20016,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,499,-0.6171875,1.4906249999999999,completed,-2.6280457641699595,1.7869725729572226,9.995853637888637e-07,-3153.3637009943814,238.07431790304256,20017,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,-2.6280457641728527,1.7869725729553922,9.987699418951073e-07,-3153.3637009932354,238.07431790630335,20018,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,-2.628045764161193,1.7869725729400108,9.991681357337027e-07,-3153.363700995623,238.07431788128918,20018,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,498,-0.6265625,1.4906249999999999,completed,-2.6280457641589643,1.7869725729414085,9.99794611137959e-07,-3153.363700996504,238.0743178787706,20018,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,1.9952623149688786e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,-2.628045764159054,1.7869725729413513,9.997693778028192e-07,-3153.3637009964673,238.0743178788718,20019,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
