method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.00012589254117941674,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892910465756,0.18404094175563984,9.999670750223825e-07,-1005.1363684062765,762.7328996912928,85832,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892904773154,0.18404094175675953,9.997878418138635e-07,-1005.1363684169422,762.7328996160509,85834,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,217,-0.5609375000000001,1.321875,completed,0.0660189290846968,0.18404094175622043,9.997858430585795e-07,-1005.1363684107816,762.7328996647448,85834,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,123,-0.5421875,1.265625,completed,0.0660189291672532,0.1840409417506595,9.998318142079323e-07,-1005.1363683792963,762.732899777314,85837,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892911483451,0.18404094175500346,9.998828354311955e-07,-1005.1363684025955,762.732899705126,85837,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.0660189290748826,0.1840409417565326,9.998326261624392e-07,-1005.1363684131048,762.7328996516685,85839,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.0660189291131845,0.1840409417549806,9.99781819381296e-07,-1005.1363684026793,762.7328997029936,85840,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892906540423,0.18404094175664265,9.997803317702886e-07,-1005.1363684145698,762.7328996392076,85849,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892913768606,0.18404094175355287,9.999720040689026e-07,-1005.1363683942412,762.7328997362072,85851,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892905604075,0.18404094175673688,9.99783126465992e-07,-1005.1363684159583,762.7328996269102,85862,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892904030947,0.18404094175696079,9.999960801257659e-07,-1005.1363684185573,762.732899606193,85865,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,288,-0.7953125000000001,1.378125,completed,1.2188592877279751,4.849180285755054,21807997084.262337,2055460876.199678,193242420526.13898,85877,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892904722269,0.18404094175688443,9.998986794733122e-07,-1005.1363684175046,762.7328996152781,85880,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892903856733,0.1840409417569268,9.999793863635645e-07,-1005.1363684186058,762.73289960395,85902,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892916564796,0.18404094175098135,9.999616195554604e-07,-1005.1363683807781,762.732899774938,85903,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,490,-0.7015625000000001,1.4906249999999999,completed,1.2188536762246944,4.849180368605731,21807327688.50815,2055399849.118453,193236330958.62506,85911,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892908779342,0.18404094175635757,9.99992088622255e-07,-1005.136368411007,762.7328996686638,85918,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892909785069,0.1840409417559417,9.999611584608487e-07,-1005.1363684082356,762.7328996821484,85918,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892910799816,0.1840409417554168,9.999181732975099e-07,-1005.136368405011,762.7328996958457,85921,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,216,-0.5703125,1.321875,completed,0.06601892907777944,0.18404094175641783,9.997912923398092e-07,-1005.136368412327,762.7328996555481,85922,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.0660189291363063,0.18404094175357874,9.999018531175836e-07,-1005.1363683944948,762.7328997343849,85926,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892906769247,0.1840409417568017,9.999494885089456e-07,-1005.1363684149712,762.7328996420531,85926,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892903038081,0.18404094175661256,9.997944502294984e-07,-1005.1363684182061,762.7328995935462,85931,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.0660189290579084,0.184040941756906,9.999424635529778e-07,-1005.1363684164457,762.7328996291985,85935,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892919869033,0.18404094174678243,9.997820705150976e-07,-1005.1363683601485,762.7328998217221,85935,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892904847718,0.18404094175699912,9.999982038790185e-07,-1005.1363684178369,762.7328996168135,85948,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.0660189290390154,0.18404094175690297,9.99954681592304e-07,-1005.1363684184612,762.7328996045553,85964,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,423,-0.7296875,1.453125,completed,1.218855368781407,4.849179242904689,21807364203.633312,2055403018.8076165,193236667947.01434,85967,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892916468569,0.18404094175106728,9.99949386248969e-07,-1005.136368381231,762.7328997736073,85979,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,46,-0.6640625,1.228125,completed,0.0660189290303666,0.18404094175671068,9.998814919222148e-07,-1005.1363684186072,762.7328995934416,85987,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892919753052,0.18404094174701993,9.998489988540487e-07,-1005.1363683612392,762.732899820001,86004,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892902183157,0.1840409417565564,9.99895511153229e-07,-1005.1363684188952,762.732899582443,86013,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892909126783,0.18404094175616031,9.999258625228122e-07,-1005.1363684098314,762.7328996733693,86015,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892908095315,0.18404094175636626,9.998183050685973e-07,-1005.1363684117765,762.7328996597333,86016,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892910146358,0.18404094175560035,9.998023862225138e-07,-1005.136368406459,762.7328996871605,86017,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,215,-0.5796875,1.321875,completed,0.0660189290707195,0.1840409417566152,9.99831275313535e-07,-1005.1363684138876,762.7328996461654,86019,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,351,-0.5046875000000001,1.3968749999999999,completed,0.06601892911189332,0.1840409417550466,9.99776825861249e-07,-1005.1363684030866,762.7328997012513,86022,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.0660189290607842,0.18404094175672833,9.998078142667183e-07,-1005.1363684154143,762.7328996331057,86026,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892905076963,0.18404094175693153,9.999388226112918e-07,-1005.1363684173159,762.7328996198635,86034,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892904111889,0.18404094175688418,9.99923080268529e-07,-1005.1363684181589,762.7328996073159,86047,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892903188113,0.184040941756858,9.99990792575527e-07,-1005.1363684190436,762.7328995952882,86064,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892916495022,0.18404094175083316,9.997733599467014e-07,-1005.1363683802502,762.7328997741572,86069,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892902270104,0.18404094175650557,9.998325958048252e-07,-1005.1363684185952,762.7328995836222,86085,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892919769614,0.18404094174712454,9.99955972302218e-07,-1005.1363683616469,762.7328998201253,86086,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892901367733,0.18404094175638863,9.999418697964116e-07,-1005.1363684190876,762.7328995719535,86108,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892909524584,0.1840409417560327,9.999471086920083e-07,-1005.1363684088853,762.7328996786705,86123,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.0660189290850014,0.1840409417562672,9.99834885806584e-07,-1005.1363684109386,762.7328996651011,86124,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892907455821,0.1840409417566193,9.99902339141977e-07,-1005.1363684134922,762.7328996511694,86125,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892910558758,0.18404094175543903,9.998321573952688e-07,-1005.1363684053601,762.7328996926816,86126,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,214,-0.5890625,1.321875,completed,0.0660189290642999,0.18404094175668204,9.998019995553954e-07,-1005.1363684148487,762.7328996377322,86130,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892905444881,0.18404094175688065,9.999026840112312e-07,-1005.1363684167142,762.7328996247073,86138,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,146,-0.6265625,1.284375,completed,0.0660189290442766,0.18404094175687385,9.998976729692803e-07,-1005.1363684177778,762.732899611444,86147,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892903444032,0.18404094175673932,9.998542307450626e-07,-1005.1363684182866,762.7328995987305,86160,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892902497855,0.18404094175674246,9.999984635346817e-07,-1005.1363684193143,762.7328995863854,86176,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892919899077,0.18404094174699492,9.99995467625361e-07,-1005.1363683609803,762.7328998219283,86181,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,1.218857277792858,4.849179037740518,21807565335.36753,2055421329.8582945,193238498437.15897,86189,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892923762441,0.1840409417406745,9.997640248806473e-07,-1005.1363683311198,762.732899877866,86191,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892901548442,0.18404094175626806,9.997872448187935e-07,-1005.1363684184031,762.7328995744163,86196,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892900664115,0.18404094175607705,9.998735386013096e-07,-1005.1363684185748,762.7328995630479,86220,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892908907672,0.18404094175614424,9.998440209313281e-07,-1005.1363684100015,762.7328996705248,86241,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892909944371,0.18404094175578675,9.998859976670027e-07,-1005.1363684074342,762.7328996843622,86241,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892907894764,0.18404094175643904,9.998355045184775e-07,-1005.1363684122878,762.7328996570533,86244,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892911006983,0.18404094175539956,9.99997235818949e-07,-1005.1363684047185,762.7328996985632,86244,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892906838373,0.18404094175657285,9.997585237913784e-07,-1005.1363684139664,762.7328996431551,86247,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892905835857,0.18404094175673621,9.997961276961524e-07,-1005.1363684157067,762.7328996299345,86254,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.06601892904791233,0.18404094175674338,9.997733538799342e-07,-1005.1363684168567,762.7328996163014,86261,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,145,-0.6359375,1.284375,completed,0.06601892903788839,0.18404094175686178,9.99927730803322e-07,-1005.1363684184145,762.7328996031212,86271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892923851367,0.18404094174052105,9.997670219263627e-07,-1005.1363683303995,762.7328998791609,86280,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892902817669,0.18404094175656935,9.997897714925996e-07,-1005.136368418267,762.7328995907089,86286,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.06601892920116177,0.18404094174650285,9.998337853489896e-07,-1005.1363683587456,762.7328998251912,86289,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892901844877,0.18404094175657157,9.999839342797884e-07,-1005.13636841932,762.7328995780173,86301,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892900910442,0.18404094175627134,9.999690507441745e-07,-1005.1363684191012,762.7328995660907,86321,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892899977684,0.18404094175571986,9.997947332934266e-07,-1005.1363684178583,762.7328995544068,86344,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892910381695,0.18404094175567362,9.99961378979468e-07,-1005.1363684065051,762.732899690166,86367,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.0660189290936208,0.18404094175615338,9.99996655990999e-07,-1005.1363684095506,762.7328996764452,86368,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.0660189290831845,0.1840409417562602,9.9978092070539e-07,-1005.136368411105,762.7328996627374,86371,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892907278846,0.1840409417566557,9.999017203861852e-07,-1005.1363684138304,762.7328996488287,86374,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,246,-0.5890625,1.340625,completed,0.0660189290627818,0.1840409417568922,9.999703657073633e-07,-1005.1363684158669,762.7328996355678,86381,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892924068097,0.18404094174024926,9.998616263679855e-07,-1005.1363683290613,762.7328998822262,86382,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892905219175,0.1840409417567606,9.99790456239649e-07,-1005.1363684164678,762.7328996218683,86388,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892904206329,0.1840409417567285,9.99779990467061e-07,-1005.1363684174241,762.7328996086844,86398,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.0660189290320256,0.18404094175661156,9.997708558610738e-07,-1005.1363684180257,762.7328995956929,86410,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,110,-0.6640625,1.265625,completed,0.06601892902209089,0.18404094175663652,9.999611875047303e-07,-1005.1363684191936,762.7328995827112,86423,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892901249401,0.18404094175622865,9.998322362331024e-07,-1005.136368418564,762.7328995705496,86441,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892900286879,0.18404094175606608,9.999908901705583e-07,-1005.1363684189354,762.7328995581365,86459,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.0660189289936904,0.18404094175563127,9.99957326855951e-07,-1005.1363684181515,762.7328995465443,86482,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892924352813,0.18404094173974414,9.99869512794994e-07,-1005.1363683267004,762.7328998863833,86495,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892910806303,0.18404094175529823,9.998182182928258e-07,-1005.1363684045216,762.732899696034,86501,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892909787262,0.18404094175583047,9.998652131642262e-07,-1005.1363684077809,762.7328996822741,86503,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892908786333,0.18404094175619534,9.998525963009097e-07,-1005.1363684103396,762.7328996688974,86508,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892907736644,0.1840409417564868,9.998428290987176e-07,-1005.1363684126514,762.7328996549489,86512,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892906700126,0.18404094175672014,9.998685923783986e-07,-1005.1363684147134,762.7328996412231,86518,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.06601892905688292,0.18404094175679722,9.998406881030633e-07,-1005.1363684161129,762.7328996279562,86527,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892904683165,0.18404094175692803,9.999378535063492e-07,-1005.1363684177239,762.7328996147296,86537,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892903661868,0.18404094175665678,9.997583289720431e-07,-1005.1363684177168,762.7328996016447,86549,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892902667297,0.18404094175663555,9.99873436199622e-07,-1005.1363684186975,762.7328995886895,86562,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892901660134,0.184040941756453,9.999232760135905e-07,-1005.1363684190362,762.7328995757114,86576,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.06601892900673008,0.18404094175604582,9.998428666710504e-07,-1005.1363684184381,762.7328995631915,86593,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,41,-0.7109375,1.228125,completed,0.0660189289972134,0.18404094175580568,9.999695566704188e-07,-1005.1363684184827,762.7328995509877,86612,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892924768286,0.18404094173912497,9.999907320751342e-07,-1005.136368323736,762.7328998923457,86622,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,7,-0.7296875,1.2093749999999999,completed,0.06601892898794871,0.1840409417552211,9.998447152850624e-07,-1005.1363684170985,762.7328995394142,86635,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892910219448,0.184040941755639,9.998651583140542e-07,-1005.136368406538,762.7328996880799,86645,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00012589254117941674,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892909205394,0.18404094175620084,9.99986351135799e-07,-1005.1363684099122,762.7328996743594,86650,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
