method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.00031622776601683794,0.002,2000000,82,-0.6265625,1.246875,completed,0.066018929111618,0.1840409417550988,9.998089635535836e-07,-1005.136368403329,762.732899700846,34316,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892912273842,0.18404094175443877,9.998128009519843e-07,-1005.1363683994497,762.7328997159317,34317,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,49,-0.6359375,1.228125,completed,0.06601892911810882,0.18404094175447813,9.99595766966356e-07,-1005.1363684001074,762.7328997098579,34318,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892910557315,0.18404094175554345,9.999221650151526e-07,-1005.1363684057868,762.7328996925712,34321,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892910680611,0.18404094175493751,9.994496207926053e-07,-1005.1363684031891,762.7328996947106,34323,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892919668069,0.18404094174725677,9.999516306193037e-07,-1005.1363683622939,762.7328998186848,34325,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892911647222,0.18404094175455551,9.995779074698027e-07,-1005.1363684005969,762.7328997076552,34326,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892917620888,0.18404094174928926,9.995094289144987e-07,-1005.13636837276,762.7328997901978,34328,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892912896153,0.18404094175419775,9.999679281514786e-07,-1005.1363683978013,762.7328997242607,34335,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892921892102,0.18404094174346386,9.9949219077622e-07,-1005.1363683444754,762.7328998510224,34336,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,0.06601892914369589,0.18404094175243677,9.994333910610285e-07,-1005.1363683890552,762.7328997450255,34337,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892910814708,0.18404094175542868,9.99935122308254e-07,-1005.1363684050434,762.7328996960294,34337,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.06601892910225347,0.18404094175537408,9.99637310605197e-07,-1005.1363684054535,762.7328996883895,34338,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892911188129,0.18404094175483027,9.995887914591467e-07,-1005.1363684022075,762.7328997014255,34339,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,81,-0.6359375,1.246875,completed,0.06601892910255937,0.1840409417556055,9.998507651222906e-07,-1005.1363684063622,762.7328996885855,34342,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,0.06601892915891301,0.18404094175153304,9.99848958259115e-07,-1005.1363683837454,762.7328997656682,34343,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892911623626,0.1840409417543707,9.994058995818649e-07,-1005.1363683998704,762.7328997075093,34345,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,215,-0.5796875,1.321875,completed,0.06601892910613637,0.1840409417552698,9.997088595666786e-07,-1005.1363684046128,762.732899693546,34350,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,1.2188477984109767,4.849170233550913,21805090778.07825,2055194436.134614,193216026200.31754,34351,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892912303045,0.18404094175420377,9.996262498364232e-07,-1005.1363683984624,762.7328997165184,34352,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,114,-0.6265625,1.265625,completed,0.06601892909786657,0.1840409417554837,9.995632404493918e-07,-1005.1363684063704,762.7328996825707,34355,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,54,-0.5890625,1.228125,completed,0.06601892919739138,0.18404094174698427,9.998031020276706e-07,-1005.1363683611091,762.7328998198508,34360,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892911685148,0.18404094175479652,9.998059020219076e-07,-1005.1363684015373,762.7328997079383,34360,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892909830524,0.1840409417559487,9.999840872090415e-07,-1005.1363684082152,762.7328996827351,34361,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892910551778,0.1840409417552539,9.996684902917164e-07,-1005.1363684046144,762.7328996927528,34362,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.0660189291008101,0.18404094175557004,9.997503041628248e-07,-1005.1363684064055,762.7328996863347,34363,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892924548539,0.18404094173951202,9.999739776234454e-07,-1005.1363683255457,762.7328998891401,34364,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,19,-0.6171875,1.2093749999999999,completed,0.06601892917745535,0.18404094174901547,9.993994437358646e-07,-1005.1363683715128,762.7328997920638,34365,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892911099655,0.18404094175511834,9.997966145329533e-07,-1005.1363684034749,762.7328997000185,34370,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.0660189292207022,0.18404094174352284,9.997761828022899e-07,-1005.136368344524,762.7328998532944,34372,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892909365253,0.1840409417557717,9.996652458968192e-07,-1005.1363684079946,762.7328996768208,34373,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,147,-0.6171875,1.284375,completed,0.06601892909584088,0.18404094175567648,9.996578430025549e-07,-1005.1363684073722,762.7328996797588,34378,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892910561422,0.18404094175531494,9.997255346686137e-07,-1005.1363684048522,762.7328996928253,34382,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892909537523,0.1840409417558576,9.997991741272365e-07,-1005.1363684081587,762.7328996789928,34385,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892912371074,0.18404094175402833,9.99513174101267e-07,-1005.1363683976751,762.73289971756,34391,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,46,-0.6640625,1.228125,completed,0.0660189290894777,0.18404094175565686,9.99431085255117e-07,-1005.1363684079754,762.7328996714756,34393,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892909931892,0.18404094175540464,9.99548967754137e-07,-1005.1363684058931,762.7328996845342,34393,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,113,-0.6359375,1.265625,completed,0.06601892909136028,0.1840409417562234,9.9998376893572e-07,-1005.1363684100785,762.7328996734345,34394,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892919962393,0.1840409417464312,9.995944515011308e-07,-1005.1363683586193,762.7328998232481,34401,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892911865892,0.1840409417548157,9.999166882136119e-07,-1005.1363684014211,762.7328997102795,34401,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892924773022,0.18404094173906677,9.999500115288668e-07,-1005.1363683234938,762.7328998924585,34402,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892909470423,0.1840409417556432,9.995891827116356e-07,-1005.1363684073585,762.7328996783056,34408,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892911191123,0.18404094175522728,9.999342675276785e-07,-1005.1363684038197,762.7328997011163,34409,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,55,-0.5796875,1.228125,completed,0.06601892922267222,0.18404094174334312,9.998887567563246e-07,-1005.1363683435817,762.7328998560218,34411,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.06601892908633349,0.1840409417562069,9.998188935942999e-07,-1005.1363684105506,762.7328996668915,34411,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,389,-0.7484375000000001,1.434375,completed,1.2190799185045587,4.849120497884921,21825830245.37077,2057078472.4880369,193404899503.87073,34412,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892908692669,0.18404094175632635,9.99939928017013e-07,-1005.136368410973,762.7328996675609,34416,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892910566659,0.1840409417553995,9.998012146159978e-07,-1005.1363684051911,762.7328996928192,34419,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892908947692,0.18404094175605967,9.997823447912222e-07,-1005.1363684096142,762.7328996711215,34422,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,247,-0.5796875,1.340625,completed,0.06601892909945771,0.18404094175549782,9.996352587310948e-07,-1005.1363684062568,762.7328996846339,34430,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,45,-0.6734375,1.228125,completed,0.06601892908254013,0.18404094175591304,9.99461249329524e-07,-1005.136368409762,762.7328996622014,34432,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892908451651,0.18404094175617788,9.997438862284864e-07,-1005.1363684106273,762.7328996645471,34438,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892909372921,0.18404094175589136,9.997720783887368e-07,-1005.1363684084732,762.732899676816,34442,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.0660189291193735,0.18404094175481864,9.999571676985221e-07,-1005.1363684013562,762.7328997112093,34443,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,90,-0.5515625000000001,1.246875,completed,0.06601892925083955,0.18404094173812194,9.996540066019628e-07,-1005.1363683193155,762.7328998973433,34445,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892907851664,0.18404094175640634,9.997973030031145e-07,-1005.1363684122009,762.7328996565201,34452,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892911319222,0.18404094175490293,9.997149073722622e-07,-1005.1363684023625,762.7328997030717,34453,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,78,-0.6640625,1.246875,completed,0.06601892907896911,0.18404094175612884,9.995646833394063e-07,-1005.1363684110233,762.7328996573534,34454,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892922571805,0.18404094174251562,9.996115231649903e-07,-1005.1363683398881,762.7328998607205,34456,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,179,-0.6171875,1.3031249999999999,completed,0.0660189290886955,0.18404094175586827,9.995918397790898e-07,-1005.1363684089191,762.7328996702697,34457,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.06601892910649397,0.18404094175515678,9.996262611756583e-07,-1005.1363684041146,762.7328996941113,34462,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892928228117,0.1840409417318387,9.998323075883676e-07,-1005.1363682903774,762.7328999438671,34465,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,145,-0.6359375,1.284375,completed,0.06601892908266382,0.18404094175608368,9.996134543092947e-07,-1005.1363684104432,762.7328996622128,34470,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892907435229,0.18404094175642277,9.997263341152333e-07,-1005.1363684127149,762.7328996510727,34472,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892910018002,0.18404094175518892,9.993944397715477e-07,-1005.136368404923,762.7328996858466,34473,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,246,-0.5890625,1.340625,completed,0.06601892909431256,0.18404094175589467,9.997947456609036e-07,-1005.136368408424,762.7328996775738,34484,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,111,-0.6546875000000001,1.265625,completed,0.06601892907739867,0.184040941756455,9.99815689288803e-07,-1005.1363684125189,762.7328996550189,34485,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892925325159,0.18404094173741692,9.994536704190842e-07,-1005.1363683161884,762.7328999011074,34488,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,415,-0.5046875000000001,1.434375,completed,0.06601892912119295,0.18404094175447064,9.99754747399348e-07,-1005.1363683997452,762.7328997138877,34491,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892907029004,0.18404094175630453,9.99552071346137e-07,-1005.1363684126698,762.7328996458775,34493,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,212,-0.6078125000000001,1.321875,completed,0.06601892908827718,0.1840409417557868,9.995083166639337e-07,-1005.1363684086327,762.7328996697956,34497,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892911463786,0.18404094175479793,9.996951242050225e-07,-1005.1363684017804,762.7328997050495,34500,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892907252771,0.18404094175611316,9.994218664221354e-07,-1005.1363684116515,762.7328996489638,34503,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,125,-0.5234375,1.265625,completed,0.06601892928476326,0.18404094173119906,9.99766864323625e-07,-1005.1363682875094,762.7328999476653,34506,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,178,-0.6265625,1.3031249999999999,completed,0.06601892908229944,0.18404094175592742,9.994677407077841e-07,-1005.1363684098462,762.7328996618744,34510,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892910845022,0.18404094175532681,9.998603769565558e-07,-1005.1363684045959,762.7328996965147,34510,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892910155438,0.18404094175537328,9.996086382502884e-07,-1005.1363684055251,762.7328996874783,34520,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892906853832,0.1840409417565815,9.99768315921688e-07,-1005.1363684139848,762.7328996433496,34522,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.06601892907706501,0.18404094175612024,9.995157329382243e-07,-1005.1363684111931,762.7328996548771,34525,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892909535283,0.18404094175585078,9.997924377708103e-07,-1005.1363684081336,762.7328996789695,34531,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,22,-0.5890625,1.2093749999999999,completed,0.0660189292575052,0.1840409417372392,9.99988372464315e-07,-1005.1363683150087,762.7328999068126,34536,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,110,-0.6640625,1.265625,completed,0.0660189290714995,0.18404094175676206,9.99972772252651e-07,-1005.1363684144017,762.7328996470542,34539,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.0660189290632839,0.18404094175663618,9.997507008429998e-07,-1005.1363684147707,762.7328996364474,34540,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,245,-0.5984375000000001,1.340625,completed,0.06601892909013934,0.18404094175613275,9.99866425661494e-07,-1005.1363684098403,762.7328996719214,34545,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892928810392,0.18404094173045665,9.997835477704837e-07,-1005.1363682841298,762.7328999526744,34551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,414,-0.5140625000000001,1.434375,completed,0.06601892911651908,0.18404094175476413,9.997608135096303e-07,-1005.1363684014408,762.7328997075334,34551,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892906655055,0.18404094175686883,9.99993150317618e-07,-1005.1363684153673,762.7328996405043,34556,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892908312287,0.18404094175622435,9.997480257942285e-07,-1005.1363684109658,762.7328996626886,34556,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892911016087,0.1840409417553518,9.999600649494006e-07,-1005.1363684045141,762.7328996987242,34561,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.06601892907775263,0.18404094175621363,9.996120929218145e-07,-1005.136368411499,762.7328996556919,34571,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,346,-0.5515625000000001,1.3968749999999999,completed,0.06601892910366602,0.18404094175510002,9.99456888329724e-07,-1005.1363684041869,762.7328996904722,34573,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.0660189290616181,0.18404094175636873,9.994993045647968e-07,-1005.1363684138616,762.732899634509,34575,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,288,-0.7953125000000001,1.378125,completed,1.2193053543578873,4.849103007525307,21850631314.125324,2059337367.989791,193630587654.9533,34581,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,312,-0.5703125,1.378125,completed,0.0660189290969201,0.18404094175573274,9.997453939042339e-07,-1005.1363684074848,762.7328996811178,34583,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892907173908,0.18404094175631622,9.995860918335744e-07,-1005.1363684125621,762.7328996477572,34585,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,8,-0.7203125,1.2093749999999999,completed,0.06601892905690825,0.18404094175634259,9.99440974771573e-07,-1005.1363684142606,762.7328996283878,34594,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,278,-0.5890625,1.359375,completed,0.06601892909091407,0.18404094175584798,9.996423610405246e-07,-1005.1363684085989,762.7328996731816,34596,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.06601892929185614,0.1840409417297173,9.998904844365643e-07,-1005.1363682807189,762.7328999582174,34599,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,109,-0.6734375,1.265625,completed,0.06601892906615739,0.18404094175649646,9.996613858664272e-07,-1005.1363684138946,762.7328996403181,34600,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,447,-0.5046875000000001,1.453125,completed,0.06601892911892977,0.18404094175457686,9.997244671842649e-07,-1005.1363684004203,762.7328997108424,34606,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,244,-0.6078125000000001,1.340625,completed,0.06601892908460673,0.1840409417562955,9.998489872525482e-07,-1005.1363684110964,762.7328996645614,34608,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,413,-0.5234375,1.434375,completed,0.06601892911196172,0.18404094175500027,9.997399531665865e-07,-1005.136368402891,762.7328997013813,34616,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.00031622776601683794,0.002,2000000,75,-0.6921875000000001,1.246875,completed,0.0660189290610491,0.18404094175647231,9.995851598720615e-07,-1005.1363684143442,762.7328996336756,34617,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
