method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
HiSD,3.1622776601683795e-05,0.002,2000000,99,-0.7671875,1.265625,completed,-2.6280457712565783,1.786972568465962,9.99471089220046e-07,-3153.363698187441,238.07432588543955,10352,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,69,-0.7484375000000001,1.246875,completed,-2.628045771271934,1.786972568492502,9.99197940006726e-07,-3153.363698184912,238.07432592166106,10353,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,-2.6280457712580247,1.7869725684650448,9.998792243778025e-07,-3153.3636981868685,238.0743258870686,10356,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,160,-0.7953125000000001,1.3031249999999999,completed,-2.6280457712540515,1.7869725684675655,9.987578231088887e-07,-3153.363698188443,238.07432588259437,10370,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,40,-0.7203125,1.228125,completed,-2.628045771257092,1.786972568465636,9.996161613867938e-07,-3153.3636981872387,238.0743258860178,10372,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,130,-0.7765625,1.284375,completed,-2.6280457712545124,1.7869725684672741,9.988875872263959e-07,-3153.363698188261,238.07432588311394,10376,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,-2.628045771270206,1.7869725684935813,9.987123497404435e-07,-3153.3636981855957,238.07432591970579,10379,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,-2.628045771269882,1.786972568493784,9.986212552048947e-07,-3153.3636981857244,238.07432591934008,10379,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,70,-0.7390625000000001,1.246875,completed,-2.628045771257039,1.78697256846567,9.996009860581123e-07,-3153.363698187259,238.07432588595796,10380,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,100,-0.7578125,1.265625,completed,-2.6280457712738423,1.7869725684913107,9.997341573239756e-07,-3153.363698184159,238.0743259238197,10381,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,41,-0.7109375,1.228125,completed,-2.6280457712577934,1.786972568465191,9.998140733815823e-07,-3153.36369818696,238.07432588680732,10400,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,-2.628045771257273,1.7869725684655218,9.99667028061527e-07,-3153.3636981871664,238.07432588622135,10404,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,161,-0.7859375000000001,1.3031249999999999,completed,-2.6280457712706045,1.7869725684933322,9.988243025830593e-07,-3153.3636981854384,238.074325920157,10405,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,71,-0.7296875,1.246875,completed,-2.628045771270693,1.786972568493278,9.988491157187744e-07,-3153.3636981854042,238.0743259202574,10413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,131,-0.7671875,1.284375,completed,-2.628045771269015,1.7869725684943245,9.98377635123987e-07,-3153.3636981860673,238.07432591835905,10413,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,101,-0.7484375000000001,1.265625,completed,-2.628045771269788,1.7869725684938425,9.985947399180852e-07,-3153.3636981857617,238.074325919233,10417,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,-2.628045771255699,1.78697256846652,9.9922288944e-07,-3153.3636981877894,238.07432588444905,10434,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,42,-0.7015625000000001,1.228125,completed,-2.628045771256497,1.7869725684660136,9.994481186120124e-07,-3153.3636981874743,238.07432588534755,10434,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,192,-0.7953125000000001,1.321875,completed,-2.62804577125602,1.7869725684663158,9.993136678819064e-07,-3153.3636981876625,238.07432588481058,10450,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,162,-0.7765625,1.3031249999999999,completed,-2.6280457712702816,1.7869725684935345,9.987336204630454e-07,-3153.363698185567,238.07432591979224,10451,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,72,-0.7203125,1.246875,completed,-2.6280457712539738,1.7869725684676154,9.987357256775463e-07,-3153.3636981884733,238.0743258825072,10454,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,132,-0.7578125,1.284375,completed,-2.6280457712579746,1.7869725684650761,9.998651662149037e-07,-3153.363698186889,238.07432588701113,10460,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,102,-0.7390625000000001,1.265625,completed,-2.6280457712571654,1.7869725684655895,9.996367300124448e-07,-3153.36369818721,238.07432588610035,10462,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,-2.6280457712547594,1.7869725684671172,9.989574502012736e-07,-3153.363698188161,238.07432588339182,10470,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,43,-0.6921875000000001,1.228125,completed,-2.6280457712711702,1.7869725684929791,9.989832748614295e-07,-3153.363698185215,238.07432592079692,10477,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,73,-0.7109375,1.246875,completed,-2.6280457712745546,1.7869725684908657,9.999343825539466e-07,-3153.363698183878,238.07432592462573,10509,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,-2.6280457712731864,1.7869725684917201,9.995498594261669e-07,-3153.3636981844174,238.07432592307774,10515,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,163,-0.7671875,1.3031249999999999,completed,-2.6280457712551164,1.7869725684668902,9.990582723944566e-07,-3153.3636981880213,238.0743258837934,10518,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,193,-0.7859375000000001,1.321875,completed,-2.6280457712518706,1.7869725684689504,9.981419867557413e-07,-3153.363698189307,238.07432588013867,10518,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,103,-0.7296875,1.265625,completed,-2.62804577127324,1.7869725684916866,9.995649498332246e-07,-3153.3636981843974,238.07432592313862,10527,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,133,-0.7484375000000001,1.284375,completed,-2.6280457712544343,1.7869725684673223,9.988659338650498e-07,-3153.363698188291,238.07432588302467,10530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,44,-0.6828125,1.228125,completed,-2.628045771254196,1.7869725684674747,9.987983271166079e-07,-3153.3636981883865,238.0743258827571,10536,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,61,-0.5234375,1.228125,completed,-2.6280457712703993,1.786972568493461,9.98766708569209e-07,-3153.363698185519,238.0743259199255,10557,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,-2.6280457712737335,1.7869725684913782,9.997036038260572e-07,-3153.363698184201,238.0743259236965,10577,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,-2.6280457712546,1.786972568467218,9.98912546460561e-07,-3153.3636981882255,238.074325883212,10584,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,74,-0.7015625000000001,1.246875,completed,-2.628045771257235,1.7869725684655446,9.996566096734329e-07,-3153.3636981871814,238.07432588617863,10598,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,45,-0.6734375,1.228125,completed,-2.628045771273291,1.786972568491654,9.99579280796102e-07,-3153.3636981843765,238.0743259231961,10633,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,224,-0.7953125000000001,1.340625,completed,-2.628045771257914,1.7869725684651139,9.998482573024632e-07,-3153.363698186912,238.07432588694337,10634,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,-2.6280457712552874,1.786972568466782,9.991064553664052e-07,-3153.3636981879536,238.07432588398663,10635,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,194,-0.7765625,1.321875,completed,-2.6280457712528213,1.786972568468347,9.984103713495636e-07,-3153.3636981889294,238.07432588120915,10642,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,104,-0.7203125,1.265625,completed,-2.628045771271201,1.7869725684929596,9.98991917427813e-07,-3153.3636981852032,238.0743259208319,10645,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,164,-0.7578125,1.3031249999999999,completed,-2.6280457712539893,1.7869725684676054,9.987401836465064e-07,-3153.3636981884674,238.0743258825249,10646,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,134,-0.7390625000000001,1.284375,completed,-2.6280457712532974,1.7869725684680442,9.985449013205223e-07,-3153.363698188741,238.07432588174552,10664,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,17,-0.6359375,1.2093749999999999,completed,-2.628045771257533,1.7869725684653566,9.997405412533399e-07,-3153.363698187063,238.07432588651434,10678,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,75,-0.6921875000000001,1.246875,completed,-2.628045771273968,1.7869725684912316,9.997695378402572e-07,-3153.3636981841096,238.07432592396174,10861,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,46,-0.6640625,1.228125,completed,-2.628045771251868,1.786972568468952,9.981412593044316e-07,-3153.3636981893087,238.07432588013504,11064,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,18,-0.6265625,1.2093749999999999,completed,-2.6280457712723866,1.78697256849222,9.993250728183624e-07,-3153.3636981847344,238.07432592217313,11079,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,510,-0.5140625000000001,1.4906249999999999,completed,-2.628045764158411,1.7869725729350137,9.998034384755596e-07,-3153.3637009960626,238.0743178746277,13522,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,-2.6280457641640442,1.7869725729314956,9.982205370911262e-07,-3153.3637009938366,238.07431788099998,13522,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,509,-0.5234375,1.4906249999999999,completed,-2.6280457641762784,1.7869725729599815,9.99370361896233e-07,-3153.3637009925405,238.07431791368955,13523,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,508,-0.5328125000000001,1.4906249999999999,completed,-2.6280457641618935,1.7869725729328392,9.988248172215165e-07,-3153.363700994685,238.07431787856757,13524,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,506,-0.5515625000000001,1.4906249999999999,completed,-2.6280457641762753,1.7869725729599828,9.993710424270572e-07,-3153.3637009925424,238.07431791368552,13525,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,507,-0.5421875,1.4906249999999999,completed,-2.628045764180437,1.7869725729573411,9.981961502279652e-07,-3153.3637009908925,238.07431791837075,13525,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,-2.628045764158682,1.7869725729348447,9.997274146592024e-07,-3153.3637009959552,238.07431787493394,13526,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,504,-0.5703125,1.4906249999999999,completed,-2.628045764158743,1.786972572934806,9.997101395354989e-07,-3153.3637009959302,238.07431787500374,13526,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,505,-0.5609375000000001,1.4906249999999999,completed,-2.628045764162606,1.7869725729323938,9.986246529979373e-07,-3153.3637009944046,238.0743178793729,13526,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,478,-0.5140625000000001,1.4718749999999998,completed,-2.628045764179117,1.786972572958179,9.98568777508649e-07,-3153.3637009914164,238.07431791688515,13527,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,502,-0.5890625,1.4906249999999999,completed,-2.628045764174295,1.7869725729612402,9.99930253844819e-07,-3153.363700993326,238.07431791145567,13527,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,503,-0.5796875,1.4906249999999999,completed,-2.6280457641779704,1.7869725729589079,9.988927451192929e-07,-3153.3637009918702,238.0743179155945,13527,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,447,-0.5046875000000001,1.453125,completed,-2.628045764174391,1.7869725729611794,9.999031271484723e-07,-3153.363700993288,238.07431791156466,13528,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,-2.628045764162453,1.7869725729324897,9.986676008544492e-07,-3153.363700994464,238.07431787920072,13528,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,501,-0.5984375000000001,1.4906249999999999,completed,-2.62804576416096,1.7869725729334223,9.990871741210384e-07,-3153.3637009950544,238.07431787751162,13528,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,476,-0.5328125000000001,1.4718749999999998,completed,-2.6280457641777257,1.786972572959062,9.989615387960413e-07,-3153.3637009919676,238.07431791531846,13529,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,499,-0.6171875,1.4906249999999999,completed,-2.6280457641763655,1.7869725729599262,9.993457825872936e-07,-3153.363700992507,238.07431791378733,13529,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,500,-0.6078125000000001,1.4906249999999999,completed,-2.6280457641802104,1.7869725729574863,9.98260456348249e-07,-3153.3637009909826,238.0743179181166,13529,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,446,-0.5140625000000001,1.453125,completed,-2.628045764180054,1.7869725729575852,9.983044393753653e-07,-3153.363700991045,238.07431791793988,13530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,475,-0.5421875,1.4718749999999998,completed,-2.6280457641606385,1.7869725729336225,9.99177496066397e-07,-3153.363700995182,238.07431787714822,13530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,497,-0.6359375,1.4906249999999999,completed,-2.6280457641579145,1.7869725729353234,9.999429951150306e-07,-3153.3637009962586,238.0743178740664,13530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
HiSD,3.1622776601683795e-05,0.002,2000000,498,-0.6265625,1.4906249999999999,completed,-2.628045764162543,1.7869725729324335,9.986422687303688e-07,-3153.36370099443,238.0743178793029,13530,success_index1,S_H,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
