method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.006309573444801936,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892787137796,0.18404094114792352,9.923905825537892e-07,-1005.1363660660961,762.7328986152982,1735,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892785433584,0.18404094112681973,9.925243374929718e-07,-1005.1363659820623,762.7328986115695,1736,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892783167451,0.1840409410926708,9.89794647292458e-07,-1005.1363658455573,762.7328986119468,1736,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892783111665,0.1840409410943751,9.912395147877513e-07,-1005.1363658525511,762.7328986097255,1737,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892782377426,0.18404094108273628,9.902334583667836e-07,-1005.1363658059861,762.7328986103511,1737,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.06601892804428325,0.18404094133311458,9.94224512282459e-07,-1005.136366801003,762.7328986784883,1738,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892821662714,0.18404094146911784,9.929828482141948e-07,-1005.136367335846,762.7328987840707,1738,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892787662807,0.1840409411499918,9.896510981645458e-07,-1005.1363660739476,762.7328986203333,1738,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892781753911,0.18404094107598404,9.912762746950645e-07,-1005.136365779183,762.7328986081377,1739,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892791428056,0.18404094119522432,9.901776516042724e-07,-1005.1363662539381,762.732898629794,1739,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892783403805,0.18404094110986963,9.981404585611844e-07,-1005.1363659152782,762.7328985999516,1739,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,12,-0.6828125,1.2093749999999999,completed,0.06601892781109958,0.18404094107862234,9.979255976322656e-07,-1005.1363657906081,762.7328985974241,1740,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,25,-0.5609375000000001,1.2093749999999999,completed,0.06601892820523655,0.18404094146614083,9.971102138935834e-07,-1005.136367324956,762.7328987718221,1740,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,83,-0.6171875,1.246875,completed,0.0660189278511238,0.18404094112913172,9.964361182086958e-07,-1005.1363659918138,762.7328986053523,1740,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892787707643,0.1840409411482825,9.882339023869724e-07,-1005.1363660669451,762.7328986224171,1740,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892781671309,0.18404094107552618,9.91669887875553e-07,-1005.1363657774083,762.7328986074617,1740,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892787196059,0.18404094115215852,9.94596154821455e-07,-1005.136366083264,762.7328986123451,1741,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,146,-0.6265625,1.284375,completed,0.06601892781585508,0.18404094106894803,9.885726046656356e-07,-1005.1363657507372,762.7328986121094,1741,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892782312307,0.18404094108510397,9.92129433513801e-07,-1005.1363658156887,762.7328986074263,1741,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,280,-0.5703125,1.359375,completed,0.06601892780882339,0.18404094107155153,9.956767122349755e-07,-1005.1363657620847,762.732898600654,1742,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,349,-0.5234375,1.3968749999999999,completed,0.06601892783180677,0.18404094110157695,9.949556686962062e-07,-1005.1363658817786,762.7328986043111,1742,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.0660189278385043,0.18404094110614677,9.92407443684506e-07,-1005.1363658996523,762.7328986090419,1743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892786564478,0.18404094113961222,9.916341912496642e-07,-1005.1363660328966,762.7328986151058,1743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.0660189278123836,0.18404094106907948,9.91419019849395e-07,-1005.1363657516448,762.7328986074656,1743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.0660189278196369,0.18404094108478605,9.94710090707477e-07,-1005.1363658147693,762.7328986031572,1743,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,116,-0.6078125000000001,1.265625,completed,0.06601892784842532,0.18404094112165387,9.939808711164595e-07,-1005.1363659616795,762.7328986083879,1744,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,214,-0.5890625,1.321875,completed,0.06601892782050076,0.18404094109312114,9.98894781010553e-07,-1005.1363658485889,762.7328985969764,1744,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,382,-0.5140625000000001,1.415625,completed,0.06601892783034842,0.18404094109577251,9.926705604612122e-07,-1005.1363658583192,762.7328986074979,1744,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,313,-0.5609375000000001,1.378125,completed,0.06601892781272643,0.18404094106844074,9.90779759229708e-07,-1005.1363657490089,762.7328986084732,1745,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.06601892781116689,0.18404094108161098,9.995979651383047e-07,-1005.1363658027609,762.7328985948917,1745,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892786147072,0.18404094114373298,9.97415614811093e-07,-1005.1363660501098,762.7328986060483,1746,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892783475301,0.18404094109896188,9.910831684716795e-07,-1005.1363658708227,762.7328986104473,1746,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,43,-0.6921875000000001,1.228125,completed,0.06601892780645245,0.1840409410644045,9.93494166049035e-07,-1005.1363657332606,762.7328986038275,1747,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892790832554,0.18404094119034928,9.914448974102882e-07,-1005.1363662347435,762.7328986262995,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,211,-0.6171875,1.321875,completed,0.06601892780840055,0.18404094106675595,9.932743706591103e-07,-1005.1363657426185,762.7328986043069,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,278,-0.5890625,1.359375,completed,0.066018927802574,0.18404094106572566,9.973492754482266e-07,-1005.1363657390519,762.7328985976097,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892785616838,0.18404094113517333,9.962258766850925e-07,-1005.1363660158536,762.7328986066359,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,312,-0.5703125,1.378125,completed,0.06601892780527843,0.1840409410660315,9.95358879504191e-07,-1005.1363657400062,762.7328986008692,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.0660189278379784,0.18404094109866467,9.883658467639972e-07,-1005.1363658692673,762.7328986149156,1748,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892796628149,0.1840409412485579,9.879762653759366e-07,-1005.1363664653495,762.7328986508693,1749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,80,-0.6453125000000001,1.246875,completed,0.06601892783695695,0.18404094109837577,9.88999062887571e-07,-1005.1363658682012,762.732898613836,1749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892796039416,0.18404094124205808,9.877423404020727e-07,-1005.136366439536,762.7328986488883,1749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892793694383,0.18404094122597148,9.938777248490487e-07,-1005.1363663766033,762.7328986324006,1749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892786510151,0.18404094113966704,9.920880498040286e-07,-1005.1363660331774,762.7328986143494,1749,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,9,-0.7109375,1.2093749999999999,completed,0.06601892781621264,0.1840409410717171,9.898762154975394e-07,-1005.1363657619652,762.7328986101481,1750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892783339756,0.18404094109203067,9.88056244137004e-07,-1005.136365842768,762.7328986147561,1750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,14,-0.6640625,1.2093749999999999,completed,0.06601892784835767,0.18404094113105576,9.99764078647942e-07,-1005.1363659999392,762.7328986000567,1750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,112,-0.6453125000000001,1.265625,completed,0.06601892782972628,0.1840409410878588,9.885079766460925e-07,-1005.1363658261881,762.7328986136246,1750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892784012253,0.1840409411074663,9.91925449194857e-07,-1005.1363659048471,762.7328986099959,1750,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,144,-0.6453125000000001,1.284375,completed,0.06601892781676705,0.18404094107566168,9.917051781463888e-07,-1005.1363657779542,762.7328986074131,1751,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,213,-0.5984375000000001,1.321875,completed,0.06601892782155902,0.1840409410876016,9.948268344782917e-07,-1005.1363658260191,762.732898603196,1751,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,345,-0.5609375000000001,1.3968749999999999,completed,0.06601892780820201,0.18404094107326438,9.971540710157818e-07,-1005.1363657691202,762.7328985983415,1751,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.06601892784577244,0.1840409411219606,9.962369928504603e-07,-1005.1363659632118,762.732898604659,1752,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892790005502,0.18404094118612163,9.94910986349996e-07,-1005.1363662184302,762.7328986192178,1752,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892790636894,0.18404094119012124,9.927655907564779e-07,-1005.1363662340248,762.7328986239478,1753,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,110,-0.6640625,1.265625,completed,0.06601892782981285,0.18404094108688066,9.87866278788589e-07,-1005.1363658221991,762.7328986145953,1753,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,344,-0.5703125,1.3968749999999999,completed,0.06601892779848803,0.18404094106372085,9.99484960456893e-07,-1005.1363657313341,762.7328985940371,1753,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,380,-0.5328125000000001,1.415625,completed,0.06601892782488941,0.1840409410911027,9.942379612423098e-07,-1005.1363658399056,762.732898604471,1753,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892785000771,0.18404094112782546,9.965062281936206e-07,-1005.136365986619,762.7328986050418,1753,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,143,-0.6546875000000001,1.284375,completed,0.06601892781784621,0.18404094107036195,9.877951952314892e-07,-1005.1363657562756,762.7328986134673,1754,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892784140322,0.184040941114112,9.949097365125133e-07,-1005.1363659317484,762.7328986058399,1754,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,315,-0.5421875,1.378125,completed,0.06601892784097024,0.18404094111457525,9.955275670044151e-07,-1005.1363659336799,762.7328986048689,1754,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,378,-0.5515625000000001,1.415625,completed,0.0660189278144019,0.18404094106668192,9.88435930738054e-07,-1005.1363657416732,762.7328986122006,1755,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,41,-0.7109375,1.228125,completed,0.06601892781174994,0.1840409410723,9.937701961927947e-07,-1005.1363657648155,762.7328986038156,1756,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,6,-0.7390625000000001,1.2093749999999999,completed,0.06601892779827265,0.18404094105154997,9.928068168109366e-07,-1005.1363656818386,762.7328986044267,1758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892783268931,0.18404094110108946,9.939711148975752e-07,-1005.1363658797006,762.7328986058899,1758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892783035694,0.1840409410948752,9.921345667048932e-07,-1005.1363658546676,762.7328986082956,1758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,310,-0.5890625,1.378125,completed,0.06601892780589284,0.1840409410735196,9.991431310681628e-07,-1005.1363657704067,762.7328985951054,1758,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,76,-0.6828125,1.246875,completed,0.06601892782623481,0.18404094109184746,9.936104980890876e-07,-1005.1363658427915,762.7328986055728,1759,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,379,-0.5421875,1.415625,completed,0.06601892782372762,0.184040941081484,9.895420986166015e-07,-1005.1363658008958,762.7328986113881,1759,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,79,-0.6546875000000001,1.246875,completed,0.066018927842644,0.1840409411239556,9.998891391090435e-07,-1005.1363659716648,762.7328985988282,1761,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,176,-0.6453125000000001,1.3031249999999999,completed,0.06601892781746665,0.18404094107966992,9.934645459649771e-07,-1005.1363657941877,762.7328986048109,1761,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,177,-0.6359375,1.3031249999999999,completed,0.0660189278256765,0.1840409410971935,9.971976641972782e-07,-1005.136365864602,762.7328986001579,1761,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,5,-0.7484375000000001,1.2093749999999999,completed,0.06601892779478838,0.18404094105197102,9.95845473065905e-07,-1005.1363656839264,762.7328985995124,1762,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,309,-0.5984375000000001,1.378125,completed,0.06601892780575999,0.1840409410714901,9.98087643273985e-07,-1005.1363657621637,762.7328985967114,1762,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,477,-0.5234375,1.4718749999999998,completed,0.06601892780738998,0.1840409410647193,9.929229697976489e-07,-1005.1363657344408,762.732898604774,1762,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,42,-0.7015625000000001,1.228125,completed,0.06601892782659,0.18404094109491415,9.951330195791527e-07,-1005.1363658552301,762.7328986033476,1763,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,140,-0.6828125,1.284375,completed,0.06601892780128722,0.18404094105770322,9.938407172461697e-07,-1005.1363657065505,762.7328986029644,1763,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,343,-0.5796875,1.3968749999999999,completed,0.06601892781739674,0.1840409410843074,9.962099553430084e-07,-1005.1363658130628,762.7328986006545,1763,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,377,-0.5609375000000001,1.415625,completed,0.06601892781931974,0.18404094107335217,9.883407894868912e-07,-1005.1363657682839,762.732898612768,1763,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,40,-0.7203125,1.228125,completed,0.06601892780871703,0.18404094107208338,9.960661630153657e-07,-1005.13636576426,762.7328986000488,1764,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,72,-0.7203125,1.246875,completed,0.06601892780169734,0.1840409410479523,9.88039403636756e-07,-1005.1363656668337,762.7328986120484,1764,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,174,-0.6640625,1.3031249999999999,completed,0.06601892781068769,0.18404094106386162,9.897965458074196e-07,-1005.1363657305974,762.7328986098281,1764,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,74,-0.7015625000000001,1.246875,completed,0.06601892781537602,0.18404094107664629,9.933806159950483e-07,-1005.1363657821096,762.7328986047352,1765,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,142,-0.6640625,1.284375,completed,0.06601892782597966,0.18404094108885,9.920547821859882e-07,-1005.1363658306235,762.7328986078678,1766,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,274,-0.6265625,1.359375,completed,0.06601892780093438,0.18404094106219174,9.966587562504683e-07,-1005.1363657248504,762.7328985985686,1766,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,276,-0.6078125000000001,1.359375,completed,0.06601892781011401,0.18404094108061803,9.998619962127412e-07,-1005.1363657988337,762.7328985943885,1766,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,342,-0.5890625,1.3968749999999999,completed,0.06601892780574634,0.18404094106976981,9.97115437013063e-07,-1005.1363657551659,762.732898598202,1766,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,412,-0.5328125000000001,1.434375,completed,0.06601892781922626,0.1840409410912897,9.9883102337495e-07,-1005.136365841274,762.7328985969198,1766,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892788641543,0.18404094116482597,9.915452218760415e-07,-1005.1363661332512,762.7328986200953,1767,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,277,-0.5984375000000001,1.359375,completed,0.0660189278212298,0.18404094107752553,9.892306294267854e-07,-1005.1363657850588,762.7328986116003,1767,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,275,-0.6171875,1.359375,completed,0.06601892781475954,0.18404094107863572,9.950198505440522e-07,-1005.13636579027,762.7328986021867,1768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,442,-0.5515625000000001,1.453125,completed,0.06601892780058398,0.18404094106447194,9.982311809848683e-07,-1005.1363657341649,762.7328985961122,1768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,443,-0.5421875,1.453125,completed,0.06601892781793732,0.1840409410771189,9.916147478415063e-07,-1005.1363657837576,762.7328986076618,1768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,479,-0.5046875000000001,1.4718749999999998,completed,0.06601892782108386,0.18404094109231867,9.979627357961305e-07,-1005.1363658452613,762.7328985984406,1768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,511,-0.5046875000000001,1.4906249999999999,completed,0.06601892782803509,0.18404094109367478,9.932613893534178e-07,-1005.1363658500322,762.7328986063194,1768,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,39,-0.7296875,1.228125,completed,0.06601892781455902,0.18404094108147395,9.968210051712842e-07,-1005.1363658018387,762.7328985994371,1769,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,175,-0.6546875000000001,1.3031249999999999,completed,0.06601892782372222,0.18404094109490968,9.973968488470073e-07,-1005.1363658555199,762.7328985996106,1769,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,279,-0.5796875,1.359375,completed,0.06601892784903621,0.18404094113098923,9.9919580034275e-07,-1005.1363659995956,762.7328986010002,1770,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,3,-0.7671875,1.2093749999999999,completed,0.066018927796004,0.18404094104421115,9.905424753317916e-07,-1005.1363656522237,762.7328986079017,1771,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892785324658,0.18404094112857497,9.94444854839895e-07,-1005.1363659893206,762.7328986086094,1771,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,21,-0.5984375000000001,1.2093749999999999,completed,0.06601892793975192,0.18404094123144266,9.95524935560729e-07,-1005.136366398562,762.7328986312672,1771,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,44,-0.6828125,1.228125,completed,0.06601892783596795,0.184040941106355,9.945247319685284e-07,-1005.1363659007718,762.7328986055508,1771,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.006309573444801936,0.002,2000000,409,-0.5609375000000001,1.434375,completed,0.06601892781830586,0.18404094107164562,9.88166410245511e-07,-1005.1363657614493,762.7328986129414,1771,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
