method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.002511886431509582,0.002,2000000,453,-0.7484375000000001,1.4718749999999998,completed,0.9801078814577158,4.903332976856284,8663970092.852928,846483646.575244,74746202626.33643,4085,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,420,-0.7578125,1.453125,completed,0.9816154704728742,4.902968324553621,8711405518.4126,850922391.1645066,75167894391.35324,4095,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,353,-0.7859375000000001,1.415625,completed,0.98082258440025,4.902975021291934,8675450986.936354,847537856.7096066,74848830852.4493,4097,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,387,-0.7671875,1.434375,completed,0.9814376650541975,4.902866388325822,8697183628.106909,849575839.3433939,75041905980.20233,4113,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,454,-0.7390625000000001,1.4718749999999998,completed,0.9803268772648931,4.903034338648366,8656309694.977045,845739995.9069574,74678865879.62439,4118,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,320,-0.7953125000000001,1.3968749999999999,completed,0.9804987568400245,4.9030105250670815,8662749561.976633,846344593.0765514,74736055632.01697,4128,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,421,-0.7484375000000001,1.453125,completed,0.9817046278024403,4.903048557694554,8720279749.818378,851763842.7385603,75246476206.31726,4134,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,488,-0.7203125,1.4906249999999999,completed,0.9667135527066338,4.905933104038805,8218726215.722638,804710518.4012221,70793112836.51813,4137,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,354,-0.7765625,1.415625,completed,0.9811677835401279,4.902929605134343,8688563348.96134,848769003.5995265,74965278145.85559,4142,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,388,-0.7578125,1.434375,completed,0.9817022514212891,4.903118991343207,8724365873.131178,852153801.4042428,75282588354.74261,4161,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,455,-0.7296875,1.4718749999999998,completed,0.9807289806123141,4.903195597297294,8684240449.177568,848381941.3391818,74926354737.81512,4162,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,480,-0.7953125000000001,1.4906249999999999,completed,-4.874165491778948,-1.1152258105867474,14634446044.698908,1400332766.131885,128214470906.11078,4165,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,321,-0.7859375000000001,1.3968749999999999,completed,0.9810636021186595,4.903297465359794,8705632553.464846,850403632.8899157,75115964938.23447,4184,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892781507934,0.1840409410861162,9.991015800602917e-07,-1005.1363658206708,762.7328985960455,4185,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,422,-0.7390625000000001,1.453125,completed,0.9814381824072532,4.902772448333119,8691630047.380829,849045944.6487861,74992824270.59023,4186,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892781136404,0.18404094107993438,9.984723795549132e-07,-1005.1363657959179,762.7328985966186,4187,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,481,-0.7859375000000001,1.4906249999999999,completed,-4.873691775362148,-1.1176956765695052,14784397865.658142,1414138637.9040532,129565860369.50403,4190,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892799810945,0.18404094129717707,9.996958349312133e-07,-1005.136366659744,762.7328986497628,4192,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,489,-0.7109375,1.4906249999999999,completed,0.9731086102352865,4.904428420579075,8413014992.145543,822922486.446604,72518127436.99844,4193,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.0660189279240261,0.18404094122051604,9.99725359673787e-07,-1005.1363663557939,762.7328986203328,4193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892806798348,0.18404094135551355,9.951724651404361e-07,-1005.1363668895908,762.7328986897674,4193,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892794076929,0.18404094123249343,9.954937108394015e-07,-1005.1363664027274,762.7328986316735,4197,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.0660189279602767,0.18404094125364145,9.958329338146439e-07,-1005.1363664866765,762.7328986385793,4197,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892802362883,0.1840409413161118,9.957493091722478e-07,-1005.1363667340426,762.7328986664518,4198,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892806994408,0.184040941362307,9.99023809385317e-07,-1005.1363669170203,762.7328986863687,4199,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.06601892800539966,0.18404094130079815,9.972180817079707e-07,-1005.136366673694,762.7328986560979,4200,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,355,-0.7671875,1.415625,completed,0.9812387685715919,4.9029740480032595,8694454875.46683,849327013.4991727,75017463128.67749,4201,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892804140665,0.18404094133703194,9.99079687997762e-07,-1005.1363668172496,762.7328986713014,4201,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,482,-0.7765625,1.4906249999999999,completed,-4.873209761792816,-1.1202768853678238,14944210113.445269,1428849227.1571403,131006453665.09204,4218,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,456,-0.7203125,1.4718749999999998,completed,0.9809460218539943,4.9032720826461995,8698728014.441885,849751686.6036161,75054748962.35007,4222,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,389,-0.7484375000000001,1.434375,completed,0.9814278723780337,4.902817879885506,8693854156.821161,849258744.0338141,75012463969.31636,4226,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,288,-0.7953125000000001,1.378125,completed,0.9806069159376716,4.9031021142371385,8673114096.451698,847327344.6926992,74827825990.53314,4245,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,483,-0.7671875,1.4906249999999999,completed,-4.872752940177971,-1.1230179944253105,15121664648.039162,1445185767.5868375,132606317772.99565,4250,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,423,-0.7296875,1.453125,completed,0.9816503806000288,4.902996079826261,8714661325.876524,851230981.3837831,75196728112.84479,4262,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,322,-0.7765625,1.3968749999999999,completed,0.9810538679212636,4.903303386526992,8705537660.178143,850395143.9594209,75115110271.54236,4263,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,490,-0.7015625000000001,1.4906249999999999,completed,0.975687644418798,4.903962692857568,8500963642.842418,831176586.7596284,73298928561.37492,4267,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892834867361,0.18404094155925674,9.988137861331727e-07,-1005.1363676884106,762.7328988772964,4271,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,188,-0.5328125000000001,1.3031249999999999,completed,0.06601892836651185,0.18404094156553744,9.95621400862307e-07,-1005.1363677120497,762.7328988950597,4273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892841292097,0.18404094159290688,9.98043762446408e-07,-1005.1363678184237,762.7328989316043,4273,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,448,-0.7953125000000001,1.4718749999999998,completed,-4.8708928774242475,-1.1299025359741992,15501258227.805243,1480009162.021025,136033223394.42538,4275,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.06601892831700255,0.18404094153781453,9.96201148262064e-07,-1005.1363676045705,762.7328988547808,4275,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,191,-0.5046875000000001,1.3031249999999999,completed,0.06601892844990064,0.1840409416111977,9.980789572785815e-07,-1005.1363678888721,762.7328989638079,4276,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,219,-0.5421875,1.321875,completed,0.06601892832347006,0.18404094154439973,9.985579052216443e-07,-1005.1363676306689,762.7328988574443,4276,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,253,-0.5234375,1.340625,completed,0.0660189283318925,0.18404094154578668,9.955099000756188e-07,-1005.1363676354079,762.7328988672152,4276,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892837390032,0.18404094157261372,9.98259873554982e-07,-1005.1363677400473,762.7328988984937,4277,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,222,-0.5140625000000001,1.321875,completed,0.06601892838695517,0.18404094158075204,9.992370575366392e-07,-1005.1363677717577,762.7328989083885,4278,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892836390597,0.18404094156446965,9.959436990239449e-07,-1005.1363677079848,762.7328988925965,4280,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,155,-0.5421875,1.284375,completed,0.06601892841127625,0.18404094159375362,9.995266508355461e-07,-1005.1363678220448,762.7328989287164,4280,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892831825741,0.18404094153923373,9.967760699605231e-07,-1005.1363676102101,762.7328988551734,4280,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.0660189284372286,0.18404094160182632,9.952044191858639e-07,-1005.1363678521043,762.732898955493,4281,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.0660189283742644,0.18404094157268103,9.981461316291671e-07,-1005.1363677402819,762.7328988989099,4281,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892833989441,0.18404094155377315,9.984010047034404e-07,-1005.1363676670426,762.7328988706519,4283,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.0660189283608871,0.1840409415661259,9.988337668022414e-07,-1005.1363677150481,762.7328988872063,4283,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.066018928419933,0.18404094159476506,9.965520553530446e-07,-1005.1363678252311,762.732898939122,4283,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892830558097,0.18404094153477135,9.994663598568951e-07,-1005.1363675934151,762.7328988425492,4283,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,187,-0.5421875,1.3031249999999999,completed,0.06601892838980072,0.18404094157865028,9.960781837104252e-07,-1005.1363677629005,762.7328989139435,4284,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,121,-0.5609375000000001,1.265625,completed,0.06601892842239081,0.1840409415994547,9.995984878388164e-07,-1005.1363678440476,762.7328989382169,4285,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,151,-0.5796875,1.284375,completed,0.06601892833855365,0.18404094155384884,9.991307324910438e-07,-1005.136367667495,762.7328988688358,4285,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892832348712,0.18404094154343287,9.977198642721032e-07,-1005.1363676267331,762.7328988583142,4285,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,120,-0.5703125,1.265625,completed,0.06601892840161276,0.1840409415836445,9.950198185736892e-07,-1005.1363677819527,762.7328989249734,4286,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,157,-0.5234375,1.284375,completed,0.06601892849184765,0.1840409416317807,9.99219408326466e-07,-1005.1363679681142,762.732899000481,4286,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-4.872041631705322,-1.1258706683367998,15283945576.737335,1460086728.8249738,134070791725.73764,4287,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892836007697,0.18404094156239895,9.959908287131986e-07,-1005.1363676999708,762.7328988894172,4287,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,150,-0.5890625,1.284375,completed,0.0660189283227532,0.18404094154265987,9.974283701112772e-07,-1005.1363676236671,762.7328988580341,4288,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,356,-0.7578125,1.415625,completed,0.9810804681374973,4.902884926970585,8681914258.519926,848139642.1664414,74906372317.76337,4289,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892837183233,0.18404094156910042,9.961819288282182e-07,-1005.136367725975,762.7328988988761,4290,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892847219776,0.18404094161975787,9.963981713197032e-07,-1005.1363679213072,762.7328989853888,4290,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892849930599,0.18404094163390516,9.981850316141853e-07,-1005.1363679759575,762.7328990083475,4291,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892853926057,0.184040941647852,9.956108995526753e-07,-1005.1363680284128,762.7328990482408,4291,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892835890452,0.18404094156243067,9.965849022201974e-07,-1005.1363677002258,762.7328988878598,4292,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,86,-0.5890625,1.246875,completed,0.0660189284217688,0.18404094159410028,9.951518509879693e-07,-1005.1363678223299,762.7328989420995,4293,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892847576221,0.18404094162341492,9.982039749425321e-07,-1005.1363679358035,762.7328989868324,4294,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,149,-0.5984375000000001,1.284375,completed,0.06601892832079274,0.18404094154038558,9.964731773474871e-07,-1005.1363676146243,762.7328988574709,4294,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,216,-0.5703125,1.321875,completed,0.0660189283167009,0.18404094154140505,9.994278511095502e-07,-1005.1363676192115,762.732898851239,4294,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,218,-0.5515625000000001,1.321875,completed,0.06601892836700297,0.18404094157029066,9.9951805102324e-07,-1005.1363677313361,762.732898891533,4294,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,350,-0.5140625000000001,1.3968749999999999,completed,0.06601892830478569,0.18404094153065445,9.963683339238744e-07,-1005.1363675767506,762.7328988451214,4294,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892845558578,0.18404094161141313,9.958690478158193e-07,-1005.1363678891388,762.7328989710346,4295,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,182,-0.5890625,1.3031249999999999,completed,0.0660189283093633,0.18404094153688008,9.993160698265897e-07,-1005.1363676015887,762.7328988456346,4295,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.0660189283928242,0.18404094158152443,9.971946186568615e-07,-1005.1363677742702,762.7328989153674,4297,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,152,-0.5703125,1.284375,completed,0.06601892837504385,0.18404094157082526,9.96160674773229e-07,-1005.1363677326481,762.7328989015538,4297,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892840738718,0.18404094159190448,9.996517584220058e-07,-1005.1363678149393,762.7328989252643,4298,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,115,-0.6171875,1.265625,completed,0.06601892832434429,0.18404094154259945,9.965715899008158e-07,-1005.1363676232503,762.7328988601629,4298,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892856247772,0.18404094165832527,9.967790088744298e-07,-1005.1363680685328,762.7328990693447,4298,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892845940052,0.1840409416130211,9.956979881322809e-07,-1005.1363678952715,762.7328989746014,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,89,-0.5609375000000001,1.246875,completed,0.06601892852702107,0.184040941647249,9.995811049048912e-07,-1005.1363680272732,762.7328990328028,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,159,-0.5046875000000001,1.284375,completed,0.06601892862152933,0.18404094168285937,9.99618390724927e-07,-1005.1363681620136,762.7328991248668,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892829389229,0.18404094152496284,9.972062263539536e-07,-1005.1363675547625,762.7328988359013,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,220,-0.5328125000000001,1.321875,completed,0.06601892839993224,0.18404094158567874,9.97571326900726e-07,-1005.1363677904101,762.7328989209972,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892831414452,0.1840409415389603,9.986414177337536e-07,-1005.1363676095398,762.7328988500476,4299,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.002511886431509582,0.002,2000000,52,-0.6078125000000001,1.228125,completed,0.0660189284408589,0.18404094160380352,9.953873750596085e-07,-1005.1363678597592,762.7328989584953,4300,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
