method,eta,tau,budget,start_id,x0,y0,execution_status,raw_x,raw_y,grad_norm,lambda1,lambda2,n_outer_updates,terminal_category,endpoint,stop_reason,failure_reason,certification_reason,source
SI-pHiSD,0.01584893192461114,0.002,2000000,155,-0.5421875,1.284375,completed,-0.06904201204357592,5.003016640121394,137677274.0168095,16631130.821221499,1026992240.7485156,516,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,220,-0.5328125000000001,1.321875,completed,-0.06385491835226086,5.0003203977940975,138083164.18857238,16667070.175861249,1030338863.4617381,516,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,78,-0.6640625,1.246875,completed,-0.06524628568554197,4.999937204704672,137004535.7709833,16543856.401758919,1021985654.8574436,520,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,485,-0.7484375000000001,1.4906249999999999,completed,-5.000158493418632,-0.07819750549684773,242822149.71311802,28306927.44370988,1853459193.3714576,535,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,470,-0.5890625,1.4718749999999998,completed,-0.06976166363498197,5.000643223508456,135233445.896444,16346291.966682155,1008180491.9221277,543,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,484,-0.7578125,1.4906249999999999,completed,-4.996125652049896,-0.21780705347888368,423697751.68854433,47830985.977735616,3303887693.6360464,559,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,228,-0.7578125,1.340625,completed,-0.04501266137651494,5.001972637073123,150175880.27115956,18035885.296117987,1124328338.908087,638,state_safeguard,U,state_safeguard,source_norm2_gt_5,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,30,-0.5140625000000001,1.2093749999999999,completed,0.06601892757761721,0.18404094049077338,9.809068286082474e-07,-1005.1363634239601,762.7328988082338,670,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,29,-0.5234375,1.2093749999999999,completed,0.06601892756319984,0.18404094037746313,9.830860975055906e-07,-1005.1363629644967,762.7328988887688,683,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,31,-0.5046875000000001,1.2093749999999999,completed,0.06601892756234287,0.18404094049188516,9.942590873344794e-07,-1005.1363634301227,762.7328987873335,683,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,26,-0.5515625000000001,1.2093749999999999,completed,0.06601892762540436,0.18404093995764276,9.940788292406392e-07,-1005.1363612497514,762.7328993379824,685,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,63,-0.5046875000000001,1.228125,completed,0.06601892755496121,0.1840409403937936,9.909201921499709e-07,-1005.1363630318225,762.7328988637041,685,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,27,-0.5421875,1.2093749999999999,completed,0.06601892757490906,0.18404094009168553,9.962063522785583e-07,-1005.1363618005335,762.7328991545926,686,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,60,-0.5328125000000001,1.228125,completed,0.06601892764961137,0.18404093997554943,9.712734011858057e-07,-1005.1363613200087,762.7328993538605,686,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,95,-0.5046875000000001,1.246875,completed,0.06601892755654042,0.1840409401781901,9.966614736592614e-07,-1005.1363621544548,762.7328990547898,686,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,28,-0.5328125000000001,1.2093749999999999,completed,0.06601892756023439,0.1840409402349551,9.879921101049115e-07,-1005.1363623850106,762.7328990098415,687,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,59,-0.5421875,1.228125,completed,0.06601892844563251,0.18404094160044665,9.903638866446386e-07,-1005.1363678455891,762.7328989676654,687,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,61,-0.5234375,1.228125,completed,0.06601892758079923,0.18404094013086655,9.844009094674555e-07,-1005.1363619593119,762.7328991279252,687,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,93,-0.5234375,1.246875,completed,0.06601892842454349,0.1840409415706268,9.732338907235662e-07,-1005.1363677265282,762.7328989662992,687,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,62,-0.5140625000000001,1.228125,completed,0.0660189275673985,0.18404094026155843,9.803431702079689e-07,-1005.1363624924794,762.7328989958629,688,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,24,-0.5703125,1.2093749999999999,completed,0.06601892815832446,0.18404094141082036,9.804476764240498e-07,-1005.1363671049152,762.7328987591267,689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,58,-0.5515625000000001,1.228125,completed,0.06601892817887776,0.184040941422268,9.77101158090604e-07,-1005.1363671492855,762.7328987759017,689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,156,-0.5328125000000001,1.284375,completed,0.0660189278183225,0.18404094104594684,9.735459927266698e-07,-1005.1363656568901,762.7328986354943,689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,255,-0.5046875000000001,1.340625,completed,0.06601892775452874,0.18404094096442028,9.822841235658146e-07,-1005.1363653320398,762.7328986237528,689,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,125,-0.5234375,1.265625,completed,0.0660189279953048,0.18404094128197943,9.907821532601508e-07,-1005.1363665982122,762.7328986594285,690,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,287,-0.5046875000000001,1.359375,completed,0.06601892772696981,0.18404094094060017,9.934987092336078e-07,-1005.1363652380838,762.7328986086861,690,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,20,-0.6078125000000001,1.2093749999999999,completed,0.06601892783573525,0.18404094108307847,9.809503361346728e-07,-1005.1363658060941,762.7328986256549,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,53,-0.5984375000000001,1.228125,completed,0.06601892779611196,0.18404094104400945,9.903435290412843e-07,-1005.1363656513915,762.7328986082191,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,57,-0.5609375000000001,1.228125,completed,0.0660189280125264,0.18404094128732065,9.82530136871786e-07,-1005.136366618095,762.732898677211,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,88,-0.5703125,1.246875,completed,0.06601892782035569,0.18404094107278282,9.871875840244182e-07,-1005.136365765856,762.7328986146183,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,92,-0.5328125000000001,1.246875,completed,0.06601892822839782,0.18404094147888425,9.943230240861191e-07,-1005.1363673743182,762.7328987908629,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,119,-0.5796875,1.265625,completed,0.06601892777205202,0.1840409409733565,9.723195628034847e-07,-1005.136365366517,762.7328986387771,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,154,-0.5515625000000001,1.284375,completed,0.06601892778272361,0.18404094100839072,9.81830010053436e-07,-1005.1363655079111,762.7328986219821,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,158,-0.5140625000000001,1.284375,completed,0.06601892793305718,0.1840409412197885,9.925684974489567e-07,-1005.1363663518644,762.7328986327516,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,221,-0.5234375,1.321875,completed,0.06601892775889628,0.18404094096537113,9.79145972172562e-07,-1005.13636533544,762.7328986286166,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,286,-0.5140625000000001,1.359375,completed,0.0660189277429616,0.1840409409258635,9.730891846985273e-07,-1005.1363651764109,762.7328986424673,691,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,84,-0.6078125000000001,1.246875,completed,0.06601892774395965,0.18404094097130733,9.944893021611507e-07,-1005.1363653611943,762.7328986039274,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,85,-0.5984375000000001,1.246875,completed,0.06601892776648377,0.18404094099837318,9.898252102323858e-07,-1005.1363654688968,762.7328986095804,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,123,-0.5421875,1.265625,completed,0.06601892788551482,0.18404094113787856,9.752305550100168e-07,-1005.1363660237105,762.7328986425458,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,124,-0.5328125000000001,1.265625,completed,0.06601892793578623,0.18404094119639625,9.749075762278177e-07,-1005.1363662563981,762.7328986568207,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,251,-0.5421875,1.340625,completed,0.06601892772380426,0.18404094091747775,9.851928202787688e-07,-1005.1363651443481,762.7328986248289,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,252,-0.5328125000000001,1.340625,completed,0.06601892773757867,0.18404094092809195,9.786510790060956e-07,-1005.1363651860548,762.7328986334916,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,254,-0.5140625000000001,1.340625,completed,0.06601892775667799,0.18404094097984638,9.883107102449073e-07,-1005.1363653945714,762.7328986130321,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,285,-0.5234375,1.359375,completed,0.06601892773087155,0.1840409409215737,9.811841336679634e-07,-1005.1363651602545,762.7328986304566,692,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,91,-0.5421875,1.246875,completed,0.06601892804958709,0.18404094134489304,9.99437739346159e-07,-1005.1363668483552,762.7328986750804,693,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,185,-0.5609375000000001,1.3031249999999999,completed,0.06601892776642057,0.18404094095856757,9.695058161571665e-07,-1005.1363653069518,762.7328986443962,693,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,186,-0.5515625000000001,1.3031249999999999,completed,0.0660189277582901,0.18404094096695608,9.804446238705472e-07,-1005.1363653419539,762.732898626436,693,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,190,-0.5140625000000001,1.3031249999999999,completed,0.06601892783342701,0.18404094106239738,9.707957635749216e-07,-1005.1363657221992,762.732898640775,693,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,250,-0.5515625000000001,1.340625,completed,0.06601892771998248,0.18404094090913586,9.845378685557692e-07,-1005.1363651108187,762.732898627157,693,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,56,-0.5703125,1.228125,completed,0.06601892796666488,0.18404094124262815,9.83595264047912e-07,-1005.1363664411822,762.7328986565685,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,86,-0.5890625,1.246875,completed,0.06601892778839284,0.18404094102662255,9.870313428391263e-07,-1005.13636558148,762.7328986133933,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,87,-0.5796875,1.246875,completed,0.06601892781756667,0.18404094104585902,9.741039964885637e-07,-1005.1363656566141,762.732898634585,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,184,-0.5703125,1.3031249999999999,completed,0.06601892775345931,0.1840409409454515,9.73778163522652e-07,-1005.1363652549791,762.732898638988,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,249,-0.5609375000000001,1.340625,completed,0.06601892771202524,0.1840409409027985,9.883345278584161e-07,-1005.1363650858887,762.7328986223332,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,283,-0.5421875,1.359375,completed,0.06601892770456294,0.18404094091233894,9.989787812436436e-07,-1005.1363651255057,762.7328986042343,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,284,-0.5328125000000001,1.359375,completed,0.06601892773841118,0.18404094091102355,9.699267373251486e-07,-1005.136365116521,762.7328986495421,694,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,51,-0.6171875,1.228125,completed,0.06601892776451755,0.1840409410101123,9.976142077995897e-07,-1005.1363655168694,762.7328985967233,695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,83,-0.6171875,1.246875,completed,0.06601892775522403,0.18404094095748202,9.78245645318096e-07,-1005.1363653037365,762.7328986307425,695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,189,-0.5234375,1.3031249999999999,completed,0.06601892780118121,0.18404094103643184,9.820557798846136e-07,-1005.1363656200174,762.7328986214758,695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,282,-0.5515625000000001,1.359375,completed,0.06601892771664732,0.1840409408984355,9.82459049598508e-07,-1005.1363650676419,762.7328986321871,695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,318,-0.5140625000000001,1.378125,completed,0.06601892772506861,0.18404094093537463,9.925812467300952e-07,-1005.1363652170272,762.7328986107875,695,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,13,-0.6734375,1.2093749999999999,completed,0.06601892772227837,0.18404094093658038,9.954893657716562e-07,-1005.1363652222325,762.7328986060904,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,153,-0.5609375000000001,1.284375,completed,0.06601892779117854,0.18404094100082513,9.709051867800624e-07,-1005.1363654762224,762.7328986396449,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,180,-0.6078125000000001,1.3031249999999999,completed,0.06601892771041484,0.18404094090712814,9.916657390971291e-07,-1005.1363651036775,762.732898616436,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,281,-0.5609375000000001,1.359375,completed,0.06601892770667034,0.18404094089130216,9.876686722274808e-07,-1005.1363650396902,762.7328986254265,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,315,-0.5421875,1.378125,completed,0.0660189277086558,0.18404094090001613,9.899114587439945e-07,-1005.1363650749304,762.7328986203765,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,319,-0.5046875000000001,1.378125,completed,0.06601892774615623,0.18404094096394222,9.889809217688318e-07,-1005.1363653309937,762.7328986132497,696,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,47,-0.6546875000000001,1.228125,completed,0.06601892774125967,0.1840409409329607,9.778986776393053e-07,-1005.1363652054685,762.7328986340249,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,48,-0.6453125000000001,1.228125,completed,0.06601892774439334,0.18404094097465903,9.958198066929383e-07,-1005.1363653747851,762.7328986015543,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,118,-0.5890625,1.265625,completed,0.06601892776286439,0.18404094098475868,9.85732128252908e-07,-1005.1363654138935,762.7328986167953,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,248,-0.5703125,1.340625,completed,0.06601892771167862,0.18404094089912393,9.869593308861475e-07,-1005.1363650709757,762.7328986251026,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,314,-0.5515625000000001,1.378125,completed,0.06601892771117739,0.18404094088781367,9.823054171596585e-07,-1005.136365025013,762.7328986343645,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,317,-0.5234375,1.378125,completed,0.06601892774103393,0.18404094092128984,9.725368487484007e-07,-1005.1363651580091,762.7328986439621,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,348,-0.5328125000000001,1.3968749999999999,completed,0.06601892770573657,0.18404094090036668,9.92531263282915e-07,-1005.1363650766698,762.7328986162619,697,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,11,-0.6921875000000001,1.2093749999999999,completed,0.06601892771277337,0.1840409409192882,9.952943825645462e-07,-1005.1363651528982,762.7328986088518,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,15,-0.6546875000000001,1.2093749999999999,completed,0.06601892777272092,0.18404094099019216,9.80440323562914e-07,-1005.1363654349427,762.7328986248889,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,16,-0.6453125000000001,1.2093749999999999,completed,0.06601892778629456,0.18404094101293494,9.81346061433037e-07,-1005.1363655260164,762.7328986226564,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,46,-0.6640625,1.228125,completed,0.06601892773800624,0.18404094091527723,9.722499483035507e-07,-1005.1363651338713,762.7328986452844,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,122,-0.5515625000000001,1.265625,completed,0.06601892787707511,0.18404094112721991,9.751241566123398e-07,-1005.1363659812499,762.7328986408818,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,148,-0.6078125000000001,1.284375,completed,0.0660189277483921,0.18404094093380532,9.723490055450132e-07,-1005.1363652081392,762.7328986425885,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,181,-0.5984375000000001,1.3031249999999999,completed,0.06601892772736095,0.18404094092666112,9.865232265875008e-07,-1005.13636518133,762.7328986214168,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,183,-0.5796875,1.3031249999999999,completed,0.06601892774112271,0.18404094094993007,9.86233913080929e-07,-1005.1363652745248,762.7328986189683,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,253,-0.5234375,1.340625,completed,0.06601892776284417,0.1840409409651955,9.75791138221778e-07,-1005.1363653343014,762.7328986339202,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,316,-0.5328125000000001,1.378125,completed,0.06601892774267483,0.18404094093276863,9.766247411216784e-07,-1005.136365204535,762.7328986360392,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,347,-0.5421875,1.3968749999999999,completed,0.06601892770834798,0.18404094088700276,9.84336060264159e-07,-1005.1363650220177,762.7328986313845,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,381,-0.5234375,1.415625,completed,0.06601892771504794,0.18404094089694792,9.831346026048536e-07,-1005.1363650617611,762.7328986314053,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,383,-0.5046875000000001,1.415625,completed,0.06601892772753057,0.1840409409091994,9.782215747607676e-07,-1005.1363651102669,762.7328986369479,698,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,10,-0.7015625000000001,1.2093749999999999,completed,0.06601892770305068,0.1840409409077277,9.981391303084173e-07,-1005.136365106907,762.7328986063043,699,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,23,-0.5796875,1.2093749999999999,completed,0.06601892811027994,0.18404094135747512,9.689899317115038e-07,-1005.1363668930326,762.7328987432227,699,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,77,-0.6734375,1.246875,completed,0.06601892770260691,0.18404094090285894,9.962980392243833e-07,-1005.1363650871455,762.7328986099938,699,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
SI-pHiSD,0.01584893192461114,0.002,2000000,147,-0.6171875,1.284375,completed,0.0660189277275352,0.18404094093640125,9.91011241639275e-07,-1005.1363652209398,762.7328986131049,699,success_index1,S_L,gradient_tolerance,,raw_state_verified,run.py:numpy-batch
